seconds,EDA
155,0.2766995038024897
345,0.2757054126886256
535,0.2738511467108213
725,0.273190626614298
915,0.27381738179020143
1105,0.2743293205504224
1295,0.27424134232703284
1485,0.2734282402919089
1675,0.2714979077278003
1865,0.2701425228319328
2055,0.2718040576848374
2245,0.2746534589098328
2435,0.27483113126684977
2625,0.2732256688835169
2815,0.2735823666144556
3005,0.2757190361820142
3195,0.2760998512819365
3385,0.2734055389609148
3575,0.27083522282587497
3765,0.2734462204199599
3955,0.2817597478596047
4145,0.2883981383998439
4335,0.2857837057725068
4525,0.2770346667882409
4715,0.2743000544292199
4905,0.2844672269868583
5095,0.2995203313275141
5285,0.3061518367806488
5475,0.3030136789081133
5665,0.2996629896861557
5855,0.30050269588337464
6045,0.30115980998194203
6235,0.2991730941789451
6425,0.2975567606990202
6615,0.2984057809238359
6805,0.3001614197122845
6995,0.300937952703214
7185,0.30077824725321395
7375,0.3007243463403407
7565,0.3012184174814909
7755,0.30158632817659553
7945,0.3011415390580073
8135,0.3004061217294091
8325,0.3003176039837506
8515,0.3008479101393686
8705,0.3013832522129601
8895,0.30177334667267136
9085,0.3021626404592371
9275,0.3024054859849294
9465,0.30249587306655057
9655,0.302829186062541
9845,0.3032054613176621
10035,0.3026907692725153
10225,0.3013275242837639
10415,0.30059185204885003
10605,0.3011926367743623
10795,0.3019743333821033
10985,0.3020027185332563
11175,0.3018959874903149
11365,0.30222396686205466
11555,0.302673110023995
11745,0.3032084583922198
11935,0.3039295949646913
12125,0.3040434020150617
12315,0.3030908819596886
12505,0.30229732718615504
12695,0.3028035850362818
12885,0.3038609153805024
13075,0.3039531190728574
13265,0.30253996332748034
13455,0.300936101788724
13645,0.3014995918781387
13835,0.30402246186692644
14025,0.30503056001239004
14215,0.3033649444947975
14405,0.3022162096675861
14595,0.30349112384820665
14785,0.30506311911346423
14975,0.3049765898431812
15165,0.30426217489929275
15355,0.3042626248835721
15545,0.3044892211896259
15735,0.30460996180068634
15925,0.3053832351658232
16115,0.3063494339104239
16305,0.3059126527469117
16495,0.30435233025478997
16685,0.3033919376108091
16875,0.3033973569719202
17065,0.30377670706547816
17255,0.3039868615655353
17445,0.303499300178839
17635,0.30337584992026456
17825,0.3051520230654408
18015,0.3070789953256219
18205,0.3065097023609751
18395,0.30468388869822005
18585,0.3044701069782983
18775,0.3060864686373343
18965,0.3077152465416115
19155,0.3079125858815393
19345,0.3067471666273651
19535,0.3058446854296823
19725,0.3066410827693296
19915,0.3084150293866545
20105,0.3094018029141721
20295,0.3092223859036451
20485,0.3086309719267786
20675,0.3080396935728438
20865,0.30770437034754594
