seconds,EDA
161,8.687382934517903
351,8.679326998682708
541,8.661417882454574
731,8.656412135928585
921,8.682125688813363
1111,8.738729724915364
1301,8.810309216292431
1491,8.870295530973666
1681,8.900802439127329
1871,8.907977596940484
2061,8.905852505213712
2251,8.895517904203132
2441,8.873618855787749
2631,8.844592812710431
2821,8.812391791556871
3011,8.777667635224635
3201,8.747241310503034
3391,8.728157522976215
3581,8.715385480259144
3771,8.700866880338593
3961,8.687538856155456
4151,8.680938271900152
4341,8.674159349071559
4531,8.656424943176782
4721,8.632059898145865
4911,8.613330390269798
5101,8.597807902061017
5291,8.575319951193746
5481,8.553857886839996
5671,8.547822064733701
5861,8.548580649065832
6051,8.541912047792172
6241,8.534642589976869
6431,8.53420007067881
6621,8.53174411213864
6811,8.522869912607206
7001,8.516450831049559
7191,8.517057086958884
7381,8.518671899781907
7571,8.516187478740031
7761,8.511014743786692
7951,8.506611769639381
8141,8.504255579338906
8331,8.500659003316967
8521,8.4913483671483
8711,8.480348505291122
8901,8.477158409196242
9091,8.480757846655914
9281,8.481051668836326
9471,8.476487586583794
9661,8.473915237590623
9851,8.473288726320927
10041,8.468033244655361
10231,8.458138523806022
10421,8.450950326194327
10611,8.451108703769046
10801,8.457832680028815
10991,8.470183224367382
11181,8.488689710153274
11371,8.511024349055077
11561,8.529706958419988
11751,8.537074964736677
11941,8.532037477549776
12131,8.520783341437054
12321,8.51103091967747
12511,8.505430784632724
12701,8.502394429031671
12891,8.503897407283176
13081,8.515555293483823
13271,8.535896462338227
13461,8.554326486989853
13651,8.564191313394804
13841,8.569156052172128
14031,8.571911277861844
14221,8.566682124950201
14411,8.549905882979655
14601,8.528852034643485
14791,8.512844904117168
14981,8.504225572686968
15171,8.502275290756964
15361,8.506472694765089
15551,8.511701449241171
15741,8.510480397526209
15931,8.502880578797793
16121,8.494775557915146
16311,8.489079936868633
16501,8.488400962095442
16691,8.50106846632649
16881,8.538549696123573
17071,8.607240277985888
17261,8.697233088615723
17451,8.780725348013242
17641,8.83277456753774
17831,8.851779987929701
18021,8.850266268396174
18211,8.832982825390602
18401,8.798769035510203
18591,8.755931528694719
18781,8.716587490860533
18971,8.68278133683151
19161,8.65394167844119
19351,8.63550648026909
19541,8.627333193537124
19731,8.619911644665821
19921,8.608666223150117
20111,8.593821610993114
20301,8.56862279317105
20491,8.531322862087194
20681,8.502191649913872
20871,8.49839657704621
