seconds,EDA
128,3.5770487922824747
318,3.5789321876925952
508,3.5747132335727647
698,3.5652965739252345
888,3.5496678714353087
1078,3.5304824808565227
1268,3.5131668693204965
1458,3.5010050007991813
1648,3.4943529640433506
1838,3.4916386830754287
2028,3.4897725400500184
2218,3.486456725216728
2408,3.4829842123716683
2598,3.4829426875506404
2788,3.487343778282564
2978,3.4924896395809872
3168,3.4936294043705267
3358,3.4896759983663466
3548,3.4828439707672834
3738,3.4733729155503483
3928,3.459551525429238
4118,3.4468869393847235
4308,3.4486128088042345
4498,3.4716598825823533
4688,3.509674269207005
4878,3.5500519399921404
5068,3.5823379208779005
5258,3.6025157857786674
5448,3.611661384118839
5638,3.6110710735413343
5828,3.60315666941442
6018,3.5962078254315903
6208,3.5999372971196992
6398,3.614606650921661
6588,3.6297741099825562
6778,3.634334987132637
6968,3.626100819975968
7158,3.6117333129234095
7348,3.5970614361897324
7538,3.5808587699451833
7728,3.5616227080763734
7918,3.5450906628273846
8108,3.5381269933064803
8298,3.537495645447641
8488,3.53317582622343
8678,3.522830588658717
8868,3.5127527055149015
9058,3.5052705532759862
9248,3.496849796175522
9438,3.48739019698508
9628,3.482231442696436
9818,3.4850494045599008
10008,3.4924245021871476
10198,3.496245467465075
10388,3.4914919218043794
10578,3.4807602546717917
10768,3.4707955687955843
10958,3.465304336596799
11148,3.462344921452124
11338,3.4596607508853365
11528,3.4586813338706706
11718,3.4602038791081733
11908,3.4616994416692024
12098,3.4611720999050437
12288,3.4586123039960373
12478,3.455144564834164
12668,3.4546954820546816
12858,3.4609690196148533
13048,3.4697439998758144
13238,3.4728305518693054
13428,3.471208686959471
13618,3.4734336880317587
13808,3.4819053733156564
13998,3.4923750172312147
14188,3.5029095492289164
14378,3.5113472490448534
14568,3.511347460266558
14758,3.5022614552332736
14948,3.492831830057697
15138,3.487185254004573
15328,3.4784175759244
15518,3.460332090339555
15708,3.4368566510564613
15898,3.416881336141461
16088,3.4031577463741782
16278,3.3903809267062632
16468,3.374233704784239
16658,3.354582685471753
16848,3.3295446920750185
17038,3.298754256877141
17228,3.2704837794620887
17418,3.2507939555042027
17608,3.2316196664333665
17798,3.20442954216276
17988,3.180419897140508
18178,3.1853254406402085
18368,3.231363718610373
18558,3.298425033422208
18748,3.3492920183354866
18938,3.3635304905485803
19128,3.354175791425637
19318,3.3514803239232767
19508,3.370083706354848
19698,3.3978339977817136
19888,3.4190085367293688
20078,3.434416459250706
20268,3.4521309163291587
20458,3.470397899984844
20648,3.478994879915437
20838,3.477247050507641
