seconds,EDA
0,7.08907234444358
190,7.075653665962247
380,7.0565668466987725
570,7.061431962297301
760,7.09693846005556
950,7.125182944387039
1140,7.1145210933765055
1330,7.0829769222390535
1520,7.070933376531287
1710,7.088521712294817
1900,7.108014190690142
2090,7.100160054774162
2280,7.065084955070633
2470,7.034492482631848
2660,7.04419756485295
2850,7.085055256564976
3040,7.098890269846092
3230,7.060138038189392
3420,7.024145164966363
3610,7.046226071705402
3800,7.0999111313792875
3990,7.124716429453262
4180,7.115591385729245
4370,7.119396032542063
4560,7.159184119954223
4750,7.200288937720955
4940,7.198000746666992
5130,7.155033048891525
5320,7.116666877022163
5510,7.1150632353338565
5700,7.1318065697274315
5890,7.125057460395857
6080,7.083529475029366
6270,7.035818449988464
6460,7.013240850801308
6650,7.019021739983377
6840,7.031830645670698
7030,7.032908612802144
7220,7.024916852645101
7410,7.022858460699912
7600,7.035409716461335
7790,7.053909992072843
7980,7.054426140422957
8170,7.024450226813999
8360,6.986784872764318
8550,6.974035771417813
8740,6.985494968875079
8930,6.997513645268363
9120,7.007323247274019
9310,7.031657758916207
9500,7.0691533887981
9690,7.0984252940527
9880,7.106278763784744
10070,7.092448099187199
10260,7.0640245302667894
10450,7.047057198300362
10640,7.072703705791382
10830,7.127775964457491
11020,7.156067381802727
11210,7.129810212779849
11400,7.0817644522110585
11590,7.051412570329747
11780,7.03773409392387
11970,7.02370249302562
12160,7.01437957071698
12350,7.021726084975383
12540,7.033991568273327
12730,7.034286629974544
12920,7.031249038848897
13110,7.039251474640343
13300,7.052417420267908
13490,7.063218236052406
13680,7.078286092846577
13870,7.102431794530331
14060,7.125476051863399
14250,7.124754349879428
14440,7.082605897744254
14630,7.0138871508049325
14820,6.966905809031706
15010,6.980455679141053
15200,7.040464166650128
15390,7.09667119539675
15580,7.122891932334177
15770,7.129154229745785
15960,7.121598519749861
16150,7.0986657268493625
16340,7.0786184557857466
16530,7.086896222259113
16720,7.1165894370054295
16910,7.128884048804148
17100,7.101924487585455
17290,7.0550074714459
17480,7.008990888285223
17670,6.963626755843864
17860,6.937867073659764
18050,6.973373088952188
18240,7.05749086385147
18430,7.108306296674132
18620,7.0883033194638445
18810,7.058927194112336
19000,7.073817349386817
19190,7.106733259377421
19380,7.1217041845157345
19570,7.12552612379182
19760,7.131445868223327
19950,7.140360462586428
20140,7.159078189655772
20330,7.190940386022608
20520,7.217392995324903
20710,7.2187659733912835
20900,7.203237562537085
