seconds,EDA
100,7.071252656026046
290,7.036316220554245
480,7.0377859756076075
670,7.034066725372172
860,7.041651192595513
1050,7.097424639071689
1240,7.1651445453931455
1430,7.183006120650312
1620,7.157708363791793
1810,7.140217535422843
2000,7.147034521639816
2190,7.155698484711581
2380,7.1488144872848975
2570,7.12504170180546
2760,7.0848458870518245
2950,7.040791908888762
3140,7.028427398529527
3330,7.06334395014351
3520,7.106480370539131
3710,7.1181236626034625
3900,7.112289801660175
4090,7.117985098516709
4280,7.130827433109071
4470,7.136665308652601
4660,7.142635777909797
4850,7.1540032403861025
5040,7.153353838368503
5230,7.131232260124989
5420,7.106846419375231
5610,7.095603169121544
5800,7.086773712578043
5990,7.0701279264661485
6180,7.056842896190371
6370,7.058506675404012
6560,7.06652090555666
6750,7.066201621797007
6940,7.054915665567153
7130,7.037213135527862
7320,7.0146659910241365
7510,6.987890590060557
7700,6.967297622850232
7890,6.972088158199003
8080,7.00239369761138
8270,7.0231046338331105
8460,7.004993253339981
8650,6.9701799918784895
8840,6.961195604497352
9030,6.981959488906363
9220,7.0058749432428336
9410,7.019745553569383
9600,7.028170062284218
9790,7.035474259624988
9980,7.0409309928667625
10170,7.040481092819272
10360,7.035952666122786
10550,7.042635843662064
10740,7.069214340052544
10930,7.098159072357639
11120,7.108390820106005
11310,7.1063902601225415
11500,7.111416737841855
11690,7.117642200108826
11880,7.103623438557347
12070,7.0778768819487485
12260,7.071381494742909
12450,7.085208578926015
12640,7.0904515015150364
12830,7.077971779865953
13020,7.071746137056781
13210,7.088320538599093
13400,7.109418547727484
13590,7.1112910898570485
13780,7.098575312860503
13970,7.089608444982963
14160,7.092784093290748
14350,7.105760060749666
14540,7.11363816120669
14730,7.098397711028523
14920,7.071491035987682
15110,7.068932210710456
15300,7.094213300002267
15490,7.107686493636315
15680,7.092749976129032
15870,7.081190536849908
16060,7.091480779689642
16250,7.096892403796202
16440,7.078476719234195
16630,7.059326505877147
16820,7.059478551092205
17010,7.058330730132687
17200,7.035240386071661
17390,7.014805121940541
17580,7.027515833194742
17770,7.048985470026697
17960,7.0325395692784864
18150,6.993689464987503
18340,7.0027219030193075
18530,7.075637656864066
18720,7.1320899015500725
18910,7.106240116577594
19100,7.041538729146503
19290,7.016781627912088
19480,7.035201549352356
19670,7.052321012988073
19860,7.062470091771332
20050,7.088024799933872
20240,7.1192095078940465
20430,7.12615253770883
20620,7.109376737961638
20810,7.094745479058473
