seconds,EDA
71,0.28885250490765896
261,0.2885199037804191
451,0.2882620340802627
641,0.28829646416806043
831,0.2883755896683969
1021,0.2885376169588633
1211,0.28914873944910197
1401,0.2899276220561237
1591,0.290162793410014
1781,0.2897655558720268
1971,0.2891721456375371
2161,0.28886203729055193
2351,0.2890685435417993
2541,0.2893915574216992
2731,0.2894118436980849
2921,0.2893859635266814
3111,0.2893476430936732
3301,0.2890287078598009
3491,0.2892452254670637
3681,0.2908584244421973
3871,0.2923220579955945
4061,0.2915202239199399
4251,0.2896757086060618
4441,0.2895097457098356
4631,0.2907388492663872
4821,0.2914868833066821
5011,0.2917236128617869
5201,0.2920709105649123
5391,0.2921661278838088
5581,0.29184874473197425
5771,0.2915182706016165
5961,0.2911560333530574
6151,0.2906821678918456
6341,0.2906207859556099
6531,0.2911783741534969
6721,0.2916467628999333
6911,0.2916465518715932
7101,0.29170653405617136
7291,0.29202258088634964
7481,0.29214975870261783
7671,0.292167951117158
7861,0.2924397791901169
8051,0.2921623310566672
8241,0.2905736763409144
8431,0.28949999426177425
8621,0.2909314272997322
8811,0.29289577158952074
9001,0.2924933061330411
9191,0.290899289782496
9381,0.29082436077206864
9571,0.2919172604763898
9761,0.2923974208360402
9951,0.2924829402393218
10141,0.2930650143956685
10331,0.2934064138731628
10521,0.2928232292814486
10711,0.2923567093902115
10901,0.29278092771212083
11091,0.2931805243673287
11281,0.2927269749775956
11471,0.2920145320484271
11661,0.29209262323257923
11851,0.2929804516766079
12041,0.29346300247116297
12231,0.2928533507252847
12421,0.2921672319679881
12611,0.2923898402537154
12801,0.29290600203524564
12991,0.292573739858039
13181,0.291379169312984
13371,0.2906291096650749
13561,0.2911597882762625
13751,0.291969877704743
13941,0.29226033667066786
14131,0.2928898925488118
14321,0.29385458864534025
14511,0.2936523684545265
14701,0.29237606537553074
14891,0.291778689849669
15081,0.29228188961423057
15271,0.29288183934518697
15461,0.2930509915461628
15651,0.2929938434135797
15841,0.29303427198764753
16031,0.293238337521984
16221,0.2933380715856948
16411,0.293146973533758
16601,0.2926859163408001
16791,0.2920920387029064
16981,0.29187134264825376
17171,0.2923926561522531
17361,0.2930711547725687
17551,0.2930746244324145
17741,0.2924594690089538
17931,0.2921333734356027
18121,0.29291311297478506
18311,0.29414933395973425
18501,0.29387686984166383
18691,0.2917415648673809
18881,0.2901622147142968
19071,0.2904329540351276
19261,0.2906688034771517
19451,0.2903214737010498
19641,0.29171953981693965
19831,0.2944606997538525
20021,0.29501466359133993
20211,0.29337624462668943
20401,0.29301241791392074
20591,0.29427692569074865
20781,0.2942671019658839
20971,0.2925956095350221
