seconds,EDA
37,0.16676324823367936
227,0.16996628243035158
417,0.17229927431711992
607,0.17202592460791574
797,0.17130351591061346
987,0.1717976165308891
1177,0.17277350044286258
1367,0.17336093194048854
1557,0.17362648817559495
1747,0.17379487776497612
1937,0.17412151200232776
2127,0.17494440634089153
2317,0.17605873018025092
2507,0.17706406072960934
2697,0.17839303787659366
2887,0.18039346498390052
3077,0.18191915229888475
3267,0.1819123452676911
3457,0.18155617960913098
3647,0.18258039156226874
3837,0.1844597829599553
4027,0.18559083834118145
4217,0.18598405148445274
4407,0.18665288453998088
4597,0.187760493945497
4787,0.18888805246132848
4977,0.1897192672588336
5167,0.1899749956267697
5357,0.18984472313748804
5547,0.18997002666342894
5737,0.1904664684409119
5927,0.19117057305680493
6117,0.19234993462171554
6307,0.1937181999573528
6497,0.19429657064541364
6687,0.1942494828119501
6877,0.19472377767111326
7067,0.19577605321838928
7257,0.19655006826394691
7447,0.1970592459116971
7637,0.19821877840684132
7827,0.2001629669866772
8017,0.2014810161037284
8207,0.20108262554731152
8397,0.19999964550131885
8587,0.199783720008954
8777,0.20081387019998875
8967,0.2031054179586873
9157,0.2059077027179028
9347,0.2072546472940384
9537,0.20666299903425667
9727,0.20588427292426556
9917,0.2058333556714956
10107,0.20582677843379585
10297,0.20570182790432726
10487,0.20586931969831096
10677,0.20563284259616374
10867,0.20391498343320325
11057,0.2012744070345692
11247,0.19880630806223984
11437,0.19611818645947507
11627,0.19289679278192387
11817,0.19033093552868155
12007,0.18884399721945586
12197,0.18736625222432687
12387,0.1859050396733536
12577,0.1854976489618359
12767,0.1856741758429472
12957,0.18514248208217526
13147,0.1842285875408259
13337,0.18404782850382276
13527,0.18428666221909612
13717,0.18392060591936432
13907,0.1832329858172368
14097,0.18316065853640046
14287,0.1835185179908025
14477,0.18376852618584866
14667,0.18417414685242292
14857,0.1847079364649487
15047,0.18473140485990425
15237,0.1843635709456319
15427,0.1843362147753541
15617,0.18475009820259367
15807,0.1851085727390907
15997,0.18501698575465736
16187,0.18455206783252207
16377,0.18423608341868425
16567,0.18440538516984892
16757,0.1848122328263652
16947,0.18511146661552635
17137,0.18528542849278665
17327,0.18560184552802525
17517,0.1861396709980559
17707,0.1861618431020237
17897,0.1849659849975146
18087,0.183435897196524
18277,0.18297937454810428
18467,0.18344708981235616
18657,0.18405139861493974
18847,0.18473301773687986
19037,0.18503644906813066
19227,0.18430413118061986
19417,0.1835457030698444
19607,0.18399883930198355
19797,0.18466660436454468
19987,0.1842451472587135
20177,0.18362254520321195
20367,0.1838619721034669
20557,0.18408187214182986
20747,0.18356427829695096
20937,0.183273829883417
