seconds,EDA
3,0.9658633641695396
193,0.9658641159468471
383,0.963860095209856
573,0.9631213505215008
763,0.9666133439768824
953,0.9708168546489244
1143,0.9703325503213148
1333,0.9667693378034128
1523,0.965804354825444
1713,0.9682857745461596
1903,0.9703722523994428
2093,0.970583138107967
2283,0.9716074886608868
2473,0.9746485543646056
2663,0.9764541486473558
2853,0.9742500017758114
3043,0.9696593219121638
3233,0.965840395875952
3423,0.9641686540130324
3613,0.9644328991575286
3803,0.9658756050359786
3993,0.9675102846170762
4183,0.9682901981929116
4373,0.9673738282890232
4563,0.9644860591056288
4753,0.9605077434998384
4943,0.956795471490346
5133,0.9528756838116964
5323,0.9471589962320592
5513,0.9410877474920925
5703,0.9383171388900332
5893,0.9385729245156368
6083,0.9378291516224074
6273,0.9353403570197509
6463,0.9349961307405418
6653,0.9394110321810084
6843,0.9455215705752434
7033,0.9467246733599634
7223,0.9411806212119234
7413,0.9356952338246448
7603,0.9357894629812612
7793,0.9370338540404732
7983,0.9339119603783532
8173,0.9296702163777716
8363,0.9291446746503312
8553,0.929888510548706
8743,0.9276257535995754
8933,0.923896067451822
9123,0.9226175416783392
9313,0.9236993770974828
9503,0.9248394771418456
9693,0.926239658177896
9883,0.9287202513027676
10073,0.9303908591004972
10263,0.9299611927434578
10453,0.9293706000853048
10643,0.9293437550723936
10833,0.927225485120718
11023,0.9221059576197991
11213,0.9179512723850568
11403,0.9187570940888318
11593,0.922458145753275
11783,0.9233246027994771
11973,0.9202054580417409
12163,0.9178210867810784
12353,0.919869322563882
12543,0.9250676141597621
12733,0.9295017924967056
12923,0.930460887857716
13113,0.9287142166709474
13303,0.9271896779256829
13493,0.9269406037372172
13683,0.9261909436456451
13873,0.9235105687712551
14063,0.9194591253163544
14253,0.9153301060311712
14443,0.9122107272681436
14633,0.910997521195138
14823,0.9122222981134652
15013,0.9150424685567616
15203,0.9164590752124642
15393,0.9137678365200976
15583,0.9093899738751362
15773,0.9102166519845214
15963,0.9179236019311106
16153,0.92428249288992
16343,0.9231011783033776
16533,0.9196937007189524
16723,0.9206103667260422
16913,0.9234788025907196
17103,0.9238712826636352
17293,0.9235702640973856
17483,0.9263795767374136
17673,0.9310610704730582
17863,0.9332960773696994
18053,0.9321069514290518
18243,0.930312071512298
18433,0.9302105530224252
18623,0.9319517914814384
18813,0.9347321037723522
19003,0.9369476298383728
19193,0.9365023137154423
19383,0.9336374300959136
19573,0.9317362897400878
19763,0.932497369115429
19953,0.9332651166095464
20143,0.9320502857008528
20333,0.930649004828736
20523,0.9298841679339545
20713,0.9278993753740526
20903,0.9254144291918353
