seconds,EDA
51,0.5608227480530582
241,0.5617076013776074
431,0.5619479019575273
621,0.5617982164671737
811,0.5618547787470088
1001,0.5620540746675448
1191,0.5617900045481165
1381,0.5613473374839377
1571,0.5615079211066226
1761,0.561905489132511
1951,0.5614695388867295
2141,0.5604904074351148
2331,0.5604325428458592
2521,0.5612630900026222
2711,0.5612438876139684
2901,0.5599131121883549
3091,0.5586844863088989
3281,0.5584510175312678
3471,0.5587262384035871
3661,0.5586411021495592
3851,0.5579985723800962
4041,0.557752504019023
4231,0.5585262564624087
4421,0.5589552875707416
4611,0.5576682398281931
4801,0.5559601746705555
4991,0.5558882561228989
5181,0.5568647975360825
5371,0.5568010360277997
5561,0.5557431598831953
5751,0.5555378663432101
5941,0.5561002845776537
6131,0.5552815867275886
6321,0.5529920391101029
6511,0.5515673589892954
6701,0.5514280066696372
6891,0.5507723098322788
7081,0.5493975002301872
7271,0.5486691415187873
7461,0.5486969481840965
7651,0.5485825662932383
7841,0.5483767986992946
8031,0.5489289564603104
8221,0.5502633386618602
8411,0.5513267298079343
8601,0.5514117568728005
8791,0.5507493507231057
8981,0.5498110523465602
9171,0.5490667220549986
9361,0.5487988915023663
9551,0.5484658957408434
9741,0.5465822827229765
9931,0.5412028621172355
10121,0.5328054306504789
10311,0.5276267166396914
10501,0.531074919896835
10691,0.5370442969038669
10881,0.534870063305561
11071,0.5253315095016755
11261,0.5176584738876785
11451,0.5143575809194529
11641,0.5101038744728104
11831,0.5035520522214978
12021,0.5002340876236181
12211,0.5021595874097178
12401,0.5036090272337308
12591,0.4995672797252427
12781,0.4908272079527022
12971,0.4820476474823265
13161,0.4790178379535896
13351,0.4824748780795761
13541,0.486205865522591
13731,0.4880527992522836
13921,0.4941182659541769
14111,0.5051541087655145
14301,0.5116546575712935
14491,0.5088449066186344
14681,0.5037346820805366
14871,0.5024575332268628
15061,0.5020016194258805
15251,0.4988232838703378
15441,0.495845616513739
15631,0.4958904089397652
15821,0.49599233972769
16011,0.4932136633497444
16201,0.4900629764679167
16391,0.4897980093477826
16581,0.4909150639261332
16771,0.4902254329622173
16961,0.4879347365747013
17151,0.4862315894476608
17341,0.4856920668025216
17531,0.4854276327943122
17721,0.484590402069429
17911,0.4830203530806538
18101,0.4816897900919528
18291,0.4816929122865419
18481,0.4819146109221554
18671,0.4812561955353403
18861,0.4869115968002001
19051,0.5091178139648721
19241,0.5367655434075922
19431,0.5423622304985958
19621,0.525623316839716
19811,0.5157011178060052
20001,0.5225566967839304
20191,0.5279270357310295
20381,0.5230180534000983
20571,0.5181452263618976
20761,0.5192380712946597
20951,0.5206120864552168
