seconds,EDA
111,5.455408451038995
301,5.452398015111674
491,5.4519610045057085
681,5.4507400837160835
871,5.446920997440616
1061,5.442620962434157
1251,5.4409565551804135
1441,5.4418714062044025
1631,5.441142302897984
1821,5.436078954597485
2011,5.429575188328599
2201,5.425202326143446
2391,5.423457726112325
2581,5.423612225745087
2771,5.423441834660616
2961,5.4196283674705805
3151,5.412817718327692
3341,5.407711338738331
3531,5.405990333135816
3721,5.404530045770497
3911,5.401044744996106
4101,5.3963734012856435
4291,5.391797760133438
4481,5.3886417261224295
4671,5.38900544841325
4861,5.392298858761983
5051,5.39368028669734
5241,5.39076843985112
5431,5.387843570842914
5621,5.388601749237715
5811,5.3897337014917825
6001,5.386594089302333
6191,5.38097333130206
6381,5.378185750766376
6571,5.379101891045639
6761,5.380718518745709
6951,5.383636279339537
7141,5.391976679175174
7331,5.404526415624432
7521,5.412395361401926
7711,5.407675490543765
7901,5.391440443923724
8091,5.37440644472656
8281,5.369956634431137
8471,5.381487738932752
8661,5.398219737387771
8851,5.408276417904007
9041,5.410448666761117
9231,5.4089482715864055
9421,5.4052800944895365
9611,5.400622788642954
9801,5.397634261171683
9991,5.395429563534997
10181,5.390220101210474
10371,5.381833036462675
10561,5.373703376448507
10751,5.368146331083993
10941,5.3645840909770115
11131,5.360783264529778
11321,5.355823405984683
11511,5.351442225319572
11701,5.348945327272898
11891,5.347156554234783
12081,5.344674734943903
12271,5.341122393114575
12461,5.336230354836487
12651,5.3306127316806515
12841,5.326567188049581
13031,5.325288887799987
13221,5.32449403684254
13411,5.321821005177144
13601,5.318481252478561
13791,5.316325249512444
13981,5.314667515560604
14171,5.312639357006584
14361,5.310374705591284
14551,5.306790110020651
14741,5.300835565615636
14931,5.295077280529117
15121,5.293837914600827
15311,5.296836615961048
15501,5.2984087499471775
15691,5.295264207209503
15881,5.291051700272731
16071,5.290363802454055
16261,5.291910701351753
16451,5.291172030934944
16641,5.287797731250234
16831,5.286487958246308
17021,5.29106255864966
17211,5.299585556863079
17401,5.304775489062172
17591,5.301439497330074
17781,5.293782965181565
17971,5.289690885492785
18161,5.290275435151242
18351,5.2914770842419205
18541,5.290411610238035
18731,5.286165232482401
18921,5.280467985413012
19111,5.277281242103144
19301,5.276911922037745
19491,5.275066136940448
19681,5.270858498656271
19871,5.268161486982127
20061,5.267663192152141
20251,5.266116224815411
20441,5.2630483084152875
20631,5.260815288746182
20821,5.259253244886201
