seconds,EDA
156,2.503073805372505
346,2.5016026818911725
536,2.499785835029753
726,2.499242036664961
916,2.499985435773509
1106,2.5001257382357656
1296,2.4991511288091193
1486,2.4984630608108684
1676,2.498193035059712
1866,2.4966693250821863
2056,2.493772164073392
2246,2.491742368365997
2436,2.4915295924338112
2626,2.4911635196357653
2816,2.4895028370325605
3006,2.4887731104439093
3196,2.4905105608024862
3386,2.4922211486457915
3576,2.491589768803874
3766,2.4905326139709234
3956,2.4944617979932464
4146,2.510684375443869
4336,2.5366914630136463
4526,2.5459572894156604
4716,2.5156322508840074
4906,2.4725387432035646
5096,2.464249226025569
5286,2.48647263989994
5476,2.4932038620027663
5666,2.470091964968583
5856,2.4470284983659303
6046,2.4448923909422877
6236,2.4526118402674704
6426,2.4588799136310837
6616,2.4713585166288534
6806,2.4926205965027943
6996,2.504482350321425
7186,2.4941990562404244
7376,2.4764952828493287
7566,2.4720230590876078
7756,2.479986140214149
7946,2.487099244710889
8136,2.4896826397547995
8326,2.4928555036772413
8516,2.4969327984559957
8706,2.4969917761255167
8896,2.492603497804472
9086,2.489306181487187
9276,2.490204943627917
9466,2.4919621932719243
9656,2.491416491421005
9846,2.4908046488584827
10036,2.4921937866446147
10226,2.4922097184615604
10416,2.4879727133480265
10606,2.483068457681799
10796,2.481625796706059
10986,2.4819189870422123
11176,2.4809107949566758
11366,2.479047607810005
11556,2.477392299076902
11746,2.475523553197245
11936,2.473446362200086
12126,2.471970291873064
12316,2.4709376437936355
12506,2.469387691352853
12696,2.467856921595892
12886,2.4677956610998804
13076,2.4684263417690437
13266,2.4679723623040406
13456,2.4671286988784122
13646,2.467226563274256
13836,2.4673970570898445
14026,2.46669169012804
14216,2.465481018370744
14406,2.4634832507636326
14596,2.460735396643132
14786,2.459833486120472
14976,2.462221793155088
15166,2.464401384850872
15356,2.4629734612858023
15546,2.460173910414717
15736,2.45950270569441
15926,2.459880821773148
16116,2.4585176876096893
16306,2.4556626264857684
16496,2.4529407961462457
16686,2.4504291293755154
16876,2.4486526053906035
17066,2.4498336684490183
17256,2.4533453470576343
17446,2.4545355634489576
17636,2.451898806843796
17826,2.4495559095367923
18016,2.4501108602878783
18206,2.4514541645093764
18396,2.451317519362118
18586,2.449781266348164
18776,2.448125382401384
18966,2.4476945134182024
19156,2.448391249858612
19346,2.448748019171277
19536,2.4482819507029943
19726,2.4475264328310624
19916,2.4466766288028112
20106,2.4462021375610723
20296,2.4463472335277863
20486,2.445855726264853
20676,2.443796912764216
20866,2.4415093829459904
