seconds,EDA
2,1.9014611337012377
192,1.9009463515425025
382,1.900680718523468
572,1.8999562852192424
762,1.8971700009311832
952,1.8937360239552603
1142,1.8926003351854133
1332,1.8924398796907795
1522,1.888569359485472
1712,1.8826902131035248
1902,1.8829579820469096
2092,1.8908099809060317
2282,1.899184333739632
2472,1.9038566129177177
2662,1.9055725027493908
2852,1.905140961448796
3042,1.903985390521176
3232,1.9046064391378539
3422,1.9071116070562328
3612,1.9087519330705809
3802,1.9077655733198484
3992,1.9046783748784608
4182,1.9028143116165737
4372,1.9173676651127696
4562,1.9681376161396182
4752,2.0287915058194024
4942,2.021018061628746
5132,1.926878282728174
5322,1.8433172141075576
5512,1.8436709005027416
5702,1.875914896546452
5892,1.870915214863796
6082,1.8470674950522303
6272,1.8480517544409347
6462,1.8688158784171431
6652,1.8891760889687796
6842,1.9131339563654337
7032,1.9414494675030556
7222,1.952475952686037
7412,1.9361912739592948
7602,1.912918984765681
7792,1.899828087019519
7982,1.8907327648280896
8172,1.879707745440376
8362,1.8733688813545184
8552,1.8742296881954883
8742,1.875166131992756
8932,1.8719931111360748
9122,1.8678784958952108
9312,1.866103191035952
9502,1.8662546298066451
9692,1.866406115213363
9882,1.8654315099366008
10072,1.8637805799640788
10262,1.8625220296851384
10452,1.8620881589866383
10642,1.8621558966514065
10832,1.8617354139400304
11022,1.8601626752912208
11212,1.8582706630978332
11402,1.857368040278769
11592,1.857563090896824
11782,1.8569303077429649
11972,1.853512827505018
12162,1.8502119033473217
12352,1.8522074540510087
12542,1.8575362963369308
12732,1.8591376895188736
12922,1.8559771241623908
13112,1.853146986582464
13302,1.8527308344582458
13492,1.8520198112100807
13682,1.8499694178015411
13872,1.8493663511026657
14062,1.85173310421326
14252,1.8543702063253096
14442,1.854089582984112
14632,1.8518063833178824
14822,1.8509632506891915
15012,1.8520223615703482
15202,1.8522514903106704
15392,1.8503966519280388
15582,1.847816717675366
15772,1.8463789032967772
15962,1.8468842836326536
16152,1.8479851659751596
16342,1.8477348086681649
16532,1.8464783041643449
16722,1.845787137371429
16912,1.8461113064935701
17102,1.847055199980488
17292,1.847171749108124
17482,1.8442455090572192
17672,1.839425700180661
17862,1.8379983947567424
18052,1.8415814306888776
18242,1.8445004445449884
18432,1.8427563769915565
18622,1.8398972893250525
18812,1.83964147146316
19002,1.840360593672032
19192,1.8402982904268232
19382,1.8405905889706504
19572,1.8407471149677197
19762,1.8387770092287945
19952,1.8364293458562768
20142,1.8365640456859016
20332,1.8373120202199231
20522,1.8359552854963819
20712,1.8344678883376964
20902,1.8355111414961265
