seconds,EDA
18,0.12083276923625692
208,0.12134988745210427
398,0.12115898399460992
588,0.12048958293857205
778,0.1203821375308326
968,0.12084422522493178
1158,0.12091129911587717
1348,0.12047610181004685
1538,0.12047438651555475
1728,0.12106398632986985
1918,0.12120922198877572
2108,0.12045899275254435
2298,0.11977847194081627
2488,0.11991691884640815
2678,0.12027820095612042
2868,0.12044439144870353
3058,0.12107343803619156
3248,0.12214068221711655
3438,0.12236827531922345
3628,0.12144337588435206
3818,0.1208154749307068
4008,0.12122337913704967
4198,0.12145754272953532
4388,0.12082779487523113
4578,0.1202628741677678
4768,0.1197615504965601
4958,0.11809371357698842
5148,0.11613255367632368
5338,0.1167745559668332
5528,0.12017472378576233
5718,0.12270541299512518
5908,0.12221611550729652
6098,0.120707449015649
6288,0.12036252028951165
6478,0.12048881001598065
6668,0.11982305695425065
6858,0.11902230296570675
7048,0.11935324379108833
7238,0.12049401301605793
7428,0.12103229765673135
7618,0.12065262727658367
7808,0.12050012462180175
7998,0.12123416968510912
8188,0.1220097425571824
8378,0.12185867279264673
8568,0.12093136649032968
8758,0.11967886865242235
8948,0.11845713820623825
9138,0.11861446616084885
9328,0.12076674561533085
9518,0.12226384782262885
9708,0.12095838131062404
9898,0.11928638343231855
10088,0.11998230287424892
10278,0.12141411189577665
10468,0.12098036986112408
10658,0.11956321425378776
10848,0.11952059915339593
11038,0.12084056450430712
11228,0.12183026079617668
11418,0.12190914388783153
11608,0.12175058055687304
11798,0.12180587891163175
11988,0.12208114820842095
12178,0.1225566300683934
12368,0.12288873593663675
12558,0.12251250245542752
12748,0.1216554170294996
12938,0.1211367489495128
13128,0.12097018245014154
13318,0.12062097153649295
13508,0.12028015673001215
13698,0.12034672363465625
13888,0.12040523639677565
14078,0.12001582203847035
14268,0.11963109601987465
14458,0.11973773484386245
14648,0.11995516265657548
14838,0.1196895243876884
15028,0.1190723012999226
15218,0.11877539786960566
15408,0.11877698527056844
15598,0.11820521515952626
15788,0.11747922842613592
15978,0.11826115769197335
16168,0.12007575052366938
16358,0.12078244106127747
16548,0.12032457039479195
16738,0.12006511865228126
16928,0.12002603182140326
17118,0.119615926908037
17308,0.11920347253330922
17498,0.11951295800735838
17688,0.12040663757078986
17878,0.12097010675415786
18068,0.12081422965152935
18258,0.12045492695723152
18448,0.12043697309719413
18638,0.12114347500314285
18828,0.12230897409736548
19018,0.12248075607096855
19208,0.12123608533929947
19398,0.12045478812254976
19588,0.1211761656197158
19778,0.12183860955111205
19968,0.12107710712162048
20158,0.11996966998204793
20348,0.120330312425133
20538,0.12164705623831255
20728,0.12137645151051325
20918,0.11915295083336555
