seconds,EDA
51,7.68559867084965
241,7.6633407696377835
431,7.650767001172232
621,7.647979189723626
811,7.653118819132231
1001,7.6611820078247055
1191,7.667910790743681
1381,7.669681215244386
1571,7.662899177459508
1761,7.648418295778981
1951,7.632400094125197
2141,7.619145508633388
2331,7.605491752177019
2521,7.585996637131095
2711,7.561968262383129
2901,7.538622551870063
3091,7.517752863264197
3281,7.50325972629642
3471,7.501174784218193
3661,7.50466129742883
3851,7.499623802446163
4041,7.4875181409130755
4231,7.4803175345494415
4421,7.478874690198532
4611,7.473773820508442
4801,7.460460825981633
4991,7.446547077382465
5181,7.444751295496428
5371,7.453384106160003
5561,7.454604171079129
5751,7.443532173827323
5941,7.435516833819669
6131,7.435709216356226
6321,7.433176293587412
6511,7.426629967550423
6701,7.424024791498576
6891,7.421884086766102
7081,7.412442035359937
7271,7.402098353103385
7461,7.399977690532737
7651,7.399307124664116
7841,7.390154048081835
8031,7.378499233142599
8221,7.374142423181794
8411,7.371529221827086
8601,7.360106871205781
8791,7.344470181225914
8981,7.337326045717385
9171,7.3381095106714405
9361,7.336044697675202
9551,7.330261111827101
9741,7.32804717577744
9931,7.328357320612541
10121,7.32722356479958
10311,7.3360441180815075
10501,7.372118516842548
10691,7.425265181735956
10881,7.457715991881794
11071,7.450009777999225
11261,7.419860335886304
11451,7.384908174561085
11641,7.345236264272934
11831,7.316012673901747
12021,7.327578635546901
12211,7.377248066648378
12401,7.434987515168476
12591,7.493741845604365
12781,7.562350322791058
12971,7.625648438930383
13161,7.636534534747274
13351,7.55730864437961
13541,7.43382652577299
13731,7.375351173074717
13921,7.409988123183018
14111,7.443431804332026
14301,7.4037792601549075
14491,7.3324285461307
14681,7.303658906586362
14871,7.3371110355935825
15061,7.3958985324017466
15251,7.4303960676871466
15441,7.454612008842722
15631,7.549450061374245
15821,7.719302110827812
16011,7.83742641969838
16201,7.818893678338371
16391,7.746683606832358
16581,7.759749852345087
16771,7.881993026617259
16961,8.015529040637627
17151,8.075584930550834
17341,8.065830149187894
17531,8.023947434271767
17721,7.9688850319543105
17911,7.912578669241886
18101,7.8641900319657125
18291,7.817765587036113
18481,7.7730560322347095
18671,7.747910615235511
18861,7.742882330981576
19051,7.732598982078959
19241,7.707369483041845
19431,7.683497062781522
19621,7.670953739520402
19811,7.661630219235966
20001,7.647401102402841
20191,7.631127970700578
20381,7.618386399181372
20571,7.607469837798981
20761,7.593362864782843
20951,7.5779506393075575
