seconds,EDA
5,0.2624569731043318
195,0.26238486818319384
385,0.2613787704932893
575,0.26115289041432865
765,0.2620011944496148
955,0.2622616765208056
1145,0.2614132145014937
1335,0.2606686143193771
1525,0.2608167729744271
1715,0.26125284575878416
1905,0.26134668029527264
2095,0.26143298141599985
2285,0.2614960643418678
2475,0.2607746634965236
2665,0.25969232617992194
2855,0.25971266460821263
3045,0.2608121657095345
3235,0.2614088020184927
3425,0.2609422971932648
3615,0.26055292270380664
3805,0.2605271509552102
3995,0.2595506600305737
4185,0.2581080226496095
4375,0.2586079923181531
4565,0.26056635730766986
4755,0.26108452824684736
4945,0.2601046538022315
5135,0.2598732295452004
5325,0.26079273706073075
5515,0.2614807288433299
5705,0.26106355710368107
5895,0.2591913146828129
6085,0.25505940686817946
6275,0.24905620091032116
6465,0.24455602889007974
6655,0.2439488051749879
6845,0.2447038280426577
7035,0.2445024257784844
7225,0.246518463386229
7415,0.2541739000772226
7605,0.2644506218352131
7795,0.2712387227335173
7985,0.273121040709495
8175,0.2735162379974256
8365,0.274168262609579
8555,0.2734888017878965
8745,0.2713107246251963
8935,0.2699276207043336
9125,0.27002959812665445
9315,0.27034916686285976
9505,0.2706687967101367
9695,0.27126085513122944
9885,0.27138302950001064
10075,0.27092635854139063
10265,0.27087038019273096
10455,0.2712330161685035
10645,0.27103483044401805
10835,0.27016046972102625
11025,0.26967738081259274
11215,0.2701652330999098
11405,0.27067689423481645
11595,0.2703585708038379
11785,0.2699024915342891
11975,0.270095868871283
12165,0.2705823389542604
12355,0.2708083046760523
12545,0.2706705315978481
12735,0.2702460647792244
12925,0.2697683812765546
13115,0.2695423889888368
13305,0.2697016737367063
13495,0.2701147219338416
13685,0.2703483859447345
13875,0.2700537114290668
14065,0.2695518913289094
14255,0.26958294057502064
14445,0.2703248221704465
14635,0.2709393634431417
14825,0.27045732442812065
15015,0.26929518822454634
15205,0.2690185741476541
15395,0.2699278444196416
15585,0.27061296279901303
15775,0.2703780562925844
15965,0.2697263023265873
16155,0.2690880134764453
16345,0.2689114827600081
16535,0.2690924919137899
16725,0.268318934745754
16915,0.2665482220876488
17105,0.26607356968510143
17295,0.2679611652506255
17485,0.27038721719631875
17675,0.2714299082717995
17865,0.2710369021413619
18055,0.27020267148641675
18245,0.26962641717300123
18435,0.26920658383123586
18625,0.268787038843117
18815,0.26920707328862703
19005,0.2707354733790958
19195,0.2713667260961664
19385,0.27022701629277457
19575,0.26976448850833057
19765,0.2710447672359069
19955,0.27163451413670864
20145,0.2702742132935601
20335,0.2689207573663807
20525,0.2691528519721344
20715,0.27002518273270737
20905,0.2701112880218664
