seconds,EDA
175,1.3106692021968864
365,1.310519437314437
555,1.3184193727963756
745,1.3244430826699114
935,1.323852533957464
1125,1.3235047840013798
1315,1.327956270562544
1505,1.3314379421391356
1695,1.3290895564847924
1885,1.3252753555463272
2075,1.3247394766477931
2265,1.3254918452584858
2455,1.3252605685399523
2645,1.3254078325600898
2835,1.3255396519569178
3025,1.3225450919823674
3215,1.316148757600604
3405,1.3097535298334166
3595,1.3056289305509887
3785,1.3029576800386962
3975,1.3004231672268574
4165,1.2969151711579407
4355,1.2915334571155737
4545,1.287537671991212
4735,1.2895594398363597
4925,1.293072293264515
5115,1.289961396113336
5305,1.2841715455326113
5495,1.284741649406854
5685,1.2899857601521012
5875,1.2940578589666636
6065,1.298167033698865
6255,1.303721920439454
6445,1.305804307170776
6635,1.302456548182038
6825,1.3009263758237255
7015,1.3075062537182471
7205,1.3172328084242435
7395,1.318468887968413
7585,1.3080855576449026
7775,1.2991490908283487
7965,1.3048289302500635
8155,1.3181363416250524
8345,1.322798837496697
8535,1.3183510074552631
8725,1.3165548692618865
8915,1.3199102581243365
9105,1.3208023740267842
9295,1.3168604985976482
9485,1.3138654946167458
9675,1.3155339686117722
9865,1.3183703149507455
10055,1.3175170047443516
10245,1.3137209941732508
10435,1.3101885438165994
10625,1.3063494193676268
10815,1.301469538359462
11005,1.297730053162577
11195,1.2946250078538175
11385,1.290521793666377
11575,1.2889201671565451
11765,1.291144608306313
11955,1.291050108969248
12145,1.2868050868633487
12335,1.2840009884137582
12525,1.2828161379808396
12715,1.2787271149492163
12905,1.275890051915476
13095,1.2824941764022328
13285,1.2934732288369577
13475,1.2952815552492325
13665,1.2875613378057764
13855,1.2824935123977346
14045,1.2837286085498436
14235,1.283326158360645
14425,1.2775883865895172
14615,1.271058202901175
14805,1.2683526339872422
14995,1.2709878011290767
15185,1.2760917591931331
15375,1.2769084302199356
15565,1.2718953490676514
15755,1.267980451957926
15945,1.2692192640385698
16135,1.271068440799958
16325,1.2690789486650846
16515,1.2636579718251606
16705,1.2536035696607657
16895,1.236986270886036
17085,1.2223579117456336
17275,1.2225735825795732
17465,1.2365023065539609
17655,1.2539498795482902
17845,1.2690679764958015
18035,1.2773811273433109
18225,1.2771929290088058
18415,1.2760779725493538
18605,1.279810384152715
18795,1.2814007913387402
18985,1.2742538490500153
19175,1.2664680972794298
19365,1.2679666651305186
19555,1.2722142932800966
19745,1.2693603413276735
19935,1.2694794171716797
20125,1.2861129758137773
20315,1.3058370093658225
20505,1.307569919353646
20695,1.2989092143236889
20885,1.30005773589564
