seconds,EDA
8,0.7775321601958279
198,0.7762530868104177
388,0.7739385671213913
578,0.7734804130235969
768,0.7749203591769199
958,0.7754970067704213
1148,0.7744886316060511
1338,0.7741325789365535
1528,0.7750591464639599
1718,0.7752331532194626
1908,0.7740575499494273
2098,0.7731293530927256
2288,0.7728044149200165
2478,0.7721827712805344
2668,0.7718113864321497
2858,0.7725895998037746
3048,0.7735606609000044
3238,0.7736712528590782
3428,0.7735645072649859
3618,0.7739583673478768
3808,0.7743852586702354
3998,0.7744433965224391
4188,0.7744624849365889
4378,0.7744099424683802
4568,0.7740059436035269
4758,0.7738502600495712
4948,0.7743885810225469
5138,0.7747804573846089
5328,0.7743700670154018
5518,0.7735912139269643
5708,0.7731305808637241
5898,0.7734647522724102
6088,0.7741338118958765
6278,0.7736972832029505
6468,0.7721328240266947
6658,0.7712623982689361
6848,0.7714196933150909
7038,0.7713135989856251
7228,0.7713689376573538
7418,0.7722706366621124
7608,0.7722502195869516
7798,0.7711463351562489
7988,0.7720636809601507
8178,0.7747491236253695
8368,0.7746433172780247
8558,0.7709765116619902
8748,0.7684567077884593
8938,0.7696037168954394
9128,0.7714226096009912
9318,0.7710581899345067
9508,0.7700072765111251
9698,0.7705445501190804
9888,0.7717261572157708
10078,0.7717640586660831
10268,0.7713779373969135
10458,0.7718172837652416
10648,0.7721358432896959
10838,0.7712593559045895
11028,0.7703349118288121
11218,0.7706258413741172
11408,0.7714224862152292
11598,0.7716736940732566
11788,0.7715751406412428
11978,0.7717642167594277
12168,0.7723569674361432
12358,0.7728619361863301
12548,0.7724488371251806
12738,0.7707478630671522
12928,0.7688451308086739
13118,0.7686344973174059
13308,0.7702360985883401
13498,0.7713120602173659
13688,0.7703222110092078
13878,0.7689070974427864
14068,0.7693838875243655
14258,0.7712320407155273
14448,0.7719928643996705
14638,0.770828814366654
14828,0.7691252096294744
15018,0.7682707437425088
15208,0.7687511909962206
15398,0.7703021223507368
15588,0.7717106753712905
15778,0.7719280650649237
15968,0.7714236776658306
16158,0.7711924956423241
16348,0.7714611681451718
16538,0.7718786449640113
16728,0.7716115997905606
16918,0.7699887290263445
17108,0.768198904242362
17298,0.7682026282822461
17488,0.7693595720496619
17678,0.7695035508309687
17868,0.768997999915638
18058,0.7694559761597671
18248,0.7701362813799891
18438,0.7699907263179426
18628,0.7701606707546967
18818,0.7710537211143472
19008,0.7709581919787779
19198,0.7695227423344689
19388,0.7688576791077726
19578,0.7698345961211953
19768,0.7700595598620438
19958,0.7679104840923858
20148,0.7663359055599243
20338,0.768163352772733
20528,0.7706880346579573
20718,0.7705701921011777
20908,0.7692781426567781
