seconds,EDA
86,4.819375529985664
276,4.819631156409575
466,4.818070350811942
656,4.816006771524787
846,4.812416383696963
1036,4.8077087946078025
1226,4.80624689694953
1416,4.809802503152493
1606,4.8132448380401955
1796,4.811891508076717
1986,4.807949339371213
2176,4.805538140517678
2366,4.8050717778009036
2556,4.8050512676476815
2746,4.804154757728785
2936,4.800966049514316
3126,4.796045619870723
3316,4.793384151949469
3506,4.79515637443004
3696,4.7970983196824415
3886,4.794807481661974
4076,4.791070960448941
4266,4.790539241634208
4456,4.791865324455231
4646,4.791212536671378
4836,4.788560808416903
5026,4.7856134264152095
5216,4.7824589926565375
5406,4.779603222490678
5596,4.778685255008222
5786,4.779805476755113
5976,4.7809599109486465
6166,4.7801172010976885
6356,4.777475166968147
6546,4.7755475273127095
6736,4.775768959182063
6926,4.77573488166013
7116,4.772304299782082
7306,4.7672152592280455
7496,4.7664180344604885
7686,4.772464914128463
7876,4.777488665621148
8066,4.766364937476042
8256,4.73742196990283
8446,4.717229965924738
8636,4.730082038564406
8826,4.757415893743016
9016,4.761807502420593
9206,4.742497002727175
9396,4.731078778909047
9586,4.740361020743388
9776,4.750723341706042
9966,4.746494965380747
10156,4.736969428750008
10346,4.73529498012731
10536,4.739798276318394
10726,4.74274034612146
10916,4.741670237354178
11106,4.738217963023686
11296,4.733972537062476
11486,4.730192472145416
11676,4.7283849978148735
11866,4.728685776626559
12056,4.7295184979465414
12246,4.730252500775621
12436,4.731257262980461
12626,4.731983544092352
12816,4.7321700927997234
13006,4.731975155978634
13196,4.729934736615338
13386,4.7255732876332175
13576,4.72221626262807
13766,4.721995463329129
13956,4.721735239486104
14146,4.719150281248249
14336,4.718263413163324
14526,4.722085509243518
14716,4.725611728301648
14906,4.72354049872349
15096,4.71855320666622
15286,4.715379255684881
15476,4.7135954536551505
15666,4.71175142738434
15856,4.7118092665023035
16046,4.7143662854059984
16236,4.715820655901796
16426,4.714351081776252
16616,4.712308153771954
16806,4.711042583546574
16996,4.709966948372934
17186,4.709903241896792
17376,4.711046259588762
17566,4.710221104650459
17756,4.706355030387254
17946,4.704243263301781
18136,4.706326505351858
18326,4.7074198842813475
18516,4.7038548017036055
18706,4.699462019188613
18896,4.698104711802425
19086,4.698825856577551
19276,4.700019978874424
19466,4.701132384844718
19656,4.700629958806143
19846,4.697456833584852
20036,4.693474087303539
20226,4.69123343569133
20416,4.69048739504867
20606,4.689297340744981
20796,4.687456555131399
20986,4.686902284806271
