seconds,EDA
149,0.42995343256661495
339,0.4301040994453622
529,0.4297119767704744
719,0.42952517626045744
909,0.4300118506666564
1099,0.4311974125757591
1289,0.4318454155725017
1479,0.4308309475534576
1669,0.4292879433853403
1859,0.42944971631709056
2049,0.43125617875297256
2239,0.4322283375135053
2429,0.4312257425247985
2619,0.4299232233207892
2809,0.4297803186867138
2999,0.4300764859794223
3189,0.42984480548095627
3379,0.4292693812158247
3569,0.4285211356145847
3759,0.4277635415078842
3949,0.4281829403954317
4139,0.4301244005544649
4329,0.4314739250386304
4519,0.4308464712775968
4709,0.42990176948701
4899,0.43016935060045947
5089,0.4307870354495928
5279,0.4308364108941416
5469,0.4308021514074684
5659,0.4310370400436617
5849,0.43148676175078793
6039,0.4325846561379889
6229,0.4339406904871671
6419,0.4339681919685547
6609,0.4327866248804261
6799,0.4324123868807953
6989,0.4333648873398362
7179,0.4344457257756084
7369,0.4351623426947651
7559,0.4355379079804692
7749,0.4347604800667261
7939,0.4322262537246839
8129,0.42903823073700587
8319,0.42664939669219465
8509,0.4247498052507008
8699,0.4223163803080977
8889,0.4199199229469331
9079,0.4194024555328031
9269,0.4219052280003952
9459,0.4264503509635932
9649,0.42989039741793794
9839,0.4296740293538872
10029,0.4273229188392842
10219,0.4267839742778118
10409,0.4288585858573674
10599,0.43050560655943604
10789,0.4300631681208201
10979,0.4291471074206378
11169,0.429106895473502
11359,0.4294806753105979
11549,0.42955896005645017
11739,0.4286510681225309
11929,0.4265139033641221
12119,0.4252106179540026
12309,0.4270150085144054
12499,0.429834515214354
12689,0.4299616994298313
12879,0.4284869362685499
13069,0.4287913486200831
13259,0.43018650784020857
13449,0.43012159643753584
13639,0.4290868329716904
13829,0.4281942061418385
14019,0.4265334834169143
14209,0.4250392572864413
14399,0.4272791042407288
14589,0.43338774802712615
14779,0.4387634232124196
14969,0.439407782767848
15159,0.4350118374961363
15349,0.4286304573266668
15539,0.4238240947409685
15729,0.4217010073435937
15919,0.42388786911262827
16109,0.43258724366251133
16299,0.4406779209822895
16489,0.4343171882666104
16679,0.4141581647232408
16869,0.3980934050839141
17059,0.3963414795870395
17249,0.4003867782473226
17439,0.4010469812958941
17629,0.40110914128377095
17819,0.4035941365572334
18009,0.4025822344412919
18199,0.3950136555268012
18389,0.388595215425049
18579,0.3894274457407069
18769,0.39290701983855497
18959,0.3927034676939872
19149,0.3900131474815676
19339,0.3895976975656903
19529,0.3919093445796889
19719,0.3934274884977824
19909,0.3926878851964429
20099,0.3915928746861285
20289,0.39134098496687375
20479,0.3911494113506946
20669,0.3907823237941982
20859,0.3908643366037352
