seconds,EDA
142,1.0111682799609691
332,1.0112667085628422
522,1.0089848102588699
712,1.0080582182877371
902,1.0104821014676195
1092,1.0137636343391436
1282,1.0143306973985229
1472,1.0124897998733604
1662,1.0113973165052448
1852,1.0116608127342646
2042,1.0114191867842208
2232,1.010396536598571
2422,1.0093454713951728
2612,1.00784272242584
2802,1.0062670134171439
2992,1.0069086535883327
3182,1.00969322801874
3372,1.0105411588276645
3562,1.0080651030729546
3752,1.007145662339163
3942,1.0109139417899282
4132,1.0147868298249887
4322,1.0139134896779065
4512,1.0105129934841015
4702,1.008684122512347
4892,1.0084272983373757
5082,1.0086933485398788
5272,1.0099938045974954
5462,1.0118901014393902
5652,1.0126175375927566
5842,1.0118346972329175
6032,1.0111206451259391
6222,1.0112852270999448
6412,1.010998296398446
6602,1.0095181273426637
6792,1.0083452384253402
6982,1.0083432210754375
7172,1.0086458753477408
7362,1.0091191147505412
7552,1.01022958843178
7742,1.0110379318200298
7932,1.0101419595612608
8122,1.008096647573709
8312,1.0072654784577393
8502,1.0085735445661137
8692,1.0094714828254234
8882,1.007474755028953
9072,1.0046014911346564
9262,1.004532205064549
9452,1.00677929044211
9642,1.0080432498025178
9832,1.0075687807140203
10022,1.0070516587022451
10212,1.0070934980873698
10402,1.0068214849966397
10592,1.005892669018584
10782,1.0050629762823189
10972,1.0046076302007536
11162,1.0036570815369947
11352,1.0021488427613303
11542,1.001506884555578
11732,1.002506076810987
11922,1.0040994342749452
12112,1.0048583261165749
12302,1.0049056734545094
12492,1.0050746238594592
12682,1.0047811309237389
12872,1.0033878554028923
13062,1.0020180723515713
13252,1.0017560336408142
13442,1.0023626012874989
13632,1.003179500764238
13822,1.0036596646806388
14012,1.003624557048573
14202,1.0032222850893209
14392,1.0022106740619652
14582,0.9997801244889184
14772,0.9962917413964254
14962,0.9948576503361748
15152,0.9973451343717521
15342,1.0002149381524879
15532,1.0001948109835608
15722,0.999455935325183
15912,1.0002156632178951
16102,1.0011085791551046
16292,1.0009699825373377
16482,1.00046856814714
16672,1.0000733522113627
16862,0.9993785486577476
17052,0.9981106582539584
17242,0.9968140912522284
17432,0.9964448828620044
17622,0.9973818910078728
17812,0.99879861154925
18002,0.9995441485082508
18192,0.9998497059659442
18382,1.000490248292229
18572,1.0006214299501122
18762,0.9993170645878244
18952,0.9978904048258348
19142,0.9975053297244816
19332,0.9968579064796768
19522,0.9953745232944
19712,0.9953215148207204
19902,0.9970515569273016
20092,0.9967908701254956
20282,0.9936849858707346
20472,0.9929105966354028
20662,0.9967207442499724
20852,0.9997374800239288
