seconds,EDA
12,0.3190484850445269
202,0.31802660496466995
392,0.31946055087380953
582,0.3202365747520588
772,0.3183701825273872
962,0.3173515212114026
1152,0.31955036109829826
1342,0.3214671386980773
1532,0.32038404628975364
1722,0.3191974757923962
1912,0.3202461924576696
2102,0.3209141176692299
2292,0.3187421874124482
2482,0.315932387983347
2672,0.3161409668964065
2862,0.3189332359254845
3052,0.3203420050336375
3242,0.3190201313506553
3432,0.3177531768372561
3622,0.3182401768674033
3812,0.31902639310986514
4002,0.3187937233112781
4192,0.3182110045151051
4382,0.3185658582267273
4572,0.3198021322508787
4762,0.32023321003426264
4952,0.3189205096035125
5142,0.3173338923387743
5332,0.3171927241977741
5522,0.3183012115568044
5712,0.31942940552898724
5902,0.3196561634341791
6092,0.31894841671063595
6282,0.3182317144213255
6472,0.31827495294076485
6662,0.31876661998906664
6852,0.3189632158040462
7042,0.3186622982790828
7232,0.31835433455356826
7422,0.3184956203579529
7612,0.3187882823432649
7802,0.3188254386935745
7992,0.31882187839525633
8182,0.31877737417833824
8372,0.3184066999451026
8562,0.31824772174278576
8752,0.3186116927806539
8942,0.3183617950513524
9132,0.3172125372680609
9322,0.3170087197946393
9512,0.3185050317711787
9702,0.31975208815112804
9892,0.3193245426578251
10082,0.31841626867566913
10272,0.3184285300250332
10462,0.31876577475270523
10652,0.31846185462655835
10842,0.31811190493669833
11032,0.31846114076708465
11222,0.31865852905619296
11412,0.3178918090636483
11602,0.31721002448061897
11792,0.31757773244312193
11982,0.3180103379909967
12172,0.3176977904755668
12362,0.3176659287112307
12552,0.318587369506539
12742,0.3193586488201884
12932,0.319169060346179
13122,0.31860996401141106
13312,0.3180850753700589
13502,0.317447931676425
13692,0.31696793286054104
13882,0.31692044155667554
14072,0.3171269486057253
14262,0.3174646828089476
14452,0.3179274678112653
14642,0.31846606245497755
14832,0.3190673406724605
15022,0.31948038866967154
15212,0.31914878235840805
15402,0.3180464346300451
15592,0.3171373907872471
15782,0.3172275458583665
15972,0.3180091949667732
16162,0.3189726340462918
16352,0.31990745473269644
16542,0.3201339012530212
16732,0.31939476150477364
16922,0.3190325199464425
17112,0.3198396634504517
17302,0.32032086071464155
17492,0.3192839576089821
17682,0.3180803069515922
17872,0.3183795444461964
18062,0.3194505171993376
18252,0.3196375486024191
18442,0.31913048777948305
18632,0.3189905203413209
18822,0.3190376024980425
19012,0.31882182508382484
19202,0.31884124034112593
19392,0.319289609653887
19582,0.3192700215574134
19772,0.3184542498882849
19962,0.31812659378091657
20152,0.3190129371106073
20342,0.31961054693916713
20532,0.31886224355284243
20722,0.3182835638866571
20912,0.3189927848937789
