seconds,EDA
91,2.302279883092503
281,2.3644666178749847
471,2.427048985051835
661,2.491839117740368
851,2.5434131795510737
1041,2.5742802661114514
1231,2.579286444471812
1421,2.5570088758142
1611,2.5239531745337103
1801,2.500677495603669
1991,2.493044121530537
2181,2.5050298277480123
2371,2.5455911905353608
2561,2.6062952999187794
2751,2.655746585112405
2941,2.6704812276251957
3131,2.6631157729756145
3321,2.6733632632296187
3511,2.7254992142241217
3701,2.799332390578092
3891,2.853974939675924
4081,2.8693595926018434
4271,2.853753479274553
4461,2.8237480181226497
4651,2.7881556242172207
4841,2.7555448882460247
5031,2.7571234664349253
5221,2.832070702590252
5411,2.9662889056217887
5601,3.086116682852235
5791,3.142177324023862
5981,3.1503002086474843
6171,3.1337128014704607
6361,3.0900500233711563
6551,3.0254969027792797
6741,2.9579678436122783
6931,2.8852426211668236
7121,2.801441195797137
7311,2.729303475867744
7501,2.6891023911638667
7691,2.662069071334406
7881,2.624851175637135
8071,2.5872913241799984
8261,2.567747508896108
8451,2.5652178428005787
8641,2.5701419176596167
8831,2.5743226246218494
9021,2.5687337634522445
9211,2.549422170340517
9401,2.5209414312588776
9591,2.4916632347815364
9781,2.472020956014389
9971,2.4668120176180297
10161,2.466773929642623
10351,2.4627155261922384
10541,2.4562312168982934
10731,2.4396423448652897
10921,2.394162752383457
11111,2.325981116284332
11301,2.2691843747965503
11491,2.2447313650394185
11681,2.2527355022265603
11871,2.2966655024931333
12061,2.3729783513139555
12251,2.451248120657909
12441,2.507203549280592
12631,2.5658937890703704
12821,2.6738563544360314
13011,2.822256031478456
13201,2.9322342572927087
13391,2.9468672744071966
13581,2.905103866928755
13771,2.8777244976038725
13961,2.8701176805184576
14151,2.8486622769245318
14341,2.830077803759848
14531,2.8889499159454513
14721,3.0740300714902897
14911,3.3264546996820363
15101,3.5086354020075863
15291,3.5448579043925053
15481,3.4934097212789683
15671,3.4479917330178362
15861,3.4352591518476774
16051,3.4466809508624325
16241,3.4912543854239035
16431,3.565134778390373
16621,3.6254624949818073
16811,3.632934078953297
17001,3.58765956711227
17191,3.5078454125364167
17381,3.399573695188963
17571,3.265349745618484
17761,3.1305307714067636
17951,3.0332000929801604
18141,2.9826263657687693
18331,2.9547375621996923
18521,2.932391500401541
18711,2.9198192333529804
18901,2.91789052184487
19091,2.917218516095287
19281,2.9111590067614297
19471,2.892113143111223
19661,2.8547774626441718
19851,2.8180928162337597
20041,2.8099900351122944
20231,2.824773547364977
20421,2.8323543913456146
20611,2.8253833062826668
20801,2.8327612604151886
20991,2.895432723426511
