seconds,EDA
185,1.2448124192116607
375,1.240107172004184
565,1.2445319384332778
755,1.2515785940133854
945,1.2541426504084705
1135,1.2533802127110711
1325,1.2557831765887932
1515,1.263111880334302
1705,1.2697237072488334
1895,1.2713282263964785
2085,1.2707142611389421
2275,1.2714316851327219
2465,1.272058158891187
2655,1.2706227075878875
2845,1.2688692264223562
3035,1.2686140108682655
3225,1.2687718588370986
3415,1.2680732490941016
3605,1.2667112982704267
3795,1.2658101953722969
3985,1.2687093088364207
4175,1.2781581611427664
4365,1.2881708476290572
4555,1.2880803347632996
4745,1.2790943605486131
4935,1.2735452768562776
5125,1.2753349295505214
5315,1.2765023075147792
5505,1.2732423004732376
5695,1.2704323189332432
5885,1.270848781942753
6075,1.2718130089904116
6265,1.271631224741939
6455,1.2712001739563639
6645,1.2706183670013036
6835,1.2691072803317254
7025,1.2669302726380758
7215,1.26508710354375
7405,1.26442446690081
7595,1.2651606673134814
7785,1.2660392772497404
7975,1.2655664305639955
8165,1.2640163922754828
8355,1.2620700464667391
8545,1.2596940016578555
8735,1.2577023632401605
8925,1.2568490229268259
9115,1.2544196317580392
9305,1.245629785270837
9495,1.2307550809486252
9685,1.2172152208557985
9875,1.2111604544444718
10065,1.2109615703712877
10255,1.211998366183452
10445,1.212768588681591
10635,1.213058501376726
10825,1.2107647735812437
11015,1.2046401474217159
11205,1.198122639060371
11395,1.1968325681886065
11585,1.2017454364324716
11775,1.2070812814908212
11965,1.2077182919728084
12155,1.2078146145027435
12345,1.2172542251917515
12535,1.2373143675826137
12725,1.2544190597424447
12915,1.2556415063168862
13105,1.2470891412334273
13295,1.2439232882929845
13485,1.2472800371816264
13675,1.2478264106303716
13865,1.2443458601810535
14055,1.2424636585853026
14245,1.2426825519792664
14435,1.2418182881535471
14625,1.2404874864625801
14815,1.2417897098194832
15005,1.2470448408194494
15195,1.2554452486860537
15385,1.263508682853057
15575,1.266859223376305
15765,1.2661604343048118
15955,1.2659996819884818
16145,1.2663699532970765
16335,1.2628803559334163
16525,1.2562614909621854
16715,1.2525910907692497
16905,1.2527389220401002
17095,1.2516392678177477
17285,1.249213649735016
17475,1.2506834194563998
17665,1.2549113096985862
17855,1.2542409314190874
18045,1.2475201880018512
18235,1.2426899849637856
18425,1.2444858506445962
18615,1.2482786567661366
18805,1.2485885600991404
18995,1.2463809365653218
19185,1.2448488835935407
19375,1.2442864451046138
19565,1.244076873193492
19755,1.2450246511169911
19945,1.2477842320484736
20135,1.2517327827030968
20325,1.2563506697229845
20515,1.2623326283684035
20705,1.2702739612969978
20895,1.2784171545275578
