seconds,EDA
67,0.23335529291131
257,0.2335332613720925
447,0.23441501426414796
637,0.2345313674660585
827,0.23387864471122
1017,0.2338080476738103
1207,0.23470946793682265
1397,0.2350158231967306
1587,0.23363077427575796
1777,0.2319242249651435
1967,0.23157490833909164
2157,0.2321481698514362
2347,0.23268995546534985
2537,0.23338456629769486
2727,0.23414083883054435
2917,0.2343329043844661
3107,0.23432697899923174
3297,0.2345895121858303
3487,0.23427989373197866
3677,0.232992811338874
3867,0.23213522976153544
4057,0.2327273193764624
4247,0.233770334125649
4437,0.2341757121210729
4627,0.2343337634497767
4817,0.23489951924515265
5007,0.23571893217761605
5197,0.2364050549023559
5387,0.2368076865672873
5577,0.23662504963988
5767,0.235650273386372
5957,0.2346530546229237
6147,0.23460655650005705
6337,0.23517456680639698
6527,0.23551067716133026
6717,0.2357510853857253
6907,0.236216029844777
7097,0.2363823696047619
7287,0.2360203549082071
7477,0.23582467119731834
7667,0.2357874427751283
7857,0.2349737106789549
8047,0.2337560735429421
8237,0.2336539507250477
8427,0.2346059354751873
8617,0.2352708560319563
8807,0.23542678262401603
8997,0.2355662484314933
9187,0.23590596213767195
9377,0.2371219785020532
9567,0.2392606988118941
9757,0.24026618446696402
9947,0.23882874555885025
10137,0.2369991940426159
10327,0.2372287939341013
10517,0.23940524802607105
10707,0.2426422474971929
10897,0.2462288144351872
11087,0.2475107448913633
11277,0.2442114140331253
11467,0.2395137684209288
11657,0.2383733174287835
11847,0.2400198265971452
12037,0.24059586540021236
12227,0.2396225161151425
12417,0.2387805941221857
12607,0.23882768573342136
12797,0.2398349353310336
12987,0.2409286218091649
13177,0.24077035135614056
13367,0.2398781605352325
13557,0.2399632915569564
13747,0.2410242456819902
13937,0.2414665800938946
14127,0.24055238432084175
14317,0.2391391468467328
14507,0.2380649939081311
14697,0.23741006473281784
14887,0.2378938224705153
15077,0.2400779520023832
15267,0.241907920080272
15457,0.2412328297645861
15647,0.23968041309320054
15837,0.23991912763391296
16027,0.24099223498363045
16217,0.2396685460385666
16407,0.2359798985787015
16597,0.23437149459529916
16787,0.2368932211373955
16977,0.2393925104740931
17167,0.23891052740735225
17357,0.2388181506652529
17547,0.2419015333052771
17737,0.2450215786269955
17927,0.24456688195669446
18117,0.2418818827725576
18307,0.2403326746576795
18497,0.24047519225804986
18687,0.24047752479223464
18877,0.23949426452231276
19067,0.23864780344473305
19257,0.2388328128989824
19447,0.2393041838042337
19637,0.2394238326235349
19827,0.2397596999490653
20017,0.2403665624929554
20207,0.24039372002967105
20397,0.2398320022749185
20587,0.2395823361459675
20777,0.2400253556017814
20967,0.2408593447640988
