seconds,EDA
151,2.1454002865620305
341,2.141843674802094
531,2.1423150703398246
721,2.1430934978560265
911,2.1366885830836515
1101,2.1230027027606497
1291,2.1089835915436272
1481,2.098124988290705
1671,2.089210960655254
1861,2.0813616335208622
2051,2.073718626989398
2241,2.0652027658855805
2431,2.0577456147361017
2621,2.054972211669902
2811,2.0560112662202736
3001,2.0554390761404058
3191,2.0509847350430883
3381,2.0456200545252705
3571,2.041282974010449
3761,2.037185172413888
3951,2.033445140655831
4141,2.0304218752147603
4331,2.0268959937481195
4521,2.022635255610595
4711,2.019481060148776
4901,2.018218893762405
5091,2.0172901690137195
5281,2.015237885346387
5471,2.012459557986761
5661,2.009961181175039
5851,2.007722141280193
6041,2.0055042078507754
6231,2.0038872148052147
6421,2.0027544396263157
6611,2.000670992544623
6801,1.9972983215522548
6991,1.9942169667535257
7181,1.9925378799411129
7371,1.9914978019735117
7561,1.9898924438589507
7751,1.9880996206025807
7941,1.9905691842388349
8131,2.0113460101775837
8321,2.0648089272853367
8511,2.1242605366695604
8701,2.1247487346549767
8891,2.0661354126952025
9081,2.040046449453936
9271,2.0817232491026507
9461,2.1137291117810304
9651,2.092986717822253
9841,2.0718324869317426
10031,2.083837529595688
10221,2.0964523031749245
10411,2.0883505856302564
10601,2.080900065796924
10791,2.0880269753901888
10981,2.095223002428058
11171,2.091684064375644
11361,2.085741256510853
11551,2.0855706678857966
11741,2.0879429189370198
11931,2.088543026462525
12121,2.088615251202265
12311,2.0894632089189917
12501,2.0896772892965703
12691,2.088608361774886
12881,2.0872541968388862
13071,2.08631960390904
13261,2.0859835197328067
13451,2.086110757714196
13641,2.085844124190253
13831,2.084640715321393
14021,2.0834481170130794
14211,2.083385199929688
14401,2.0840782511293376
14591,2.0843403106895337
14781,2.0836348571157264
14971,2.082416860384685
15161,2.081713157051956
15351,2.0819859326748715
15541,2.0821575707113915
15731,2.0812501849836753
15921,2.0803265426556923
16111,2.0805483349127694
16301,2.0809828134462958
16491,2.0804583457660817
16681,2.0793156466443645
16871,2.077993874224485
17061,2.0765221678938475
17251,2.075676286412231
17441,2.075964948007956
17631,2.0764334983563515
17821,2.0763032415802
18011,2.075886007371793
18201,2.075653432991293
18391,2.076228959420493
18581,2.078054187052935
18771,2.080307049819788
18961,2.081757645941636
19151,2.0821774791312047
19341,2.0820925504604784
19531,2.0821901873374173
19721,2.0827696577890205
19911,2.083361984454473
20101,2.083524931774911
20291,2.0834693242063413
20481,2.0834281843025657
20671,2.0831762006776184
20861,2.0823926191103883
