seconds,EDA
166,3.09526451782555
356,3.0853443573995047
546,3.0611672138180137
736,3.016934960379169
926,2.9859627891133838
1116,3.0231667898451184
1306,3.106534521971243
1496,3.1378184201972243
1686,3.0894321988674727
1876,3.0415519147342334
2066,3.0460208212007864
2256,3.0653118762886664
2446,3.0560880323841535
2636,3.0266648854504403
2826,3.0051762088724177
3016,3.001601455918045
3206,3.008722567113439
3396,3.0143746105427733
3586,3.0046826323333558
3776,2.9747809872826867
3966,2.9447138920894127
4156,2.939849520011233
4346,2.9582331744937473
4536,2.996231751654312
4726,3.0716853262536814
4916,3.161176852175958
5106,3.188112338502388
5296,3.1403010565512126
5486,3.0985920520022865
5676,3.1050108319994583
5866,3.109523043942668
6056,3.0641867183387594
6246,2.9849610924305336
6436,2.9166159296572287
6626,2.8896327913317776
6816,2.906125459536384
7006,2.9355439387511986
7196,2.9419192453797938
7386,2.9274083715977537
7576,2.9233359537791475
7766,2.9540569285908327
7956,3.024712098807705
8146,3.1062129637914975
8336,3.1434687509943786
8526,3.1225158223038103
8716,3.0936184427555604
8906,3.0944583773476566
9096,3.1027501626713967
9286,3.0900396738203115
9476,3.068430812109133
9666,3.061299493561936
9856,3.0697895836208526
10046,3.0791322831302743
10236,3.070478294078661
10426,3.0374020669676947
10616,3.002927388461421
10806,2.99527176800941
10996,3.0158642580993122
11186,3.0521877684139413
11376,3.09073152005021
11566,3.1108420179072054
11756,3.104843805343648
11946,3.094039820030728
12136,3.0960079945377634
12326,3.1009902122232633
12516,3.097200538513958
12706,3.0904746263349705
12896,3.0888548251366816
13086,3.0897125736141624
13276,3.0884493947060316
13466,3.0884662490181247
13656,3.0977782381637264
13846,3.114749493805927
14036,3.1223027226667965
14226,3.111409528993492
14416,3.1017108979534815
14606,3.113656927287563
14796,3.1359532173869336
14986,3.147635602814053
15176,3.150921407407487
15366,3.1584699543180355
15556,3.1679956356145924
15746,3.16841595654643
15936,3.1582847978409267
16126,3.143449245372796
16316,3.1159795998469715
16506,3.0520191282187947
16696,2.9718331511591205
16886,2.9736459582334067
17076,3.0949529053881477
17266,3.2001935873864773
17456,3.1736897650780396
17646,3.108441854084404
17836,3.1346831626060983
18026,3.2145488890646665
18216,3.24112759189794
18406,3.2078961213539885
18596,3.181095936920216
18786,3.184874719906585
18976,3.1897285955609216
19166,3.1725416072597037
19356,3.1283659659439773
19546,3.054301970518148
19736,2.9746352346624767
19926,2.9573158414494767
20116,3.0445212479078587
20306,3.165496359023149
20496,3.1980347237109807
20686,3.1353567198551846
20876,3.0721469217831183
