seconds,EDA
82,1.7450348597058707
272,1.744419634440069
462,1.7420020674436507
652,1.7405629262308384
842,1.7421883663162068
1032,1.7446626588863894
1222,1.7448457188272022
1412,1.7432759073724986
1602,1.74234648011545
1792,1.7427196527031166
1982,1.74353236152953
2172,1.7439469814746702
2362,1.7430042768002565
2552,1.739954166836542
2742,1.7364697768522213
2932,1.7358788596808594
3122,1.7382027481162572
3312,1.7396535886548858
3502,1.7386247531455528
3692,1.7374181857653994
3882,1.737391371101547
4072,1.737407900534731
4262,1.7368226808233749
4452,1.7358848401190463
4642,1.7343762038877857
4832,1.7327587866993168
5022,1.7325983671434049
5212,1.7338497382846083
5402,1.7344126797700783
5592,1.7336635390863382
5782,1.7332465847448226
5972,1.733689114542301
6162,1.7337981461277387
6352,1.7334619324863456
6542,1.7333103280904252
6732,1.7324625178347781
6922,1.7304107999349019
7112,1.7291771275223529
7302,1.7299192881724514
7492,1.7304462524459705
7682,1.7293845057824309
7872,1.7288143398120368
8062,1.7299754074155271
8252,1.730663669297439
8442,1.7291991575458872
8632,1.7269487124170275
8822,1.7252691288439788
9012,1.7239511787888775
9202,1.7236812418820517
9392,1.7253404045542025
9582,1.7259716763901545
9772,1.7221858508840018
9962,1.718435304383837
10152,1.7212681924191635
10342,1.7262711690194268
10532,1.7250273729563097
10722,1.7202009496199757
10912,1.7192236815402917
11102,1.7213904241125508
11292,1.7221739625675578
11482,1.7213719005895645
11672,1.7208383062774149
11862,1.7208443473301682
12052,1.7208306670304254
12242,1.720497197538427
12432,1.7201509762386482
12622,1.720221930245088
12812,1.7200774641764056
13002,1.7186975509863724
13192,1.716578005550667
13382,1.7153722994522926
13572,1.7157129232268102
13762,1.7167323407841366
13952,1.7177316905259779
14142,1.7187444921976476
14332,1.7190298667520605
14522,1.7174087378212386
14712,1.715065970458768
14902,1.7144303072305962
15092,1.7147038399704757
15282,1.7134888222693003
15472,1.7119910897072297
15662,1.7127464131997991
15852,1.7146031706831295
16042,1.7152154169695133
16232,1.7151154247957794
16422,1.7156150329876008
16612,1.715937527923702
16802,1.7149477596991867
16992,1.7131532223636936
17182,1.7112908362216737
17372,1.7094699406090432
17562,1.7084183594170734
17752,1.7086003127923248
17942,1.7086862195197856
18132,1.7077715797775512
18322,1.706957399085036
18512,1.7065911810662664
18702,1.7058158678672626
18892,1.7059021489478337
19082,1.7081502224192906
19272,1.709186661789752
19462,1.7061655356163723
19652,1.7033816660025218
19842,1.7052484565354418
20032,1.7084683290253022
20222,1.7083797038254422
20412,1.7059267018540112
20602,1.7040083816717648
20792,1.7036603611427603
20982,1.7044777257229595
