seconds,EDA
182,0.3207105977155321
372,0.3200789129200749
562,0.3185340502287116
752,0.3174425271296111
942,0.3169707240968604
1132,0.3170958157325305
1322,0.3183948790918232
1512,0.31997519632896515
1702,0.31996773596748085
1892,0.3189156016953497
2082,0.3190009374199786
2272,0.32016829438112915
2462,0.3204410965802256
2652,0.3194992605438557
2842,0.3189367811047791
3032,0.3194242734765165
3222,0.3202090191037658
3412,0.3208440657810264
3602,0.321168340457641
3792,0.3206204449577333
3982,0.3194466575397201
4172,0.3191178133975226
4362,0.3201057575453469
4552,0.32091518542663977
4742,0.3205076992301116
4932,0.3198789985867038
5122,0.3199336398124075
5312,0.3199141447464641
5502,0.3193485094054521
5692,0.3191311559978501
5882,0.31971689515217144
6072,0.3204570551647825
6262,0.3207853174644202
6452,0.32057529176350885
6642,0.3199133648261686
6832,0.31927326597082595
7022,0.3192196058398934
7212,0.31974021533669106
7402,0.32031134986694565
7592,0.3203585219457534
7782,0.3197701185758014
7972,0.31940996042905834
8162,0.3200673038517532
8352,0.3206061205342764
8542,0.3195177953628223
8732,0.3181936940240461
8922,0.3188903850370206
9112,0.3204646951764818
9302,0.3205756753295861
9492,0.3198042372262925
9682,0.31982948896321
9872,0.32047917432089057
10062,0.3208243716855789
10252,0.3208210574826474
10442,0.3208903771705349
10632,0.3209337896046714
10822,0.3202347730591623
11012,0.31857251536651965
11202,0.3168742979074581
11392,0.31623162306741404
11582,0.3169884819775036
11772,0.31824572012497115
11962,0.3184957580782628
12152,0.3183514752781746
12342,0.3197769859953331
12532,0.3216392950973781
12722,0.3212955414615758
12912,0.3196720238909173
13102,0.3193595568024831
13292,0.3200311565394869
13482,0.31989461512963513
13672,0.3191760253536483
13862,0.3191671251535944
14052,0.3198413621542197
14242,0.3204700947989827
14432,0.32089744103403384
14622,0.3209021112963133
14812,0.3199642198421894
15002,0.3186774310111248
15192,0.3186375524575897
15382,0.319901640860603
15572,0.3205689377492371
15762,0.3198083424051354
15952,0.3187655115693764
16142,0.3181930003321707
16332,0.318170974216505
16522,0.3190792934999412
16712,0.32019827220446795
16902,0.31989917820822944
17092,0.3186548904855253
17282,0.318595698814408
17472,0.3197386411914088
17662,0.3200066049088999
17852,0.31906851630007205
18042,0.31879145237522644
18232,0.3197330974926986
18422,0.320485721396493
18612,0.3204641771131049
18802,0.3204401089251093
18992,0.3205403356512549
19182,0.3200950079637276
19372,0.3192985839207769
19562,0.3190028595618788
19752,0.3190431475532183
19942,0.318604976489584
20132,0.3177560618939357
20322,0.317336548596691
20512,0.3179936580166626
20702,0.31916547446982363
20892,0.31924339989220946
