seconds,EDA
161,15.025797696577067
351,15.030964928726053
541,15.034216066276127
731,15.032883244275698
921,15.024439767892387
1111,15.012858371467578
1301,15.006445975488347
1491,15.001326191465834
1681,14.986870020785195
1871,14.96908746749087
2061,14.963287159014635
2251,14.964966020663693
2441,14.956339603042705
2631,14.940230199889596
2821,14.935817174680134
3011,14.94330191798862
3201,14.94587425280056
3391,14.937082796534078
3581,14.914101946649973
3771,14.871512194997996
3961,14.834366424613231
4151,14.844482061962161
4341,14.887950935343426
4531,14.9080521265656
4721,14.894274846808806
4911,14.88566173437885
5101,14.899728574635349
5291,14.915506587514114
5481,14.915488786998203
5671,14.904810191574011
5861,14.8902590417104
6051,14.872476855627534
6241,14.861325209595053
6431,14.866618664473954
6621,14.875893079741855
6811,14.871970790022388
7001,14.860000779539444
7191,14.853582794471528
7381,14.854357696584266
7571,14.85713784865844
7761,14.856106770439636
7951,14.847038562371432
8141,14.835925679455256
8331,14.835177332733913
8521,14.845298765520965
8711,14.853648913691618
8901,14.851855664337386
9091,14.841148453226495
9281,14.823654723854352
9471,14.804495723506124
9661,14.800875839986086
9851,14.8251594944783
10041,14.856319895697592
10231,14.865228653232979
10421,14.865815404803689
10611,14.887336590719695
10801,14.91818869343366
10991,14.939075207885859
11181,14.96253821584811
11371,14.979590341589962
11561,14.92814410692502
11751,14.793495344512243
11941,14.713850803872138
12131,14.85261670713166
12321,15.126865730925488
12511,15.257349436223967
12701,15.150566971605125
12891,14.987036383138024
13081,14.904833549510007
13271,14.86531176690751
13461,14.824866406793767
13651,14.802851684922436
13841,14.791873615408392
14031,14.752211183417645
14221,14.679704075789775
14411,14.609080934740831
14601,14.569100949031096
14791,14.567387149061625
14981,14.607194658424385
15171,14.674876043364424
15361,14.71303248636894
15551,14.680588241877528
15741,14.627967274704893
15931,14.623708825988036
16121,14.648546858169224
16311,14.6468911421189
16501,14.622767719057672
16691,14.612902583275016
16881,14.618661213850858
17071,14.621911964510081
17261,14.6249899046987
17451,14.63259996818359
17641,14.635419989317356
17831,14.633273376492973
18021,14.634200706431693
18211,14.632913268149293
18401,14.624445731756193
18591,14.623180739645104
18781,14.638512452998187
18971,14.65247862923658
19161,14.655222444318992
19351,14.668996887742852
19541,14.700706648408435
19731,14.722316129926105
19921,14.725173768037164
20111,14.736597083101985
20301,14.766328359813018
20491,14.785687530254366
20681,14.778157006462607
20871,14.770010619390824
