seconds,EDA
120,4.3466438168533985
310,4.35124647450376
500,4.355260290702948
690,4.357469869959647
880,4.356898744099953
1070,4.3563183208025515
1260,4.358567106926827
1450,4.361256182733257
1640,4.3603602448821155
1830,4.35730936985081
2020,4.35706914693172
2210,4.359741455605197
2400,4.3604429012589625
2590,4.3581024793412055
2780,4.3572451431808
2970,4.359673922416062
3160,4.361131737041595
3350,4.358407876316787
3540,4.354758948033098
3730,4.354635541302196
3920,4.355680669451211
4110,4.352109251649144
4300,4.3448976579078415
4490,4.3387234989004515
4680,4.331349801035269
4870,4.32066229911407
5060,4.3151821234732655
5250,4.320420045335973
5440,4.326899162935879
5630,4.327009223102973
5820,4.330065829807617
6010,4.3471149850178366
6200,4.367323492666003
6390,4.365094930601681
6580,4.337852503964772
6770,4.3164423354849
6960,4.321197517503803
7150,4.334287694262347
7340,4.334194834705482
7530,4.326766038900475
7720,4.326532102924096
7910,4.33550784013724
8100,4.346669014413717
8290,4.34812229116973
8480,4.3336780730543305
8670,4.318212301315601
8860,4.319351989103536
9050,4.329494613663818
9240,4.331752202726796
9430,4.3271040299370265
9620,4.325848974102263
9810,4.328749031909905
10000,4.329086987443332
10190,4.325452428206397
10380,4.324837041530008
10570,4.330936286121492
10760,4.336185316672813
10950,4.334766415189
11140,4.334236395552699
11330,4.341576572573201
11520,4.350436741012973
11710,4.3535473363902035
11900,4.35302908866306
12090,4.35204530528867
12280,4.3504913037093775
12470,4.350169165981293
12660,4.352064713574383
12850,4.3521192156246205
13040,4.353321622314527
13230,4.369820785617358
13420,4.3966435411502145
13610,4.400460546381149
13800,4.371018947396935
13990,4.344174828995444
14180,4.34545946600354
14370,4.355613949555474
14560,4.352631304941311
14750,4.344613819464268
14940,4.345664934380077
15130,4.351733668143793
15320,4.352352132881796
15510,4.3478867125826905
15700,4.346003832995926
15890,4.34860817022777
16080,4.349924263484652
16270,4.3468084873838295
16460,4.344030640039946
16650,4.345596343737511
16840,4.347647537015237
17030,4.346667773336873
17220,4.346788169714371
17410,4.350821234880222
17600,4.353753222298117
17790,4.352693961105806
17980,4.352099790092709
18170,4.353297623510425
18360,4.351002218779661
18550,4.346323606685791
18740,4.352410647536321
18930,4.376505166310828
19120,4.403110067524461
19310,4.411551002155671
19500,4.403795565890387
19690,4.3956231153194665
19880,4.392322268409688
20070,4.3894203967497285
20260,4.382304164004728
20450,4.368408877011872
20640,4.353099451095182
20830,4.3485433690618285
