seconds,EDA
91,0.2917759086630053
281,0.2906237185866623
471,0.28887289154677986
661,0.2889574345061149
851,0.290215219829692
1041,0.2907320172198261
1231,0.2903300652667712
1421,0.2899583600035622
1611,0.28994116693184824
1801,0.29001970126862203
1991,0.2900010859679693
2181,0.2897544937565771
2371,0.2892039879572281
2561,0.2886684205538959
2751,0.2887202692711168
2941,0.2893161744110822
3131,0.28967934195516915
3321,0.2894288755405506
3511,0.2889522677190642
3701,0.2885122900822778
3891,0.28808451499175874
4081,0.2878108772231652
4271,0.28751599102940784
4461,0.2866437673822157
4651,0.28559782470416745
4841,0.28555115445474183
5031,0.2863613092911721
5221,0.2868385474505134
5411,0.28693427456111753
5601,0.287175744988984
5791,0.2868213938631097
5981,0.2854058044943484
6171,0.28476064337796386
6361,0.2861738385161821
6551,0.28751070524650835
6741,0.2866484445243487
6931,0.2848502464070251
7121,0.2841886537766551
7311,0.2850194070429926
7501,0.2865762995717833
7691,0.287495865010974
7881,0.2869297893014912
8071,0.28593347054318563
8261,0.2860077028733047
8451,0.2867518725454021
8641,0.2864534039394546
8831,0.2846998657535233
9021,0.2832966717386371
9211,0.2838198414524362
9401,0.2851719372382594
9591,0.28530458078521725
9781,0.2844516712367547
9971,0.2843675557852096
10161,0.2852953330838194
10351,0.2860261318612055
10541,0.2859674355746593
10731,0.28537047872458104
10921,0.2845545352822938
11111,0.2838378719496156
11301,0.2835692367815721
11491,0.2839664154877209
11681,0.28479842175043885
11871,0.28529144866497363
12061,0.2850549407728518
12251,0.28477881591723275
12441,0.2852089408567435
12631,0.2858589129096931
12821,0.2853987037658433
13011,0.2834477071055243
13201,0.2815614282031031
13391,0.28149081971036555
13581,0.28293388702235955
13771,0.28453536508409505
13961,0.2857868589006781
14151,0.28644533816296275
14341,0.286256793144818
14531,0.2857890514425661
14721,0.285714519299178
14911,0.2858110614193665
15101,0.2855477751836664
15291,0.28514637633023315
15481,0.28543557254023577
15671,0.2864568520389912
15861,0.2871330723141004
16051,0.2868010704527797
16241,0.2861289928505213
16431,0.2861576142784883
16621,0.28694326438323386
16811,0.28741134067225804
17001,0.28676211431439513
17191,0.2859030579932915
17381,0.28635725801602185
17571,0.28772911948666563
17761,0.2883573099726991
17951,0.2880690310435239
18141,0.2875296388521872
18331,0.28665232081923353
18521,0.28628009832158746
18711,0.2877499189749861
18901,0.289424676396621
19091,0.28876087810129736
19281,0.2871234742563041
19471,0.2872841742652475
19661,0.28859403205099154
19851,0.2890342515339566
20041,0.2887672886953393
20231,0.2885591155462787
20421,0.2880902067022104
20611,0.28759605452538745
20801,0.28802673032839504
20991,0.2886609154419308
