seconds,EDA
148,0.7462315509897708
338,0.7458557561458173
528,0.7454062169849718
718,0.7445381019638813
908,0.743482974115453
1098,0.7426490428190392
1288,0.7420077351927591
1478,0.7417343062927743
1668,0.7421272707192798
1858,0.742663729778571
2048,0.742925170738311
2238,0.7433353643680364
2428,0.7436937827685165
2618,0.7436545823190219
2808,0.7443670674443235
2998,0.746090563848385
3188,0.7464033182173393
3378,0.7443476970511058
3568,0.7426222727783094
3758,0.7429267105940561
3948,0.7436639521351702
4138,0.7434318650877657
4328,0.7427144201262238
4518,0.7424096258463139
4708,0.7427728784116743
4898,0.7431872602037969
5088,0.7431367744494894
5278,0.7430767851300556
5468,0.7432271940083357
5658,0.7431135289555116
5848,0.7430395293320502
6038,0.7436638581110633
6228,0.7442341258412756
6418,0.7437616733915057
6608,0.7430236191359173
6798,0.7432442578536825
6988,0.7442830517212973
7178,0.7451860926530447
7368,0.7448021037743875
7558,0.7424103360294297
7748,0.7395641582029645
7938,0.7392014863127481
8128,0.7411163897308355
8318,0.7418970555670888
8508,0.74092276380917
8698,0.7413451746592119
8888,0.7438191902419777
9078,0.7452943333533084
9268,0.744878415636775
9458,0.7446655236205232
9648,0.7448595292568514
9838,0.7440990276522044
10028,0.7432344492375792
10218,0.7430907507833147
10408,0.7417360059182804
10598,0.7394373209198198
10788,0.7402865484947982
10978,0.7441355086523656
11168,0.7454856162577473
11358,0.7430956456387457
11548,0.7413077264165326
11738,0.7417091025791167
11928,0.7418464348884636
12118,0.7410436135333218
12308,0.7411007828216614
12498,0.7422132882147109
12688,0.7427239252039388
12878,0.7423659899278376
13068,0.7423783771631485
13258,0.742947376904834
13448,0.7432956055705504
13638,0.7434218315897898
13828,0.7435649835783229
14018,0.7434781520637516
14208,0.7434784074899261
14398,0.743984644849334
14588,0.7443459219883716
14778,0.7442646650391183
14968,0.7443240114912281
15158,0.7442917013746643
15348,0.7433717363529648
15538,0.7417779933774425
15728,0.7410101463763162
15918,0.7422155825862186
16108,0.7443557069206923
16298,0.746287004623162
16488,0.748874260407441
16678,0.7518915672006026
16868,0.7535716756317322
17058,0.754975837570428
17248,0.7583274613999684
17438,0.7615800679863578
17628,0.7606314497219381
17818,0.7554386128370884
18008,0.7503790864202334
18198,0.7483294637966819
18388,0.7466527704672342
18578,0.744028387923126
18768,0.7462145482272132
18958,0.7547802578107108
19148,0.7603188726797758
19338,0.7577069595774035
19528,0.7540232458620626
19718,0.7547403260820192
19908,0.7564768375301218
20098,0.7560132314999267
20288,0.7551872638569737
20478,0.7555461781882197
20668,0.7555803944713669
20858,0.7548609928385991
