second,EDA
6680,1.480715679757681
6681,1.480715679757681
6682,1.480715679757681
6683,1.480715679757681
6684,1.480715679757681
6685,1.480715679757681
6686,1.480715679757681
6687,1.480715679757681
6688,1.480715679757681
6689,1.480715679757681
6690,1.480715679757681
6691,1.480715679757681
6692,1.480715679757681
6693,1.480715679757681
6694,1.480715679757681
6695,1.480715679757681
6696,1.480715679757681
6697,1.480715679757681
6698,1.480715679757681
6699,1.480715679757681
6700,1.480715679757681
6701,1.480715679757681
6702,1.480715679757681
6703,1.480715679757681
6704,1.480715679757681
6705,1.480715679757681
6706,1.480715679757681
6707,1.480715679757681
6708,1.480715679757681
6709,1.480715679757681
6710,1.480715679757681
6711,1.480715679757681
6712,1.480715679757681
6713,1.480715679757681
6714,1.480715679757681
6715,1.480715679757681
6716,1.480715679757681
6717,1.480715679757681
6718,1.480715679757681
6719,1.480715679757681
6720,1.480715679757681
6721,1.480715679757681
6722,1.480715679757681
6723,1.480715679757681
6724,1.480715679757681
6725,1.480715679757681
6726,1.480715679757681
6727,1.480715679757681
6728,1.480715679757681
6729,1.480715679757681
6730,1.480715679757681
6731,1.480715679757681
6732,1.480715679757681
6733,1.480715679757681
6734,1.480715679757681
6735,1.480715679757681
6736,1.480715679757681
6737,1.480715679757681
6738,1.480715679757681
6739,1.480715679757681
6740,1.480715679757681
6741,1.480715679757681
6742,1.480715679757681
6743,1.480715679757681
6744,1.480715679757681
6745,1.480715679757681
6746,1.480715679757681
6747,1.480715679757681
6748,1.480715679757681
6749,1.480715679757681
6750,1.480715679757681
6751,1.480715679757681
6752,1.480715679757681
6753,1.480715679757681
6754,1.480715679757681
6755,1.480715679757681
6756,1.480715679757681
6757,1.480715679757681
6758,1.480715679757681
6759,1.480715679757681
6760,1.480715679757681
6761,1.480715679757681
6762,1.480715679757681
6763,1.480715679757681
6764,1.480715679757681
6765,1.480715679757681
6766,1.480715679757681
6767,1.480715679757681
6768,1.480715679757681
6769,1.480715679757681
6770,1.480715679757681
6771,1.480715679757681
6772,1.480715679757681
6773,1.480715679757681
6774,1.480715679757681
6775,1.480715679757681
6776,1.480715679757681
6777,1.480715679757681
6778,1.480715679757681
6779,1.480715679757681
6780,1.480715679757681
6781,1.480715679757681
6782,1.480715679757681
6783,1.480715679757681
6784,1.480715679757681
6785,1.480715679757681
6786,1.480715679757681
6787,1.480715679757681
6788,1.480715679757681
6789,1.480715679757681
6790,1.480715679757681
6791,1.480715679757681
6792,1.480715679757681
6793,1.480715679757681
6794,1.480715679757681
6795,1.480715679757681
6796,1.480715679757681
6797,1.480715679757681
6798,1.480715679757681
6799,1.480715679757681
6800,1.480715679757681
6801,1.480715679757681
6802,1.480715679757681
6803,1.480715679757681
6804,1.480715679757681
6805,1.4937079789780716
6806,1.480715679757681
6807,1.480715679757681
6808,1.480715679757681
6809,1.480715679757681
6810,1.480715679757681
6811,1.480715679757681
6812,1.480715679757681
6813,1.480715679757681
6814,1.480715679757681
6815,1.480715679757681
6816,1.480715679757681
6817,1.480715679757681
6818,1.480715679757681
6819,1.480715679757681
6820,1.480715679757681
6821,1.480715679757681
6822,1.480715679757681
6823,1.480715679757681
6824,1.480715679757681
6825,1.480715679757681
6826,1.480715679757681
6827,1.480715679757681
6828,1.480715679757681
6829,1.480715679757681
6830,1.480715679757681
6831,1.480715679757681
6832,1.480715679757681
6833,1.480715679757681
6834,1.480715679757681
6835,1.480715679757681
6836,1.480715679757681
6837,1.480715679757681
6838,1.480715679757681
6839,1.480715679757681
6840,1.480715679757681
6841,1.480715679757681
6842,1.480715679757681
6843,1.480715679757681
6844,1.480715679757681
6845,1.480715679757681
6846,1.480715679757681
6847,1.480715679757681
6848,1.480715679757681
6849,1.480715679757681
6850,1.480715679757681
6851,1.480715679757681
6852,1.480715679757681
6853,1.480715679757681
6854,1.480715679757681
6855,1.480715679757681
6856,1.480715679757681
6857,1.480715679757681
6858,1.480715679757681
6859,1.480715679757681
6860,1.480715679757681
6861,1.480715679757681
6862,1.480715679757681
6863,1.480715679757681
6864,1.480715679757681
6865,1.480715679757681
6866,1.480715679757681
6867,1.480715679757681
6868,1.480715679757681
6869,1.480715679757681
6870,1.480715679757681
6871,1.480715679757681
6872,1.480715679757681
6873,1.480715679757681
6874,1.480715679757681
6875,1.480715679757681
6876,1.480715679757681
6877,1.480715679757681
6878,1.480715679757681
6879,1.480715679757681
6880,1.480715679757681
6881,1.480715679757681
6882,1.480715679757681
6883,1.480715679757681
6884,1.480715679757681
6885,1.480715679757681
6886,1.480715679757681
6887,1.480715679757681
6888,1.480715679757681
6889,1.480715679757681
6890,1.480715679757681
6891,1.480715679757681
6892,1.480715679757681
6893,1.480715679757681
6894,1.480715679757681
6895,1.480715679757681
6896,1.480715679757681
6897,1.480715679757681
6898,1.480715679757681
6899,1.480715679757681
6900,1.480715679757681
6901,1.480715679757681
6902,1.480715679757681
6903,1.480715679757681
6904,1.480715679757681
6905,1.480715679757681
6906,1.480715679757681
6907,1.480715679757681
6908,1.480715679757681
6909,1.480715679757681
6910,1.480715679757681
6911,1.480715679757681
6912,1.480715679757681
6913,1.480715679757681
6914,1.480715679757681
6915,1.480715679757681
6916,1.480715679757681
6917,1.480715679757681
6918,1.480715679757681
6919,1.480715679757681
6920,1.480715679757681
6921,1.480715679757681
6922,1.480715679757681
6923,1.480715679757681
6924,1.480715679757681
6925,1.480715679757681
6926,1.480715679757681
6927,1.480715679757681
6928,1.480715679757681
6929,1.480715679757681
6930,1.480715679757681
6931,1.480715679757681
6932,1.480715679757681
6933,1.480715679757681
6934,1.480715679757681
6935,1.480715679757681
6936,1.480715679757681
6937,1.480715679757681
6938,1.480715679757681
6939,1.480715679757681
6940,1.480715679757681
6941,1.480715679757681
6942,1.480715679757681
6943,1.480715679757681
6944,1.480715679757681
6945,1.480715679757681
6946,1.480715679757681
6947,1.480715679757681
6948,1.480715679757681
6949,1.480715679757681
6950,1.480715679757681
6951,1.480715679757681
6952,1.480715679757681
6953,1.480715679757681
6954,1.480715679757681
6955,1.480715679757681
6956,1.480715679757681
6957,1.480715679757681
6958,1.480715679757681
6959,1.480715679757681
6960,1.480715679757681
6961,1.480715679757681
6962,1.480715679757681
6963,1.480715679757681
6964,1.480715679757681
6965,1.480715679757681
6966,1.480715679757681
6967,1.480715679757681
6968,1.480715679757681
6969,1.480715679757681
6970,1.480715679757681
6971,1.480715679757681
6972,1.480715679757681
6973,1.480715679757681
6974,1.480715679757681
6975,1.480715679757681
6976,1.480715679757681
6977,1.480715679757681
6978,1.480715679757681
6979,1.480715679757681
6980,1.480715679757681
6981,1.480715679757681
6982,1.480715679757681
6983,1.480715679757681
6984,1.480715679757681
6985,1.480715679757681
6986,1.480715679757681
6987,1.480715679757681
6988,1.480715679757681
6989,1.480715679757681
6990,1.480715679757681
6991,1.480715679757681
6992,1.480715679757681
6993,1.480715679757681
6994,1.480715679757681
6995,1.488681706487444
6996,1.480715679757681
6997,1.480715679757681
6998,1.480715679757681
6999,1.480715679757681
7000,1.480715679757681
7001,1.480715679757681
7002,1.480715679757681
7003,1.480715679757681
7004,1.480715679757681
7005,1.480715679757681
7006,1.480715679757681
7007,1.480715679757681
7008,1.480715679757681
7009,1.480715679757681
7010,1.480715679757681
7011,1.480715679757681
7012,1.480715679757681
7013,1.480715679757681
7014,1.480715679757681
7015,1.480715679757681
7016,1.480715679757681
7017,1.480715679757681
7018,1.480715679757681
7019,1.480715679757681
7020,1.480715679757681
7021,1.480715679757681
7022,1.480715679757681
7023,1.480715679757681
7024,1.480715679757681
7025,1.480715679757681
7026,1.480715679757681
7027,1.480715679757681
7028,1.480715679757681
7029,1.480715679757681
7030,1.480715679757681
7031,1.480715679757681
7032,1.480715679757681
7033,1.480715679757681
7034,1.480715679757681
7035,1.480715679757681
7036,1.480715679757681
7037,1.480715679757681
7038,1.480715679757681
7039,1.480715679757681
7040,1.480715679757681
7041,1.480715679757681
7042,1.480715679757681
7043,1.480715679757681
7044,1.480715679757681
7045,1.480715679757681
7046,1.480715679757681
7047,1.480715679757681
7048,1.480715679757681
7049,1.480715679757681
7050,1.480715679757681
7051,1.480715679757681
7052,1.480715679757681
7053,1.480715679757681
7054,1.480715679757681
7055,1.480715679757681
7056,1.480715679757681
7057,1.480715679757681
7058,1.480715679757681
7059,1.480715679757681
7060,1.480715679757681
7061,1.480715679757681
7062,1.480715679757681
7063,1.480715679757681
7064,1.480715679757681
7065,1.480715679757681
7066,1.480715679757681
7067,1.480715679757681
7068,1.480715679757681
7069,1.480715679757681
7070,1.480715679757681
7071,1.480715679757681
7072,1.480715679757681
7073,1.480715679757681
7074,1.480715679757681
7075,1.480715679757681
7076,1.480715679757681
7077,1.480715679757681
7078,1.480715679757681
7079,1.480715679757681
7080,1.480715679757681
7081,1.480715679757681
7082,1.480715679757681
7083,1.480715679757681
7084,1.480715679757681
7085,1.480715679757681
7086,1.480715679757681
7087,1.480715679757681
7088,1.480715679757681
7089,1.480715679757681
7090,1.480715679757681
7091,1.480715679757681
7092,1.480715679757681
7093,1.480715679757681
7094,1.480715679757681
7095,1.480715679757681
7096,1.480715679757681
7097,1.480715679757681
7098,1.480715679757681
7099,1.480715679757681
7100,1.480715679757681
7101,1.480715679757681
7102,1.480715679757681
7103,1.480715679757681
7104,1.480715679757681
7105,1.480715679757681
7106,1.480715679757681
7107,1.480715679757681
7108,1.480715679757681
7109,1.480715679757681
7110,1.480715679757681
7111,1.480715679757681
7112,1.480715679757681
7113,1.480715679757681
7114,1.480715679757681
7115,1.480715679757681
7116,1.480715679757681
7117,1.480715679757681
7118,1.480715679757681
7119,1.480715679757681
7120,1.480715679757681
7121,1.480715679757681
7122,1.480715679757681
7123,1.480715679757681
7124,1.480715679757681
7125,1.480715679757681
7126,1.480715679757681
7127,1.480715679757681
7128,1.480715679757681
7129,1.480715679757681
7130,1.480715679757681
7131,1.480715679757681
7132,1.480715679757681
7133,1.480715679757681
7134,1.480715679757681
7135,1.480715679757681
7136,1.480715679757681
7137,1.480715679757681
7138,1.480715679757681
7139,1.480715679757681
7140,1.480715679757681
7141,1.480715679757681
7142,1.480715679757681
7143,1.480715679757681
7144,1.480715679757681
7145,1.480715679757681
7146,1.480715679757681
7147,1.480715679757681
7148,1.480715679757681
7149,1.480715679757681
7150,1.480715679757681
7151,1.480715679757681
7152,1.480715679757681
7153,1.480715679757681
7154,1.480715679757681
7155,1.480715679757681
7156,1.480715679757681
7157,1.480715679757681
7158,1.480715679757681
7159,1.480715679757681
7160,1.480715679757681
7161,1.480715679757681
7162,1.480715679757681
7163,1.480715679757681
7164,1.480715679757681
7165,1.480715679757681
7166,1.480715679757681
7167,1.480715679757681
7168,1.480715679757681
7169,1.480715679757681
7170,1.480715679757681
7171,1.480715679757681
7172,1.480715679757681
7173,1.480715679757681
7174,1.480715679757681
7175,1.480715679757681
7176,1.480715679757681
7177,1.480715679757681
7178,1.480715679757681
7179,1.480715679757681
7180,1.480715679757681
7181,1.480715679757681
7182,1.480715679757681
7183,1.480715679757681
7184,1.480715679757681
7185,1.4816798470043355
7186,1.480715679757681
7187,1.480715679757681
7188,1.480715679757681
7189,1.480715679757681
7190,1.480715679757681
7191,1.480715679757681
7192,1.480715679757681
7193,1.480715679757681
7194,1.480715679757681
7195,1.480715679757681
7196,1.480715679757681
7197,1.480715679757681
7198,1.480715679757681
7199,1.480715679757681
7200,1.480715679757681
7201,1.480715679757681
7202,1.480715679757681
7203,1.480715679757681
7204,1.480715679757681
7205,1.480715679757681
7206,1.480715679757681
7207,1.480715679757681
7208,1.480715679757681
7209,1.480715679757681
7210,1.480715679757681
7211,1.480715679757681
7212,1.480715679757681
7213,1.480715679757681
7214,1.480715679757681
7215,1.480715679757681
7216,1.480715679757681
7217,1.480715679757681
7218,1.480715679757681
7219,1.480715679757681
7220,1.480715679757681
7221,1.480715679757681
7222,1.480715679757681
7223,1.480715679757681
7224,1.480715679757681
7225,1.480715679757681
7226,1.480715679757681
7227,1.480715679757681
7228,1.480715679757681
7229,1.480715679757681
7230,1.480715679757681
7231,1.480715679757681
7232,1.480715679757681
7233,1.480715679757681
7234,1.480715679757681
7235,1.480715679757681
7236,1.480715679757681
7237,1.480715679757681
7238,1.480715679757681
7239,1.480715679757681
7240,1.480715679757681
7241,1.480715679757681
7242,1.480715679757681
7243,1.480715679757681
7244,1.480715679757681
7245,1.480715679757681
7246,1.480715679757681
7247,1.480715679757681
7248,1.480715679757681
7249,1.480715679757681
7250,1.480715679757681
7251,1.480715679757681
7252,1.480715679757681
7253,1.480715679757681
7254,1.480715679757681
7255,1.480715679757681
7256,1.480715679757681
7257,1.480715679757681
7258,1.480715679757681
7259,1.480715679757681
7260,1.480715679757681
7261,1.480715679757681
7262,1.480715679757681
7263,1.480715679757681
7264,1.480715679757681
7265,1.480715679757681
7266,1.480715679757681
7267,1.480715679757681
7268,1.480715679757681
7269,1.480715679757681
7270,1.480715679757681
7271,1.480715679757681
7272,1.480715679757681
7273,1.480715679757681
7274,1.480715679757681
7275,1.480715679757681
7276,1.480715679757681
7277,1.480715679757681
7278,1.480715679757681
7279,1.480715679757681
7280,1.480715679757681
7281,1.480715679757681
7282,1.480715679757681
7283,1.480715679757681
7284,1.480715679757681
7285,1.480715679757681
7286,1.480715679757681
7287,1.480715679757681
7288,1.480715679757681
7289,1.480715679757681
7290,1.480715679757681
7291,1.480715679757681
7292,1.480715679757681
7293,1.480715679757681
7294,1.480715679757681
7295,1.480715679757681
7296,1.480715679757681
7297,1.480715679757681
7298,1.480715679757681
7299,1.480715679757681
7300,1.480715679757681
7301,1.480715679757681
7302,1.480715679757681
7303,1.480715679757681
7304,1.480715679757681
7305,1.480715679757681
7306,1.480715679757681
7307,1.480715679757681
7308,1.480715679757681
7309,1.480715679757681
7310,1.480715679757681
7311,1.480715679757681
7312,1.480715679757681
7313,1.480715679757681
7314,1.480715679757681
7315,1.480715679757681
7316,1.480715679757681
7317,1.480715679757681
7318,1.480715679757681
7319,1.480715679757681
7320,1.480715679757681
7321,1.480715679757681
7322,1.480715679757681
7323,1.480715679757681
7324,1.480715679757681
7325,1.480715679757681
7326,1.480715679757681
7327,1.480715679757681
7328,1.480715679757681
7329,1.480715679757681
7330,1.480715679757681
7331,1.480715679757681
7332,1.480715679757681
7333,1.480715679757681
7334,1.480715679757681
7335,1.480715679757681
7336,1.480715679757681
7337,1.480715679757681
7338,1.480715679757681
7339,1.480715679757681
7340,1.480715679757681
7341,1.480715679757681
7342,1.480715679757681
7343,1.480715679757681
7344,1.480715679757681
7345,1.480715679757681
7346,1.480715679757681
7347,1.480715679757681
7348,1.480715679757681
7349,1.480715679757681
7350,1.480715679757681
7351,1.480715679757681
7352,1.480715679757681
7353,1.480715679757681
7354,1.480715679757681
7355,1.480715679757681
7356,1.480715679757681
7357,1.480715679757681
7358,1.480715679757681
7359,1.480715679757681
7360,1.480715679757681
7361,1.480715679757681
7362,1.480715679757681
7363,1.480715679757681
7364,1.480715679757681
7365,1.480715679757681
7366,1.480715679757681
7367,1.480715679757681
7368,1.480715679757681
7369,1.480715679757681
7370,1.480715679757681
7371,1.480715679757681
7372,1.480715679757681
7373,1.480715679757681
7374,1.480715679757681
7375,1.4762039289546585
7376,1.480715679757681
7377,1.480715679757681
7378,1.480715679757681
7379,1.480715679757681
7380,1.480715679757681
7381,1.480715679757681
7382,1.480715679757681
7383,1.480715679757681
7384,1.480715679757681
7385,1.480715679757681
7386,1.480715679757681
7387,1.480715679757681
7388,1.480715679757681
7389,1.480715679757681
7390,1.480715679757681
7391,1.480715679757681
7392,1.480715679757681
7393,1.480715679757681
7394,1.480715679757681
7395,1.480715679757681
7396,1.480715679757681
7397,1.480715679757681
7398,1.480715679757681
7399,1.480715679757681
7400,1.480715679757681
7401,1.480715679757681
7402,1.480715679757681
7403,1.480715679757681
7404,1.480715679757681
7405,1.480715679757681
7406,1.480715679757681
7407,1.480715679757681
7408,1.480715679757681
7409,1.480715679757681
7410,1.480715679757681
7411,1.480715679757681
7412,1.480715679757681
7413,1.480715679757681
7414,1.480715679757681
7415,1.480715679757681
7416,1.480715679757681
7417,1.480715679757681
7418,1.480715679757681
7419,1.480715679757681
7420,1.480715679757681
7421,1.480715679757681
7422,1.480715679757681
7423,1.480715679757681
7424,1.480715679757681
7425,1.480715679757681
7426,1.480715679757681
7427,1.480715679757681
7428,1.480715679757681
7429,1.480715679757681
7430,1.480715679757681
7431,1.480715679757681
7432,1.480715679757681
7433,1.480715679757681
7434,1.480715679757681
7435,1.480715679757681
7436,1.480715679757681
7437,1.480715679757681
7438,1.480715679757681
7439,1.480715679757681
7440,1.480715679757681
7441,1.480715679757681
7442,1.480715679757681
7443,1.480715679757681
7444,1.480715679757681
7445,1.480715679757681
7446,1.480715679757681
7447,1.480715679757681
7448,1.480715679757681
7449,1.480715679757681
7450,1.480715679757681
7451,1.480715679757681
7452,1.480715679757681
7453,1.480715679757681
7454,1.480715679757681
7455,1.480715679757681
7456,1.480715679757681
7457,1.480715679757681
7458,1.480715679757681
7459,1.480715679757681
7460,1.480715679757681
7461,1.480715679757681
7462,1.480715679757681
7463,1.480715679757681
7464,1.480715679757681
7465,1.480715679757681
7466,1.480715679757681
7467,1.480715679757681
7468,1.480715679757681
7469,1.480715679757681
7470,1.480715679757681
7471,1.480715679757681
7472,1.480715679757681
7473,1.480715679757681
7474,1.480715679757681
7475,1.480715679757681
7476,1.480715679757681
7477,1.480715679757681
7478,1.480715679757681
7479,1.480715679757681
7480,1.480715679757681
7481,1.480715679757681
7482,1.480715679757681
7483,1.480715679757681
7484,1.480715679757681
7485,1.480715679757681
7486,1.480715679757681
7487,1.480715679757681
7488,1.480715679757681
7489,1.480715679757681
7490,1.480715679757681
7491,1.480715679757681
7492,1.480715679757681
7493,1.480715679757681
7494,1.480715679757681
7495,1.480715679757681
7496,1.480715679757681
7497,1.480715679757681
7498,1.480715679757681
7499,1.480715679757681
7500,1.480715679757681
7501,1.480715679757681
7502,1.480715679757681
7503,1.480715679757681
7504,1.480715679757681
7505,1.480715679757681
7506,1.480715679757681
7507,1.480715679757681
7508,1.480715679757681
7509,1.480715679757681
7510,1.480715679757681
7511,1.480715679757681
7512,1.480715679757681
7513,1.480715679757681
7514,1.480715679757681
7515,1.480715679757681
7516,1.480715679757681
7517,1.480715679757681
7518,1.480715679757681
7519,1.480715679757681
7520,1.480715679757681
7521,1.480715679757681
7522,1.480715679757681
7523,1.480715679757681
7524,1.480715679757681
7525,1.480715679757681
7526,1.480715679757681
7527,1.480715679757681
7528,1.480715679757681
7529,1.480715679757681
7530,1.480715679757681
7531,1.480715679757681
7532,1.480715679757681
7533,1.480715679757681
7534,1.480715679757681
7535,1.480715679757681
7536,1.480715679757681
7537,1.480715679757681
7538,1.480715679757681
7539,1.480715679757681
7540,1.480715679757681
7541,1.480715679757681
7542,1.480715679757681
7543,1.480715679757681
7544,1.480715679757681
7545,1.480715679757681
7546,1.480715679757681
7547,1.480715679757681
7548,1.480715679757681
7549,1.480715679757681
7550,1.480715679757681
7551,1.480715679757681
7552,1.480715679757681
7553,1.480715679757681
7554,1.480715679757681
7555,1.480715679757681
7556,1.480715679757681
7557,1.480715679757681
7558,1.480715679757681
7559,1.480715679757681
7560,1.480715679757681
7561,1.480715679757681
7562,1.480715679757681
7563,1.480715679757681
7564,1.480715679757681
7565,1.4743120181966327
7566,1.480715679757681
7567,1.480715679757681
7568,1.480715679757681
7569,1.480715679757681
7570,1.480715679757681
