seconds,EDA
66,3.027770922899246
256,2.970711780059826
446,2.9729175838463937
636,3.09515912023918
826,3.2108108603918186
1016,3.1892911261426473
1206,3.110833206757172
1396,3.102278310256961
1586,3.1368738600513817
1776,3.1366485725067657
1966,3.1127853996837747
2156,3.1110224622542946
2346,3.1272812189695496
2536,3.13497639892444
2726,3.1350272899601603
2916,3.1401833851182728
3106,3.1347708358641064
3296,3.0830639112180296
3486,2.9890162547669736
3676,2.935172618990587
3866,3.004653878520095
4056,3.1370201300831653
4246,3.176665527545738
4436,3.10740616936049
4626,3.0656247406331785
4816,3.1036707913444626
5006,3.140599018853972
5196,3.135683287712412
5386,3.1339225559278185
5576,3.1555130824142053
5766,3.16598584644417
5956,3.14756986116296
6146,3.122945200319581
6336,3.1154686931657247
6526,3.126537591106304
6716,3.1423659716212198
6906,3.1485501655051102
7096,3.1424257474182653
7286,3.12973382713792
7476,3.11688072791178
7666,3.1120585682395383
7856,3.1195843255447087
8046,3.131623968472117
8236,3.1359554412152275
8426,3.1287550340239547
8616,3.1168280124603065
8806,3.1089488502428786
8996,3.1048093767994827
9186,3.0996638977391417
9376,3.097538347605907
9566,3.1012792847653947
9756,3.0918815177107937
9946,3.0396861218083284
10136,2.9470155806472236
10326,2.8739398008890515
10516,2.8955334726456208
10706,3.0107418133918227
10896,3.119008768585629
11086,3.13255095227642
11276,3.0822715988599336
11466,3.039407349955838
11656,2.9914660950481355
11846,2.9110907578616785
12036,2.8663778636454267
12226,2.937276733464725
12416,3.0876825483763373
12606,3.197403121155346
12796,3.1982292877126897
12986,3.145936427157732
13176,3.124524231116156
13366,3.1137030252542166
13556,3.0431679349572787
13746,2.939685405837632
13936,2.8938408585171804
14126,2.9054708031239573
14316,2.8963010491623766
14506,2.856094556838137
14696,2.8476531926714608
14886,2.8984789177893058
15076,2.9901997859635485
15266,3.097638559294563
15456,3.174186508419766
15646,3.1746421864936747
15836,3.117218027765265
16026,3.061733953861247
16216,3.0388972832461785
16406,3.0343799634636928
16596,3.0258229068245868
16786,3.0235213810924737
16976,3.048819712901748
17166,3.0689366200777437
17356,3.037069417941792
17546,2.9990606276724887
17736,3.0359963435242023
17926,3.1165939655554555
18116,3.139950942986936
18306,3.0939532318799494
18496,3.050657249530897
18686,3.0364887841490584
18876,3.01280916279278
19066,2.9693625226218265
19256,2.9470335175820277
19446,2.9637086146199936
19636,2.9870711927258218
19826,2.9910503178228662
20016,2.9867901627499713
20206,2.9900430686003845
20396,2.9975401730546607
20586,3.0031944536493174
20776,3.011133164009698
20966,3.025510129148038
