seconds,EDA
106,2.508454929417624
296,2.510053703231598
486,2.5110607152531346
676,2.5107497031996533
866,2.51008171479976
1056,2.5099905410366388
1246,2.50997759225241
1436,2.5091727685525647
1626,2.5078567417151163
1816,2.507168675340583
2006,2.5077404948539543
2196,2.5086705363943893
2386,2.5084141085394247
2576,2.507127349860683
2766,2.506544633798341
2956,2.5072134232836696
3146,2.5078465215583883
3336,2.507547530372712
3526,2.5067057425669965
3716,2.5056905571467807
3906,2.5046082343197607
4096,2.504219312490017
4286,2.5053074271093854
4476,2.5071269353027623
4666,2.5078442485903567
4856,2.506891693298029
5046,2.505756940362542
5236,2.505760411982971
5426,2.5062561585518277
5616,2.5058670611465765
5806,2.504474553071224
5996,2.5033403771034983
6186,2.5034225848667107
6376,2.5037055728705733
6566,2.5028156027482633
6756,2.5021957729709934
6946,2.503486590590185
7136,2.5043926848462243
7326,2.5031498692316845
7516,2.502515521689085
7706,2.503714605807774
7896,2.503272843785157
8086,2.50001990634448
8276,2.498239256959192
8466,2.5004073825450535
8656,2.5029793124810764
8846,2.5027980021282707
9036,2.501796684918414
9226,2.5016956974401925
9416,2.4998370622863915
9606,2.495087585471373
9796,2.4924413869473696
9986,2.495162811330292
10176,2.498419039382499
10366,2.497753639791226
10556,2.4958672639325767
10746,2.4962335283893253
10936,2.4983552176831934
11126,2.5001476209186326
11316,2.5002213427503635
11506,2.49961958518616
11696,2.5003831685694404
11886,2.5010998811561844
12076,2.4990174591712453
12266,2.495951629173786
12456,2.495856201471612
12646,2.498084122224795
12836,2.49888704006733
13026,2.4980710542182485
13216,2.4983315985728383
13406,2.4995118383435333
13596,2.4992933750580018
13786,2.4980106714884545
13976,2.4978087900077086
14166,2.4982187214240335
14356,2.4971132762369503
14546,2.495424980676861
14736,2.4957026247884353
14926,2.4968196344744915
15116,2.496200351780823
15306,2.495258720762232
15496,2.4963538703254544
15686,2.4974156576509343
15876,2.495271691740938
16066,2.4915616319465674
16256,2.4905693232671835
16446,2.4926538645152063
16636,2.4944254862301274
16826,2.494664339701876
17016,2.4947660214119187
17206,2.494651277834344
17396,2.49361448660211
17586,2.492991496975009
17776,2.4939345830633632
17966,2.495037524719037
18156,2.4944602750928566
18346,2.492462614674724
18536,2.4911401633131955
18726,2.492341781642862
18916,2.495024203519424
19106,2.495829762173047
19296,2.494009099079372
19486,2.4926432812390606
19676,2.493338881746652
19866,2.4940799144576684
20056,2.4935529836063455
20246,2.492109421294572
20436,2.4875982769841283
20626,2.4800088462534684
20816,2.479109641511183
