seconds,EDA
5,0.5843681202070081
195,0.5850522668068805
385,0.5840120903920403
575,0.5835511065955074
765,0.5835064156079339
955,0.5823483911890389
1145,0.5807954151460338
1335,0.5795899085753188
1525,0.5778521750104562
1715,0.5756297537121914
1905,0.5742440805171439
2095,0.5740302873552044
2285,0.5740979523653252
2475,0.5740661563160033
2665,0.5751590714952161
2855,0.5792999257189355
3045,0.5875665703100034
3235,0.6005502759818769
3425,0.6193942025696122
3615,0.6440251092625002
3805,0.6695679420633902
3995,0.6876438535568682
4185,0.6948715553604353
4375,0.6972445582112593
4565,0.7013536362167464
4755,0.7057657513578575
4945,0.7064692224020258
5135,0.7037572703741699
5325,0.6981104106158732
5515,0.6882425703098267
5705,0.6772926668462164
5895,0.6703935817513734
6085,0.6653212150054212
6275,0.6568294238218385
6465,0.6468562871437404
6655,0.6402226606204484
6845,0.6364648089967089
7035,0.633559317107353
7225,0.6329740614934893
7415,0.6357032697549643
7605,0.6388381985804226
7795,0.639633063579336
7985,0.6388583216864135
8175,0.6382743392450132
8365,0.6381414371760473
8555,0.6378186885811048
8745,0.6364908251010221
8935,0.6338924473551022
9125,0.6313457984582068
9315,0.6304142998481056
9505,0.6304271399587988
9695,0.6294049657074087
9885,0.6267736908072594
10075,0.6233268045999308
10265,0.6199634666098137
10455,0.6176146996424919
10645,0.6164429422247633
10835,0.615107036680825
11025,0.6129246793204448
11215,0.6117018049226713
11405,0.6130845391755154
11595,0.6151764289015169
11785,0.6146930364800492
11975,0.6119212331251681
12165,0.6100991542480589
12355,0.6106933287222025
12545,0.6126174021759544
12735,0.6147012435185035
12925,0.6164794619589307
13115,0.6178995225193651
13305,0.6197446141050699
13495,0.6232083940092292
13685,0.6276988671787415
13875,0.6301383541074115
14065,0.6282869583636811
14255,0.6243262692035894
14445,0.6228276346667988
14635,0.6243741861214668
14825,0.6245698538076568
15015,0.6212033619617016
15205,0.6175540629449785
15395,0.6166718024871434
15585,0.6174842520117603
15775,0.6179087596085253
15965,0.6183367220670022
16155,0.6215574199226499
16345,0.6310926288858353
16535,0.6498885788914487
16725,0.6784945920995918
16915,0.7113520488272188
17105,0.7371838633782011
17295,0.7496004940364754
17485,0.7543887757258759
17675,0.7592292004291175
17865,0.7622329096467603
18055,0.7577877675320914
18245,0.7471002643313677
18435,0.7374541183729786
18625,0.7345133289562462
18815,0.7361174883310069
19005,0.7337529932622119
19195,0.7239630155276858
19385,0.7142335526844619
19575,0.711120541545415
19765,0.7096130508626589
19955,0.7014153375060228
20145,0.6890925179142073
20335,0.6853559642266195
20525,0.6953935535310476
20715,0.7074922897989674
20905,0.710444749864565
