seconds,EDA
3,1.1787503037211178
193,1.1762117618882393
383,1.1722986545255871
573,1.166920238858412
763,1.1627576408621625
953,1.1615230666497796
1143,1.1612002016370642
1333,1.1592212050173858
1523,1.1557910363920976
1713,1.1538091921555078
1903,1.1570889257963244
2093,1.1657091581051966
2283,1.1733535375269841
2473,1.1745623455455083
2663,1.1715412639870482
2853,1.1687874036305628
3043,1.1665491876555485
3233,1.16331503863417
3423,1.1600510454729382
3613,1.1587153326594557
3803,1.15803226323517
3993,1.1547894057065855
4183,1.1500954711037734
4373,1.1485745151778837
4563,1.1501136879389493
4753,1.1502688785600859
4943,1.1496846790792872
5133,1.1527333074307458
5323,1.1568807841040245
5513,1.155706190011387
5703,1.1507280174865644
5893,1.1483785720321205
6083,1.149014423052533
6273,1.1479803689910226
6463,1.14320251452649
6653,1.1366694800210104
6843,1.1313133731657186
7033,1.1284167502883364
7223,1.1275250749547423
7413,1.1275355490897845
7603,1.1270323736338843
7793,1.1256634796685197
7983,1.1254470103112142
8173,1.1282564699193909
8363,1.132987789860189
8553,1.1368636414122837
8743,1.1382436183632842
8933,1.137938764523845
9123,1.1386721802785005
9313,1.1424358669617876
9503,1.1476040641057252
9693,1.1501931116950488
9883,1.1491532896023604
10073,1.1478837233237418
10263,1.14919838585835
10453,1.1523434592452173
10643,1.155783206740946
10833,1.1593064193159617
11023,1.1636743871035478
11213,1.170834598626439
11403,1.182409113423681
11593,1.1958868697083072
11783,1.2055318773574295
11973,1.2087981169386537
12163,1.2085971879386823
12353,1.208365762713228
12543,1.2083464169775535
12733,1.207183533225071
12923,1.2037603898467373
13113,1.1975321614058505
13303,1.1901672191638115
13493,1.1856443205254157
13683,1.1854801682493554
13873,1.18615297977067
14063,1.1846294540984366
14253,1.1830817857327784
14443,1.1850933026291148
14633,1.190807934187897
14823,1.1970255236802547
15013,1.1993045981262274
15203,1.1955288308862744
15393,1.1889050671151105
15583,1.1845799954086231
15773,1.1835946265214463
15963,1.1831775260627984
16153,1.1816304991987872
16343,1.1800328429336264
16533,1.1794674454456842
16723,1.17853205936996
16913,1.1758953386464162
17103,1.174232471431811
17293,1.1763126494799063
17483,1.1794945236504109
17673,1.180752670351939
17863,1.1814596251051606
18053,1.1821783892424385
18243,1.1811167929782074
18433,1.1793130047522178
18623,1.1790303807595617
18813,1.178759148538126
19003,1.1762980595074517
19193,1.1730423036443658
19383,1.1710918133961352
19573,1.1704785318759234
19763,1.1709145507259608
19953,1.171801857686778
20143,1.1709329252885123
20333,1.167934092289576
20523,1.1667467330492074
20713,1.1694328956378135
20903,1.171590305114703
