seconds,EDA
173,0.2346182386001134
363,0.2321571183884511
553,0.2330783128338015
743,0.23514905522478266
933,0.2351645890951973
1123,0.2337194017018421
1313,0.23281155221737646
1503,0.2329083534615709
1693,0.2336867137015686
1883,0.2348328437295387
2073,0.23527769207873656
2263,0.2342644746691492
2453,0.2340204654680602
2643,0.23713737817546804
2833,0.24121095231847756
3023,0.24189041559508495
3213,0.2397712999628374
3403,0.23866164851769345
3593,0.2395800002383236
3783,0.2406626665916479
3973,0.24067530082153274
4163,0.2399588474376833
4353,0.2393558936297442
4543,0.2394886328713845
4733,0.2402950868676554
4923,0.2409529590759609
5113,0.24073520795854805
5303,0.23990693240620864
5493,0.2394932723212295
5683,0.2400999011670848
5873,0.24120192471661164
6063,0.2417318287320021
6253,0.24092241047762455
6443,0.2391558063552741
6633,0.23867626429491795
6823,0.2412375759754384
7013,0.2445396840246346
7203,0.24433841405858314
7393,0.2400100488082807
7583,0.2354110924555697
7773,0.23472950111566784
7963,0.23839998194105516
8153,0.24278692081733255
8343,0.2442808109520971
8533,0.2432257143358209
8723,0.2425234115349899
8913,0.24344968642811424
9103,0.24457588063569385
9293,0.2443091869498775
9483,0.2431704950462532
9673,0.24263063223799675
9863,0.2424047325524337
10053,0.2414529463039408
10243,0.24099967895343996
10433,0.2425590129604501
10623,0.2443019349912301
10813,0.24399374397278706
11003,0.243068901920632
11193,0.2436619790237955
11383,0.2447506279673439
11573,0.24447320302178466
11763,0.2431991455758993
11953,0.2417578443704573
12143,0.2397871278307897
12333,0.2378729110891703
12523,0.23758108876105424
12713,0.23828873587159974
12903,0.2380996336472223
13093,0.2373919920296228
13283,0.2373108996322713
13473,0.2366483203371932
13663,0.23468968534390094
13853,0.23448968577444984
14043,0.2381418749796436
14233,0.2421589191372082
14423,0.2427214316532819
14613,0.2410973123680215
14803,0.2400191401449707
14993,0.2398398904170028
15183,0.2402671572399473
15373,0.2411148057037525
15563,0.2407911041488141
15753,0.2378087408024883
15943,0.2337368353476331
16133,0.23179636121644084
16323,0.2325768666071143
16513,0.23363017788475596
16703,0.23333735509317124
16893,0.23259364874136146
17083,0.23277724510825254
17273,0.2345634269795932
17463,0.23785906266014806
17653,0.2407920884236663
17843,0.240858109460359
18033,0.2386395092956221
18223,0.23753033334202414
18413,0.23903121200534955
18603,0.24135654181140076
18793,0.2425570351119223
18983,0.24204847859018824
19173,0.23977405350214506
19363,0.2366889965866188
19553,0.23521478256112
19743,0.2366840678713957
19933,0.2392991810455421
20123,0.2406667962317083
20313,0.24077322359819206
20503,0.2408339480404561
20693,0.2413256614418489
20883,0.24210387589345345
