seconds,EDA
51,4.3840345367287625
241,4.383824849475384
431,4.380517476988788
621,4.378511183090058
811,4.380308591772914
1001,4.383024673903901
1191,4.381848138649569
1381,4.375725847853208
1571,4.369287462607831
1761,4.368102506689772
1951,4.371500120631181
2141,4.37334359593372
2331,4.370946730581241
2521,4.3675015053891535
2711,4.365544174064248
2901,4.364797639295757
3091,4.364846471029677
3281,4.3647195695431344
3471,4.3631681083618865
3661,4.362033124656549
3851,4.364259162524261
4041,4.367693285561966
4231,4.367691038528863
4421,4.365150467473874
4611,4.364333217102045
4801,4.365351023336624
4991,4.365604284546898
5181,4.365210389621063
5371,4.365523246693458
5561,4.365074485493315
5751,4.362684222836076
5941,4.3616761899844985
6131,4.363688369457346
6321,4.363956422887481
6511,4.3608090033639755
6701,4.360375644653656
6891,4.36517177346858
7081,4.36896233421206
7271,4.367140068911631
7461,4.362121366407746
7651,4.355728900616763
7841,4.347314569832268
8031,4.342265896202611
8221,4.347332347088677
8411,4.3561556007597435
8601,4.356856625797492
8791,4.351074528801629
8981,4.349738342759617
9171,4.355128718797348
9361,4.3591067893394975
9551,4.356354289049492
9741,4.350989536018428
9931,4.3490805029738695
10121,4.350340553493871
10311,4.3506539105194015
10501,4.349219899316979
10691,4.348593657668274
10881,4.349309564028485
11071,4.349461134014898
11261,4.349027675956019
11451,4.3493211808738925
11641,4.348746421595426
11831,4.345095725409958
12021,4.3411248844777015
12211,4.341242882266423
12401,4.343829409815759
12591,4.344078054353736
12781,4.342785781449152
12971,4.343872268202268
13161,4.3458380807014425
13351,4.345116073553736
13541,4.343806033380161
13731,4.344735105649978
13921,4.344585543992529
14111,4.340915559052587
14301,4.3390582768742165
14491,4.342980835836023
14681,4.346942773634842
14871,4.345369460209544
15061,4.34284105212358
15251,4.345553271283912
15441,4.350476985939299
15631,4.3513037220463415
15821,4.349573328368732
16011,4.350856778220017
16201,4.353953705040805
16391,4.354635371949239
16581,4.355027468341115
16771,4.357982992518891
16961,4.360014921620179
17151,4.3591503586108615
17341,4.359488026165485
17531,4.362168263456792
17721,4.362657063002674
17911,4.35919020244279
18101,4.355247894021954
18291,4.353589364891475
18481,4.353002983965721
18671,4.3513152983446295
18861,4.348851851547135
19051,4.347331653968757
19241,4.347239624587823
19431,4.347822921049253
19621,4.34821492288853
19811,4.347899983361644
20001,4.34647420416516
20191,4.343551287571942
20381,4.340187094791959
20571,4.338937403052347
20761,4.34001258330857
20951,4.340221028084831
