seconds,EDA
96,3.780065051419324
286,3.7859053618538083
476,3.7860370172040496
666,3.787335431633125
856,3.7902748023512816
1046,3.7860522845609377
1236,3.772454498285073
1426,3.758017028928968
1616,3.7497092220411847
1806,3.7488885777999736
1996,3.755572544062292
2186,3.764377285402512
2376,3.765375074790005
2566,3.75913856326289
2756,3.756213298758167
2946,3.758999587671231
3136,3.7618302023970127
3326,3.763539420147824
3516,3.765417431616872
3706,3.7660518327046035
3896,3.7659764242098586
4086,3.7689924287850602
4276,3.776364101261127
4466,3.7859041355465566
4656,3.796490361139373
4846,3.806969736093871
5036,3.8127327393950754
5226,3.811323393316108
5416,3.8077770765300287
5606,3.8078108726188233
5796,3.8108005495559487
5986,3.8129231234685297
6176,3.8124692649517176
6366,3.8112713647789622
6556,3.813749320284616
6746,3.823863114627707
6936,3.842535422925709
7126,3.8701935232415026
7316,3.906602143178708
7506,3.941586483065713
7696,3.958751357841346
7886,3.9562262488790236
8076,3.9464461102596418
8266,3.9364932760289664
8456,3.9257616084905846
8646,3.9131381690066975
8836,3.897021632950546
9026,3.8785697279670233
9216,3.862860319153533
9406,3.850886793828484
9596,3.839224875212816
9786,3.828182881600365
9976,3.820679208824521
10166,3.816547824327357
10356,3.815831776167301
10546,3.824830758629377
10736,3.8545392304681223
10926,3.9110911146948206
11116,3.9866075151415856
11306,4.062237553454983
11496,4.120218017630701
11686,4.151219340620207
11876,4.155931658409034
12066,4.1429199148401405
12256,4.120200093930071
12446,4.090839589959657
12636,4.063961979631947
12826,4.069150377547853
13016,4.1469553454983865
13206,4.3068943052235324
13396,4.499331660672831
13586,4.6529481693076065
13776,4.7333886680407415
13966,4.7481464480763185
14156,4.718797513217499
14346,4.665572983989504
14536,4.59651107111456
14726,4.507521823441495
14916,4.405809401350501
15106,4.3188778695441306
15296,4.267232216308955
15486,4.245622350926431
15676,4.239990035272943
15866,4.241708346297635
16056,4.2407714768104015
16246,4.229867305826529
16436,4.2174004106782315
16626,4.218833210217763
16816,4.240568504906272
17006,4.280212720110376
17196,4.329762229115268
17386,4.3737688789564375
17576,4.3951521965373095
17766,4.38679275420235
17956,4.354398053043849
18146,4.308717717413916
18336,4.2578003374043725
18526,4.205897642692126
18716,4.156083082113759
18906,4.112237815734476
19096,4.077325615498359
19286,4.047937163675667
19476,4.016027678629595
19666,3.983078908444956
19856,3.9628791094847964
20046,3.960346666801177
20236,3.961784018252963
20426,3.9551300889805012
20616,3.943583391878681
20806,3.933715652457269
20996,3.9257636027810783
