seconds,EDA
1,1.991915412893925
191,1.9878295155545207
381,1.9827528560640315
571,1.9809890602643727
761,1.9805652034899348
951,1.9781244161362368
1141,1.9748322719673364
1331,1.97288998136573
1521,1.9715344549763532
1711,1.9694673626073318
1901,1.9665845564071749
2091,1.962741884727548
2281,1.9589381182538967
2471,1.9575869661669056
2661,1.9585304412721718
2851,1.9585856301709907
3041,1.9564748486904544
3231,1.954208856823887
3421,1.9532518360756352
3611,1.9527778389059656
3801,1.9519077763545656
3991,1.9509082606639303
4181,1.949957275817807
4371,1.9485978089047185
4561,1.9467515452945376
4751,1.945350424287981
4941,1.945117744492324
5131,1.9451912475799773
5321,1.944335878909196
5511,1.9429273698726857
5701,1.942222187696364
5891,1.9422520252701343
6081,1.9418010758135649
6271,1.9401977999270752
6461,1.9379814969223892
6651,1.9362377931616408
6841,1.9359705956952544
7031,1.9368663712631569
7221,1.9371009997335882
7411,1.936076489143549
7601,1.9355121371906832
7791,1.9365880843611083
7981,1.9384008555097227
8171,1.9397609094156345
8361,1.94038301604282
8551,1.9399232523288537
8741,1.938022426415506
8931,1.9359521812392972
9121,1.935464060727397
9311,1.935799688607916
9501,1.9350707650915413
9691,1.9334953976058704
9881,1.9323048695426808
10071,1.931413968806113
10261,1.9299642955398315
10451,1.9276202239371103
10641,1.924949747502701
10831,1.9230176445700655
11021,1.922234810175996
11211,1.9219631396895516
11401,1.9216306218255077
11591,1.9216503714872788
11781,1.9231761582224427
11971,1.926941519508777
12161,1.931810912284171
12351,1.9353892886690964
12541,1.936650656642536
12731,1.9362001172508607
12921,1.9343576563722809
13111,1.9314547248200211
13301,1.928799762429444
13491,1.9272809610656385
13681,1.92618630074512
13871,1.924256202176252
14061,1.9214404153729343
14251,1.919524857183445
14441,1.9180979397309568
14631,1.90603632418716
14821,1.8681518204015288
15011,1.8141798435444658
15201,1.7786845419615491
15391,1.772390844005777
15581,1.7674666773262353
15771,1.7435425177930823
15961,1.7090335667018046
16151,1.6781231948812072
16341,1.6577156387099752
16531,1.6466561515532283
16721,1.6373384518118763
16911,1.628698051046685
17101,1.6263013679319909
17291,1.626996651513792
17481,1.6261384395197012
17671,1.629896154249329
17861,1.6392922468340512
18051,1.6440252121152386
18241,1.6448425451903512
18431,1.6539382425140603
18621,1.6678219732703976
18811,1.6673533589798877
19001,1.6483481867014251
19191,1.6305234120070813
19381,1.6312289732077012
19571,1.6461125673580366
19761,1.6645871075642746
19951,1.689900653415196
20141,1.7219553575837845
20331,1.7371178801879286
20521,1.7260094137253803
20711,1.7221992549658705
20901,1.7409199377114883
