seconds,EDA
10,6.969123189803625
200,6.951397063427459
390,6.946418630601156
580,6.960480939729052
770,6.981338171778631
960,6.999339227042224
1150,7.018268185047778
1340,7.0355863663262985
1530,7.039575313835773
1720,7.031369877719526
1910,7.019710451911148
2100,7.000993371267552
2290,6.970434387690389
2480,6.942633773412618
2670,6.94372626936433
2860,6.977566733759774
3050,7.009788901865235
3240,7.0104114915744775
3430,6.996750143323193
3620,6.999831180916876
3810,7.015858096343743
4000,7.023778200493469
4190,7.021901801874344
4380,7.022618894240322
4570,7.026283980476627
4760,7.017624720992688
4950,6.9947861559341264
5140,6.984051232388798
5330,6.999769985838674
5520,7.016070920960133
5710,7.012126105344438
5900,7.005837776893822
6090,7.005674255679651
6280,6.982680359512397
6470,6.933759288560606
6660,6.9079697731130265
6850,6.926320640848316
7040,6.945910108741944
7230,6.9292392745845595
7420,6.884476332880684
7610,6.841191194280144
7800,6.829601721789798
7990,6.860783403550212
8180,6.912649140418563
8370,6.9455676229125
8560,6.925748261541593
8750,6.861461410327679
8940,6.820214392604374
9130,6.851180315832312
9320,6.913705126425056
9510,6.939905312483338
9700,6.912944068225089
9890,6.855494820293879
10080,6.810384824436241
10270,6.8271487409604
10460,6.9028618991395225
10650,6.959474817052159
10840,6.935996702982996
11030,6.874976910180706
11220,6.8567721087433116
11410,6.88016958071108
11600,6.884536734600992
11790,6.857464216682278
11980,6.839193160317015
12170,6.846175528828358
12360,6.858971506692457
12550,6.868817692527262
12740,6.880514121192468
12930,6.881153223581995
13120,6.8576826604095436
13310,6.834625477423653
13500,6.846145697327428
13690,6.885675532521802
13880,6.923510032406684
14070,6.951911036491183
14260,6.9748096986216535
14450,6.973495005455468
14640,6.928446123924908
14830,6.8700232270393595
15020,6.856312022803174
15210,6.893444775367192
15400,6.922762727292918
15590,6.897038728593754
15780,6.839243719395027
15970,6.8098417116056025
16160,6.8290569357511925
16350,6.856574192469648
16540,6.849125437778834
16730,6.813224543720055
16920,6.7897473652190445
17110,6.801139353043707
17300,6.830850478603063
17490,6.84735262770861
17680,6.833185950912947
17870,6.799356069439797
18060,6.776816500784223
18250,6.783885640298733
18440,6.8084309412176935
18630,6.829061952860132
18820,6.839181115378264
19010,6.837982935329466
19200,6.817546302402874
19390,6.795215911681629
19580,6.835611386794728
19770,6.962240047112409
19960,7.0688738297740485
20150,7.0461888641976484
20340,6.971325153277517
20530,6.9964989123503125
20720,7.0945166991862685
20910,7.122993787326367
