seconds,EDA
10,1.7888124066270898
200,1.788033102831904
390,1.7860881746021717
580,1.785195722003003
770,1.7856500150280752
960,1.7855247191272774
1150,1.7834996840045114
1340,1.7806343285230068
1530,1.7787917412636998
1720,1.7778562007712009
1910,1.7764155057252773
2100,1.7744797946519295
2290,1.7729746924056784
2480,1.771676762568393
2670,1.76991080839245
2860,1.7681524757527611
3050,1.7672777789117788
3240,1.7668286010085477
3430,1.765555463863171
3620,1.7637228133291654
3810,1.7629607272552177
4000,1.7638723120261497
4190,1.7659368078259674
4380,1.7683529483499554
4570,1.7696382182187624
4760,1.7692484913598696
4950,1.7689231666438514
5140,1.769895117005176
5330,1.7711711978132738
5520,1.7715154718011676
5710,1.7708607466853568
5900,1.7703312302888146
6090,1.7713765477298808
6280,1.7732235188541672
6470,1.7730130101073285
6660,1.7700088476097289
6850,1.7657390958363697
7040,1.7609760438145403
7230,1.7578078744430927
7420,1.7595048050585556
7610,1.7633648598927
7800,1.7624426036749914
7990,1.757349199550729
8180,1.7559126291602345
8370,1.7603472824560509
8560,1.76482264674215
8750,1.7654314809739988
8940,1.7641228784714686
9130,1.7633788747164287
9320,1.7633958895627295
9510,1.7636322720553712
9700,1.763117071847679
9890,1.760707894413006
10080,1.7567934101203524
10270,1.7529631088113748
10460,1.7500094246590128
10650,1.747698201324972
10840,1.745446166758475
11030,1.743028874380446
11220,1.7419824325165263
11410,1.7443981972359377
11600,1.7490708713425147
11790,1.7522419810595862
11980,1.7528574077379009
12170,1.7531099063080764
12360,1.753651675635139
12550,1.7527486160367969
12740,1.7503942018937788
12930,1.7488286530655033
13120,1.7488173475316702
13310,1.7490774684376098
13500,1.748862014337127
13690,1.7482343847994637
13880,1.7467417462003816
14070,1.7440609427795717
14260,1.7412336610184913
14450,1.7396418789696533
14640,1.7390587235142716
14830,1.7379541769365048
15020,1.7358562598697258
15210,1.7338732035472733
15400,1.7324342589125257
15590,1.7308878872801323
15780,1.729484336079396
15970,1.7286440305252022
16160,1.7269885347808225
16350,1.7235442977559532
16540,1.7203004322448572
16730,1.7191406032503591
16920,1.7185613045976809
17110,1.7164889482746823
17300,1.7137923171111962
17490,1.7124761758713452
17680,1.7121845841131846
17870,1.7109863666028309
18060,1.7089859497839983
18250,1.7080654115501028
18440,1.7082961969110793
18630,1.7083182387348554
18820,1.7085191474263253
19010,1.7101236721549022
19200,1.7122539933344845
19390,1.712860230067636
19580,1.7120128711097704
19770,1.7118122784999965
19960,1.7124925066876346
20150,1.7116678702883656
20340,1.7087713407670695
20530,1.7062547160318575
20720,1.705024142151498
20910,1.7032524154242563
