seconds,EDA
109,0.35110290766869107
299,0.33703966327376617
489,0.3874546451275604
679,0.3982016733639943
869,0.36712644304661657
1059,0.3596958556901665
1249,0.3763325714589291
1439,0.3777294922170854
1629,0.3694628800154456
1819,0.3790846058683138
2009,0.39494675881621416
2199,0.3896639879990768
2389,0.3790754922568549
2579,0.4103931261124804
2769,0.4848065894304205
2959,0.5230711573642006
3149,0.4675927280395123
3339,0.3882435502826061
3529,0.38032997027926624
3719,0.41623064118715397
3909,0.4182578090905498
4099,0.39217929663984064
4289,0.3853586915982232
4479,0.3951692388975007
4669,0.3932921550284161
4859,0.3824844249458457
5049,0.3809726509556228
5239,0.3866756110278664
5429,0.3867907352176324
5619,0.3810744914967613
5809,0.37748931715154654
5999,0.3771009378272858
6189,0.3747688158684194
6379,0.3696578414540631
6569,0.3677553197135773
6759,0.3740176364709372
6949,0.3838316684259308
7139,0.38575303541919903
7329,0.3778500005009701
7519,0.3728866679666458
7709,0.3776127723254736
7899,0.3819237097497941
8089,0.3785278457609199
8279,0.3756627101263829
8469,0.3822816097035552
8659,0.393299206433933
8849,0.3960633421795161
9039,0.3877390820797321
9229,0.378783615343942
9419,0.3767369494528132
9609,0.3773939856801365
9799,0.3759049890160263
9989,0.3740653898749496
10179,0.3739579166894038
10369,0.3743074425856904
10559,0.373845597160624
10749,0.3727986282949915
10939,0.371961431004878
11129,0.3723225351498633
11319,0.3737078787869889
11509,0.3742274471787959
11699,0.3732844784119103
11889,0.3727653503630673
12079,0.3735690138170253
12269,0.37436689098245735
12459,0.3741498927207918
12649,0.37286870825924
12839,0.370714435210056
13029,0.3690091424150614
13219,0.3697616543957021
13409,0.3736171638113654
13599,0.3812263827845704
13789,0.3930342295832522
13979,0.4024007247282504
14169,0.3995176190071597
14359,0.3881461566810379
14549,0.3820312903242644
14739,0.38328188773951344
14929,0.3870969021018537
15119,0.41049407492653056
15309,0.4822621155914541
15499,0.5806301331193781
15689,0.6268472448699224
15879,0.5881705765803817
16069,0.528658729784716
16259,0.5090467443128348
16449,0.5106007146240162
16639,0.49709357693258704
16829,0.4767875605540311
17019,0.4705993562191702
17209,0.4732603041524303
17399,0.470604098789888
17589,0.4635464304783701
17779,0.4591514569293971
17969,0.4571805532799437
18159,0.4547431493987166
18349,0.4520811162462494
18539,0.44975216147831176
18729,0.4472530925583504
18919,0.4446950047410052
19109,0.4423284655174983
19299,0.4400841345136119
19489,0.4385812314934961
19679,0.43804929453377295
19869,0.4369948618191288
20059,0.4347549465253576
20249,0.4332146534726189
20439,0.4331665061286257
20629,0.43221650714501103
20819,0.42918014034353696
