seconds,EDA
81,0.314176579959614
271,0.31368818708220203
461,0.31323121226365896
651,0.31261015328191977
841,0.3118285648157018
1031,0.31161076417854944
1221,0.312498389310396
1411,0.3138370085077909
1601,0.3141450032224733
1791,0.3130920812759954
1981,0.3121092205073433
2171,0.3120565620406941
2361,0.31240576852598106
2551,0.3129430534410153
2741,0.3136914199391224
2931,0.31400045620795936
3121,0.3136451997072136
3311,0.3133435980215566
3501,0.3132689017428536
3691,0.3127103568848729
3881,0.31171025083001275
4071,0.3114595071274119
4261,0.31239781121974985
4451,0.3133383072532054
4641,0.3133284276822628
4831,0.31304289719064005
5021,0.3133614545352109
5211,0.31381713541520034
5401,0.3135310366570057
5591,0.3126778094233337
5781,0.31206923540636056
5971,0.3118865381300641
6161,0.31167291480628506
6351,0.31153320455601674
6541,0.3121099283351705
6731,0.31292211837886685
6921,0.31265043720564634
7111,0.31161879828969113
7301,0.3116132228035048
7491,0.31277713726521444
7681,0.31311423603572536
7871,0.3117578048748459
8061,0.3103993001302264
8251,0.31018777898656835
8441,0.3096542190577149
8631,0.30800373034989226
8821,0.3076271445269163
9011,0.30984549364641245
9201,0.31171540731991715
9391,0.3109737714857759
9581,0.3096770172953731
9771,0.3098141234880678
9961,0.3102312869125865
10151,0.3097891934826216
10341,0.3091933049561717
10531,0.3089551102619644
10721,0.30884335432756044
10911,0.3090788441321152
11101,0.3097250393703085
11291,0.3099861523886134
11481,0.3097244748096474
11671,0.3098355225730129
11861,0.3101546454113387
12051,0.30962177601404606
12241,0.3086076373616876
12431,0.3080628255090204
12621,0.30768023143610984
12811,0.3074077215956163
13001,0.30804757877992384
13191,0.30907952555831936
13381,0.3090058122951059
13571,0.30797044247878297
13761,0.30753909083886993
13951,0.3080377064896476
14141,0.30815340455967083
14331,0.30750363157655586
14521,0.3073116694783127
14711,0.3079132398907792
14901,0.3082014440032527
15091,0.3078447791227472
15281,0.30764236333078565
15471,0.30789002221526784
15661,0.30820408021693674
15851,0.3083917445639059
16041,0.3083214874193592
16231,0.307769450225776
16421,0.30703171133454177
16611,0.306644453539177
16801,0.3063931100922562
16991,0.3056973791947049
17181,0.3046905468575463
17371,0.30414150501992754
17561,0.30457607608576803
17751,0.30565084390450586
17941,0.3064122262881453
18131,0.3062079522015665
18321,0.3052652166151162
18511,0.3045832797893463
18701,0.3048881410734984
18891,0.30559130008564744
19081,0.3057632841380875
19271,0.305521734704232
19461,0.3053548190779799
19651,0.3052365047350487
19841,0.3050433933698407
20031,0.3049346995554696
20221,0.305027955345523
20411,0.3049372037609817
20601,0.3043193745029121
20791,0.3038349215039972
20981,0.3041158764990388
