seconds,EDA
33,1.1705010393350341
223,1.174549023292757
413,1.167543524438777
603,1.1588657792604984
793,1.156635757978186
983,1.1593497593596271
1173,1.1625447366557922
1363,1.1664140940334962
1553,1.1743018682516928
1743,1.1840936003537712
1933,1.1867577990905651
2123,1.1814212239807445
2313,1.1824546036459656
2503,1.196531319247376
2693,1.207369607000162
2883,1.2012157823831056
3073,1.1875926441131894
3263,1.1796148277149856
3453,1.1760254885389865
3643,1.1727643964902972
3833,1.1722481087354677
4023,1.175516955864655
4213,1.1788501509476426
4403,1.179608627637258
4593,1.17870921913073
4783,1.1785844953060844
4973,1.1802667543877627
5163,1.1812555739860435
5353,1.177887034203605
5543,1.1706589684499586
5733,1.1641178978415674
5923,1.1599748709447368
6113,1.1554136997129782
6303,1.1505651158135295
6493,1.149150061903162
6683,1.1499243646682489
6873,1.1489455778832711
7063,1.1493965063004057
7253,1.1561560511506188
7443,1.1647333285033317
7633,1.1679551551935938
7823,1.166757686366639
8013,1.1649959213992462
8203,1.162638286824684
8393,1.1596546437904465
8583,1.1576735998326397
8773,1.1563288765062296
8963,1.1546588326621792
9153,1.1537776262024566
9343,1.1537928340417538
9533,1.1525172943507915
9723,1.150088019835997
9913,1.1494420186059844
10103,1.15019711325375
10293,1.1485759072287038
10483,1.1444056039926185
10673,1.141011377109316
10863,1.1389494772584077
11053,1.1367415516195942
11243,1.1355272814568471
11433,1.1365751610391492
11623,1.1372323090374183
11813,1.1357669577894098
12003,1.1360036986300042
12193,1.1403959663669008
12383,1.1444156455776826
12573,1.144344351718195
12763,1.1434230412042052
12953,1.1448720385589184
13143,1.1464540391093134
13333,1.1462738718801782
13523,1.1466176511823625
13713,1.1483333877532622
13903,1.1486819579640966
14093,1.1474415090853889
14283,1.1473554876919425
14473,1.1481245591053244
14663,1.1480375487199883
14853,1.1493190704873932
15043,1.1542781858154745
15233,1.1594784818109236
15423,1.159946469358182
15613,1.1562845087877398
15803,1.1530081236216203
15993,1.1522324042762357
16183,1.1523718443493896
16373,1.1510374462406592
16563,1.1469874067316603
16753,1.1408153614490342
16943,1.1353255273044152
17133,1.1339964843136288
17323,1.1372141447897306
17513,1.1409606727040584
17703,1.140644003991533
17893,1.135357097982573
18083,1.1287356150779242
18273,1.1262524036840968
18463,1.1299564251639842
18653,1.1370267802288851
18843,1.1453870744968186
19033,1.156418426106366
19223,1.1690729243207594
19413,1.1770630858421751
19603,1.177501280693322
19793,1.1764493770116602
19983,1.17832012675773
20173,1.1785469911137576
20363,1.1744841183706405
20553,1.170250701249126
20743,1.165815666207721
20933,1.1567831402446596
