seconds,EDA
21,14.202891745714044
211,14.255727031466062
401,14.315866016225462
591,14.366374987880352
781,14.390454381893425
971,14.381248304958374
1161,14.362379119912386
1351,14.367311920258784
1541,14.394877281561243
1731,14.422814555796627
1921,14.450369563122935
2111,14.491428891600242
2301,14.540393753732614
2491,14.564793610881708
2681,14.539457063266905
2871,14.484904133824593
3061,14.443991652661285
3251,14.426101503021819
3441,14.409968772199896
3631,14.389455169635374
3821,14.38185014793796
4011,14.375793332153822
4201,14.279549660476713
4391,14.022010525958619
4581,13.759517798573295
4771,13.740627601400925
4961,13.902095633920956
5151,13.995102281731345
5341,14.025621286998806
5531,14.108777759783731
5721,14.175202903408142
5911,14.170006085940075
6101,14.195012589927895
6291,14.292293770923033
6481,14.340291601385253
6671,14.283343126132138
6861,14.32457114937836
7051,14.620420415628574
7241,14.910806358882091
7431,14.892602941867215
7621,14.72442089750592
7811,14.70154331447598
8001,14.782373883664384
8191,14.79748748116562
8381,14.775201698781615
8571,14.801823606977607
8761,14.821952552806199
8951,14.763642525322616
9141,14.682449832510484
9331,14.654669065912875
9521,14.660252655801852
9711,14.653003517985265
9901,14.64593679152071
10091,14.667415268185476
10281,14.702734072633204
10471,14.728580726142928
10661,14.7565673427804
10851,14.794095580484802
11041,14.801126053024461
11231,14.746922012120494
11421,14.675402198552845
11611,14.644640149080852
11801,14.64482831401722
11991,14.645655340557838
12181,14.667328118052588
12371,14.733465609592047
12561,14.807556427779131
12751,14.841624088923266
12941,14.844134214660464
13131,14.851418860011485
13321,14.87249729443838
13511,14.887580023188756
13701,14.87005182644804
13891,14.817043755204244
14081,14.776256898083599
14271,14.803898535346882
14461,14.88637252524291
14651,14.961049347807199
14841,15.014311386714628
15031,15.08082693202404
15221,15.147274247809605
15411,15.155955706042759
15601,15.111559872959608
15791,15.077991373379117
15981,15.062973432129887
16171,15.019878009600847
16361,14.962853402105644
16551,14.954917420951784
16741,14.988832295933602
16931,14.998886572177973
17121,14.970040857100011
17311,14.942536616409006
17501,14.939507839491778
17691,14.949354342083867
17881,14.956118001077328
18071,14.957715850537946
18261,14.961671681306296
18451,14.971313743004869
18641,14.980566575721454
18831,14.985283192044351
19021,14.989698008265474
19211,14.99563782378295
19401,14.998862453627
19591,15.001825392353165
19781,15.011855618101805
19971,15.02347511001853
20161,15.026691874872846
20351,15.028737968704108
20541,15.03901466672477
20731,15.047257393233313
20921,15.044936390239826
