seconds,EDA
87,0.25151510260065235
277,0.2522178775770104
467,0.2544519152765086
657,0.2548611273347491
847,0.2532467650709783
1037,0.25232030201891864
1227,0.2530960746786211
1417,0.25448779032805063
1607,0.25546539247231703
1797,0.25539653393350725
1987,0.25424759588529405
2177,0.2532731728652645
2367,0.25348589941085536
2557,0.25409775772102466
2747,0.2544404284107885
2937,0.2551738588267124
3127,0.2559829842976216
3317,0.2555716386694939
3507,0.25463785807481465
3697,0.2548728129054234
3887,0.2555437928101648
4077,0.2548389626274379
4267,0.2533246120680743
4457,0.2529002648510585
4647,0.25358655396774976
4837,0.25380737103135365
5027,0.2528019251960348
5217,0.2513172645078016
5407,0.2510015552989101
5597,0.2529265833677766
5787,0.2557459896351037
5977,0.2571055030188205
6167,0.25672978672041163
6357,0.2556824690533692
6547,0.2542528888617768
6737,0.2525622041017074
6927,0.2513653404289495
7117,0.2511698128018736
7307,0.2514316746154677
7497,0.25139991540215023
7687,0.2514488032442846
7877,0.2519907550570994
8067,0.2519249263308
8257,0.2507126821458178
8447,0.249849595303512
8637,0.24997350303175644
8827,0.2498949619563157
9017,0.24917895503319185
9207,0.24854388694119234
9397,0.2487860370528491
9587,0.2501232863975189
9777,0.2513034872346116
9967,0.2513202504798554
10157,0.25154936392286104
10347,0.2530879425711431
10537,0.2545155012184158
10727,0.2547528050608265
10917,0.2548255021559871
11107,0.2552980374985205
11297,0.25481331829862097
11487,0.2525615640664627
11677,0.2503162700965497
11867,0.250120756661284
12057,0.2513166170848134
12247,0.2521412358883547
12437,0.252300885549548
12627,0.25179908714466026
12817,0.2501796073788292
13007,0.2483565024961327
13197,0.24804373727790355
13387,0.24902516054940796
13577,0.24949075631697185
13767,0.2487094939267093
13957,0.24762908841499956
14147,0.2471438603804877
14337,0.24698538079303636
14527,0.2465798452175876
14717,0.24606879385666525
14907,0.245873307860736
15097,0.2460636804000477
15287,0.24652777396383704
15477,0.24715738468902715
15667,0.24768989222443155
15857,0.2476335209408721
16047,0.2469775183541055
16237,0.246570660594082
16427,0.2465649089231777
16617,0.2458644417763407
16807,0.2443528856026651
16997,0.24316511698744786
17187,0.2424501091382661
17377,0.24197864713387585
17567,0.2427831989730224
17757,0.2450658027400243
17947,0.24656850856192375
18137,0.24549288984336
18327,0.2434009719607348
18517,0.24348554800454755
18707,0.24615054200100295
18897,0.24839878582229905
19087,0.24864402697871135
19277,0.24859078143052504
19467,0.24919683718761276
19657,0.2492462531634784
19847,0.2485530663403609
20037,0.24863045779322626
20227,0.2495921354567076
20417,0.2493751433900708
20607,0.2471534781908554
20797,0.24519354794377576
20987,0.24594202602332224
