seconds,EDA
71,10.324172844137706
261,10.32948489396358
451,10.336647758549088
641,10.300366396326213
831,10.25799029977733
1021,10.24975322939644
1211,10.24849860866226
1401,10.217667738267588
1591,10.173204341410877
1781,10.154732669320794
1971,10.16674281303304
2161,10.173969525910378
2351,10.156120785043367
2541,10.139226988582886
2731,10.149845915075273
2921,10.165181394318358
3111,10.144216338232974
3301,10.123873215132694
3491,10.226176304712844
3681,10.454720819975217
3871,10.599979871683262
4061,10.544190367305003
4251,10.454810844149653
4441,10.483926410831424
4631,10.542318395981928
4821,10.51232272504249
5011,10.439959585071762
5201,10.411837800310805
5391,10.416484441209072
5581,10.410843185704604
5771,10.404376884530274
5961,10.407561972353676
6151,10.385880608749877
6341,10.325768834027524
6531,10.277235147009085
6721,10.282864561869163
6911,10.320522485563956
7101,10.345714254614466
7291,10.346270753189495
7481,10.340032818628089
7671,10.34280330084491
7861,10.3510889736431
8051,10.359138195216213
8241,10.376792332975594
8431,10.410185559429227
8621,10.446013606279287
8811,10.476122894602506
9001,10.513300469843427
9191,10.567549731063004
9381,10.6275893924699
9571,10.67441016598619
9761,10.697975077528435
9951,10.697367001128073
10141,10.675109497171807
10331,10.629148416671503
10521,10.552252201040911
10711,10.456678862328202
10901,10.381999129288609
11091,10.348666965244313
11281,10.3336184961395
11471,10.315197742861313
11661,10.301536198783204
11851,10.30106213130912
12041,10.305852415083264
12231,10.31394707371887
12421,10.333458621547916
12611,10.353896628972725
12801,10.348797596364447
12991,10.31899668527196
13181,10.29218629584199
13371,10.285156257892718
13561,10.325934545876628
13751,10.470464354082386
13941,10.700115497054902
14131,10.874570527017324
14321,10.903818103882434
14511,10.864674499813594
14701,10.858120127046044
14891,10.887358045805268
15081,10.906770830139749
15271,10.884554820579538
15461,10.852329860758461
15651,10.896966445244566
15841,11.018708572179337
16031,11.080994139236527
16221,10.997153662670172
16411,10.853154680817509
16601,10.762948667146725
16791,10.722322334769247
16981,10.682493140589548
17171,10.654229889289422
17361,10.658937642418504
17551,10.663780262797395
17741,10.636854072580103
17931,10.606825675777793
18121,10.612006424294458
18311,10.636369583147207
18501,10.642825874185895
18691,10.631538891191662
18881,10.622188471006034
19071,10.6109010385791
19261,10.582641377117085
19451,10.540507105045496
19641,10.50258062772448
19831,10.49376357630264
20021,10.540202215327264
20211,10.6477761944759
20401,10.793029325957209
20591,10.951268202161565
20781,11.128027593570566
20971,11.337873011587124
