seconds,EDA
176,4.689031639012339
366,4.6919114957464005
556,4.691261975304139
746,4.686059792534702
936,4.680761145263554
1126,4.678990723461123
1316,4.6789425650602166
1506,4.678410206737475
1696,4.6784482873041275
1886,4.678430194087757
2076,4.6757279170089285
2266,4.672815519511844
2456,4.673966425693758
2646,4.67525027950325
2836,4.670273159719868
3026,4.662340055635428
3216,4.657983968152121
3406,4.655268438398021
3596,4.651690156253137
3786,4.652434558311364
3976,4.658410901552133
4166,4.660919199909356
4356,4.656650050634178
4546,4.652764630030325
4736,4.6512828665641495
4926,4.6406931861619976
5116,4.616243113745825
5306,4.601715197291107
5496,4.621550007299456
5686,4.656320709578775
5876,4.6689743276418385
6066,4.662801274016881
6256,4.665992205528296
6446,4.679489708639082
6636,4.683363360104396
6826,4.675138132872081
7016,4.668749191267085
7206,4.669414293978903
7396,4.671777626060436
7586,4.673084271984222
7776,4.673747845213081
7966,4.672518509313212
8156,4.669926822442499
8346,4.669407824476432
8536,4.670548829855432
8726,4.6692738371591505
8916,4.665615239080102
9106,4.6631478106483355
9296,4.662952616971581
9486,4.6637311280600775
9676,4.6640338675974835
9866,4.663333971025233
10056,4.663089533252585
10246,4.6637008944024645
10436,4.6626834111631235
10626,4.659863838984975
10816,4.6581463024044165
11006,4.6573938248099545
11196,4.654871968631906
11386,4.6509710989150586
11576,4.648701701312276
11766,4.6490254104717055
11956,4.650021759339738
12146,4.649422155722828
12336,4.6463370583185934
12526,4.642193269227298
12716,4.641038392574224
12906,4.644783235388825
13096,4.647735225797077
13286,4.64370725124672
13476,4.637006522513595
13666,4.636122801808559
13856,4.640014792840122
14046,4.640739128816124
14236,4.6365796942697735
14426,4.634004565081689
14616,4.636768766535664
14806,4.640166537514231
14996,4.639052876839453
15186,4.634886448388103
15376,4.630864041364721
15566,4.6273614331729975
15756,4.624782628900329
15946,4.6238885386573845
16136,4.623213959541536
16326,4.621212953732088
16516,4.619313829573901
16706,4.620145450968321
16896,4.623747868900465
17086,4.6263593174826605
17276,4.624040783759893
17466,4.617868308442716
17656,4.612980087518201
17846,4.611954670024995
18036,4.612305655575493
18226,4.610397154228548
18416,4.604327591876435
18606,4.595719903681329
18796,4.5919300305410715
18986,4.598503350035669
19176,4.608161608095073
19366,4.609221530830593
19556,4.6023052037557575
19746,4.596619526337938
19936,4.595262212525134
20126,4.595085135337071
20316,4.5956268802312
20506,4.598077410858774
20696,4.599828998156367
20886,4.598293761032652
