seconds,EDA
63,0.3960498494800472
253,0.394472025496303
443,0.3947501174246282
633,0.3962583110276871
823,0.3970607299695811
1013,0.39701419409985983
1203,0.3967771327175452
1393,0.39645463459595504
1583,0.3962062835331893
1773,0.39600546506854856
1963,0.3954291200625303
2153,0.3947513953425696
2343,0.3948119389041804
2533,0.3955138444695913
2723,0.3958736031411616
2913,0.3955568547611053
3103,0.39511979364035066
3293,0.3949465669679255
3483,0.3950560607057032
3673,0.39537709523968784
3863,0.3954925979720164
4053,0.3951118943485416
4243,0.3948211127896158
4433,0.39504298247009295
4623,0.3949529933489283
4813,0.3938772767707383
5003,0.39276927897991204
5193,0.3930135385422705
5383,0.3939994806304736
5573,0.3925314497148472
5763,0.3869710623356551
5953,0.3825988870579509
6143,0.38635855175628775
6333,0.3948841532319918
6523,0.3982327634516907
6713,0.3953590717047657
6903,0.39365997928743823
7093,0.3957239986568235
7283,0.39745150804608576
7473,0.39653803773427465
7663,0.3952310932206654
7853,0.3955592958963505
8043,0.3962678361706006
8233,0.3954319405004312
8423,0.3935888260220496
8613,0.3926891361088128
8803,0.3932491525800728
8993,0.3939680352628133
9183,0.3939310010051329
9373,0.3939682478435274
9563,0.3950719188573647
9753,0.3964386175084752
9943,0.3965297771533205
10133,0.3955371051176909
10323,0.3949996172484869
10513,0.39523689154394
10703,0.3952638511897596
10893,0.39503877222268174
11083,0.3954197354020469
11273,0.3961372179245781
11463,0.3962551130303751
11653,0.3961009995302685
11843,0.39634445967652177
12033,0.3963070548639709
12223,0.3953084619658965
12413,0.3941046505616579
12603,0.3936799217833087
12793,0.3939394528278032
12983,0.3941185013597383
13173,0.3942814427353084
13363,0.3955552536521393
13553,0.3977100396754436
13743,0.3987815259137096
13933,0.3986384496824012
14123,0.39928667031033455
14313,0.4007788430298384
14503,0.40090699776481015
14693,0.3993049873626319
14883,0.3982590226518834
15073,0.3989563115413956
15263,0.399753954301589
15453,0.3989755868714052
15643,0.39749029441405775
15833,0.3974510046210363
16023,0.3991224929790919
16213,0.4004141264773275
16403,0.4000016110260063
16593,0.39888946217986376
16783,0.3982272813094762
16973,0.3978851465017845
17163,0.3976495941670108
17353,0.3977755128633215
17543,0.3979214843192521
17733,0.3972967787345973
17923,0.3961892506845006
18113,0.3955635482198094
18303,0.3955759391007264
18493,0.3960202246756965
18683,0.3963640197883153
18873,0.3954477126191258
19063,0.3938940472822009
19253,0.3939892456455579
19443,0.3954988024585252
19633,0.3959827509729301
19823,0.3948720704496222
20013,0.3939566612876172
20203,0.3950293441997881
20393,0.39750256740077217
20583,0.3982685507228235
20773,0.3957673509017873
20963,0.3924393412123077
