seconds,EDA
2,3.528530968645036
192,3.5266178615698096
382,3.5411205451327716
572,3.556836722061888
762,3.5592678413802705
952,3.5531743406248126
1142,3.5531690514821404
1332,3.5624758514827843
1522,3.570617897302041
1712,3.5706343468795745
1902,3.5669480171646577
2092,3.563763362112556
2282,3.5588494225012304
2472,3.553056318840369
2662,3.552023034990804
2852,3.554961422460696
3042,3.5550458644489176
3232,3.551497797753855
3422,3.5492879245269666
3612,3.5489586377748377
3802,3.547262477225736
3992,3.5443981088677297
4182,3.5422221647185617
4372,3.540216788986067
4562,3.538548953014148
4752,3.538619435291824
4942,3.5388809374627237
5132,3.536259212130053
5322,3.5291343876946004
5512,3.516331503678352
5702,3.5028066693479247
5892,3.5021615961933605
6082,3.5145527004497796
6272,3.5174293725554016
6462,3.502158061754604
6652,3.488585795862785
6842,3.4852551681662716
7032,3.4891239858114904
7222,3.5253826784739415
7412,3.606812154494128
7602,3.6790228447614686
7792,3.6951425719645954
7982,3.6877271595028995
8172,3.69771725226525
8362,3.7106929808222113
8552,3.7057474249785702
8742,3.694824928745005
8932,3.690575258748483
9122,3.6864346512820183
9312,3.6783259987339583
9502,3.672929742096451
9692,3.6721977698138897
9882,3.6704520228188993
10072,3.665595913881575
10262,3.660498919537293
10452,3.6557809825204552
10642,3.6501880242119378
10832,3.6458963761404686
11022,3.6455696610371215
11212,3.646464212971957
11402,3.644716368821038
11592,3.641755888453418
11782,3.640891091277872
11972,3.6423038255535567
12162,3.644009339818425
12352,3.643512409775437
12542,3.6391086920393927
12732,3.6329423541867993
12922,3.630042048844183
13112,3.631258219443282
13302,3.631553341440556
13492,3.6285114164936063
13682,3.6262359846808927
13872,3.6268837538136585
14062,3.6255210075083513
14252,3.619003691582756
14442,3.61350981618618
14632,3.615027478922877
14822,3.619156846710209
15012,3.620157841674244
15202,3.620301159956553
15392,3.621934398621148
15582,3.6221936898914464
15772,3.6197847566976464
15962,3.6169101802965034
16152,3.6147725614232575
16342,3.6133446642248352
16532,3.6126298434105952
16722,3.6123270448364537
16912,3.613623342966232
17102,3.6187203879670458
17292,3.62517850823587
17482,3.6263236497828237
17672,3.621040880811667
17862,3.61585928382654
18052,3.614344944032013
18242,3.6136549908916114
18432,3.6123211299578455
18622,3.6112144108295463
18812,3.6086866758034426
19002,3.603919733661206
19192,3.6010064394388164
19382,3.60211601291179
19572,3.602401568160829
19762,3.5987163579254515
19952,3.5961063889428164
20142,3.5984378080178074
20332,3.6007807398803537
20522,3.5981752280901413
20712,3.5937361380315838
20902,3.591793223420579
