seconds,EDA
86,2.3712006951122526
276,2.3719978438236504
466,2.3722163617999708
656,2.372696134242128
846,2.3732614550674245
1036,2.3725316287657385
1226,2.3700587515169955
1416,2.3666337021381367
1606,2.363533541937485
1796,2.3629488891951542
1986,2.3655277229871317
2176,2.367737418480629
2366,2.3667715642175158
2556,2.364974513206274
2746,2.365020304262655
2936,2.3657123916614573
3126,2.3650633638443552
3316,2.3632123356916668
3506,2.3617074030919984
3696,2.361897729723457
3886,2.363179961905709
4076,2.363241942680669
4266,2.36154709165887
4456,2.3604584772137907
4646,2.3614435145785393
4836,2.3630774539067243
5026,2.3639408950309337
5216,2.3640813078324223
5406,2.3628840132963784
5596,2.3599785510078477
5786,2.35827358298395
5976,2.3601360862187573
6166,2.362051726607296
6356,2.3602156502693536
6546,2.3579003940902634
6736,2.359650204544921
6926,2.3629759020702834
7116,2.363184155354044
7306,2.361388893624748
7496,2.3609169412997684
7686,2.3610290117282204
7876,2.360120074914376
8066,2.3593615978742544
8256,2.359365228416048
8446,2.35896148156207
8636,2.358268337715013
8826,2.3586307601486944
9016,2.360117223586774
9206,2.361321117958645
9396,2.3610769234070537
9586,2.359607896365505
9776,2.358266639392501
9966,2.3582869024406232
10156,2.3593175813654006
10346,2.359619087046268
10536,2.3583656075534902
10726,2.3566929248517177
10916,2.356075943932965
11106,2.3567743693083503
11296,2.357774057017336
11486,2.3576485347048477
11676,2.3559595125553114
11866,2.35408760022838
12056,2.3538496901441097
12246,2.3547887145775914
12436,2.3545213865809567
12626,2.352907379065737
12816,2.3526155987843
13006,2.354032017100998
13196,2.3544413704191123
13386,2.3533331671388837
13576,2.3527457092829382
13766,2.3523888057666107
13956,2.3506041044999377
14146,2.349037475244326
14336,2.350378270800482
14526,2.3531912921108464
14716,2.353867430678511
14906,2.352162064729228
15096,2.3511078079132948
15286,2.3516992554544385
15476,2.3512661155040067
15666,2.348459880145772
15856,2.3458121975065716
16046,2.3456589943076547
16236,2.347201569063521
16426,2.34801867160132
16616,2.3460624670325543
16806,2.3415888066721227
16996,2.3380938084850182
17186,2.338754658763001
17376,2.3424503271798067
17566,2.34536019660601
17756,2.344970321628917
17946,2.3422991022105735
18136,2.3408617770846534
18326,2.342151561479516
18516,2.3438372524029893
18706,2.344042537097253
18896,2.343804912825181
19086,2.3438812295399445
19276,2.3433460860187587
19466,2.3423524971117824
19656,2.3421870718117033
19846,2.3423827315881875
20036,2.341437315297747
20226,2.339998133688316
20416,2.3401476855937404
20606,2.3418139768569044
20796,2.342865569641404
20986,2.3427556604375974
