seconds,EDA
42,1.1506046039498694
232,1.150817598524592
422,1.1512372569550504
612,1.1517607056432633
802,1.1519175163386546
992,1.1516016584264877
1182,1.151735199427569
1372,1.1525265092524102
1562,1.152517660840027
1752,1.151331745718864
1942,1.1504144478760372
2132,1.1500731799501214
2322,1.149689464403396
2512,1.150051246582697
2702,1.1516660391628433
2892,1.1525236322997647
3082,1.1510860920535029
3272,1.1497348245114107
3462,1.151085333947569
3652,1.1529459680389418
3842,1.151981156985969
4032,1.1494755607087324
4222,1.1486735622515791
4412,1.1497685227084369
4602,1.1509922204075018
4792,1.1514078949275968
4982,1.1500196413350037
5172,1.1462823397896498
5362,1.1441194779504935
5552,1.1479607979557762
5742,1.153281864719132
5932,1.1523103307913911
6122,1.146907350443379
6312,1.143445465443222
6502,1.1411004046758584
6692,1.1360229920999136
6882,1.1302775537125689
7072,1.1278850388080506
7262,1.1263087471646924
7452,1.1201242330811578
7642,1.1119406395407392
7832,1.1103697489706086
8022,1.11737852481926
8212,1.1274498448762151
8402,1.1361860468055491
8592,1.141111739165637
8782,1.1409131421659775
8972,1.139114879467367
9162,1.1403415985290477
9352,1.1429771155516246
9542,1.1429388723654177
9732,1.1408206894501007
9922,1.139574796233179
10112,1.1394857227839188
10302,1.1389805343565789
10492,1.1379242831017478
10682,1.137816028664021
10872,1.1389544240924798
11062,1.1397422969844286
11252,1.1392428315993377
11442,1.1381889964126977
11632,1.1378813279873403
11822,1.138838166298877
12012,1.1397759393040494
12202,1.1393021512304824
12392,1.1381925823170422
12582,1.1374696638138535
12772,1.1364470542857878
12962,1.1351311532312842
13152,1.135256496711755
13342,1.137044582119039
13532,1.1382014823933098
13722,1.1373788611727371
13912,1.1360501074371665
14102,1.1360713897577714
14292,1.136934576020862
14482,1.1370847307049838
14672,1.138001790109541
14862,1.142994503324985
15052,1.1499453124585473
15242,1.1521019649122146
15432,1.1485961912481335
15622,1.1454398595191841
15812,1.1454402698386108
16002,1.146012198578253
16192,1.1457187088452496
16382,1.1456683814655395
16572,1.1458268841204189
16762,1.1450869463736408
16952,1.144050963747365
17142,1.1440636541686222
17332,1.144511393303847
17522,1.1440184625287533
17712,1.1430689989885503
17902,1.1429977796605684
18092,1.14353533470551
18282,1.1436091189541535
18472,1.1434122092246408
18662,1.1432501162605764
18852,1.1422456550872409
19042,1.140659989088734
19232,1.1404027908987122
19422,1.1415027877936723
19612,1.1418555292589898
19802,1.1408407236786748
19992,1.1395377968702445
20182,1.1380466503516198
20372,1.1364081095252077
20562,1.1368487350918852
20752,1.1400880920049108
20942,1.1421508920904742
