seconds,EDA
141,2.0692905752679027
331,2.06839860517646
521,2.067230704107636
711,2.066624328197726
901,2.0658901545233483
1091,2.0643436417804346
1281,2.062888011095063
1471,2.0622278877728206
1661,2.061322650834954
1851,2.0591325157973626
2041,2.05693345549503
2231,2.0567057974060154
2421,2.0575743315121646
2611,2.0570549078864664
2801,2.055305284955359
2991,2.0542605482634944
3181,2.053630288112346
3371,2.051810821818055
3561,2.049390748599165
3751,2.0460356755642786
3941,2.0354065273814714
4131,2.0166542484793286
4321,2.0087448155011542
4511,2.0263305263285516
4701,2.0483330993969435
4891,2.0477222211647
5081,2.034906688042393
5271,2.0337096006551563
5461,2.0407604289913044
5651,2.040593116719932
5841,2.0352457658469487
6031,2.0349070720458733
6221,2.038093381573172
6411,2.037657807987784
6601,2.0341102882738493
6791,2.032403069502352
6981,2.0331773157646857
7171,2.033455879387885
7361,2.0319642859530416
7551,2.030237465173529
7741,2.0297231811933205
7931,2.029672602509557
8121,2.0283838755160915
8311,2.025814517125838
8501,2.0235041523675945
8691,2.022213021079855
8881,2.0225655941107497
9071,2.0277298873396976
9261,2.039890717775145
9451,2.0525929481721468
9641,2.054169024846928
9831,2.043627366242236
10021,2.0347572709497426
10211,2.037553274951061
10401,2.0451221678399434
10591,2.0463280384043308
10781,2.041300153570756
10971,2.036876987182778
11161,2.034972173946377
11351,2.0329621780015006
11541,2.030417469415541
11731,2.028995964540425
11921,2.0285096062814776
12111,2.0275776176791696
12301,2.026164684269533
12491,2.024856641536988
12681,2.0236271397500043
12871,2.022554383208993
13061,2.021853005025707
13251,2.021132472757538
13441,2.0199254812357594
13631,2.0182981375305857
13821,2.0167789994802328
14011,2.0160815611909992
14201,2.015923649335039
14391,2.014909424806683
14581,2.012819528028452
14771,2.010961209951435
14961,2.009764045580303
15151,2.0084453509062192
15341,2.0066584527647007
15531,2.0049410030816874
15721,2.0040448069496266
15911,2.00379043785895
16101,2.002760063208347
16291,2.0004646554334604
16481,1.9985282854501318
16671,1.9976161050490624
16861,1.9957535672583395
17051,1.9921003739596064
17241,1.98869164846914
17431,1.986750422167736
17621,1.9856369024995115
17811,1.9851391121632656
18001,1.984009295745771
18191,1.9788622317132207
18381,1.9704343973584773
18571,1.966384581193344
18761,1.9706433769698517
18951,1.9758219798982075
19141,1.9712755444316905
19331,1.9531008334694389
19521,1.926795208673841
19711,1.9018169112725205
19901,1.8820553730341316
20091,1.8706677802014466
20281,1.8812116186524424
20471,1.919920545295034
20661,1.9567480266796224
20851,1.9457302514566184
