seconds,EDA
72,1.6635710231606615
262,1.660836988650453
452,1.6595027989615947
642,1.6599341547629978
832,1.6621654953144953
1022,1.6646794960685134
1212,1.6651838531226684
1402,1.663449480232334
1592,1.661820746493691
1782,1.6621625963867572
1972,1.6638976769259066
2162,1.6657558199124405
2352,1.6673924821626318
2542,1.668901772972984
2732,1.6700079181634937
2922,1.6699844216670066
3112,1.668783007722558
3302,1.6675656395393357
3492,1.6670076876184337
3682,1.6665913706937423
3872,1.6661004351881803
4062,1.6655411122927826
4252,1.6639066976956471
4442,1.6610223220313725
4632,1.6597385407068388
4822,1.6620842729975367
5012,1.6646331548704731
5202,1.6633287742883085
5392,1.660587511157986
5582,1.6608468028538281
5772,1.6625760723623753
5962,1.6621784774066977
6152,1.6609908459108018
6342,1.6610835988880177
6532,1.6603004446916243
6722,1.6573584671034876
6912,1.655223140633401
7102,1.6558733828345167
7292,1.6574740411162934
7482,1.6579476744036907
7672,1.6575158712334828
7862,1.6575326608471774
8052,1.6579544978675842
8242,1.6572428471429546
8432,1.655485049993265
8622,1.6540673058847806
8812,1.6526992146693686
9002,1.6516874646968265
9192,1.65306498413131
9382,1.6554911852629441
9572,1.6550711703586964
9762,1.6524317432737607
9952,1.6515437980263077
10142,1.652677833790269
10332,1.6530352982517085
10522,1.652260905249232
10712,1.6518953843192845
10902,1.6519182963124808
11092,1.6515576220161965
11282,1.6509070817108489
11472,1.6503959916629962
11662,1.650219443927014
11852,1.6499397219680854
12042,1.6491293259848248
12232,1.6487244159477112
12422,1.6493379078736488
12612,1.6490419519368855
12802,1.646234984281071
12992,1.642802225156936
13182,1.640752600373394
13372,1.6394819274604024
13562,1.6397296640652224
13752,1.6431923739301153
13942,1.646645656536441
14132,1.64580738365659
14322,1.64321075503712
14512,1.6435452668781318
14702,1.6452834470038091
14892,1.6437880051736655
15082,1.639736057269742
15272,1.6383258133881866
15462,1.6405257040719037
15652,1.6416411462305427
15842,1.639481598771674
16032,1.6372637619540145
16222,1.6375256919286272
16412,1.6390498943691183
16602,1.6400352798747069
16792,1.6396311319216623
16982,1.6372488065275106
17172,1.6339861725027218
17362,1.6327733881911546
17552,1.6346349204788524
17742,1.637097440478284
17932,1.637310002273625
18122,1.63527270718254
18312,1.6337650477759105
18502,1.6344268939692763
18692,1.6351553769257083
18882,1.6339981378653017
19072,1.6322404493355749
19262,1.6311378121736493
19452,1.630342349907174
19642,1.6302332588229749
19832,1.631202800232045
20022,1.6316804604755668
20212,1.6305660141906462
20402,1.6297168171876837
20592,1.6308906139467014
20782,1.6324430232568097
20972,1.631920729917972
