seconds,EDA
18,3.9106037455059375
208,3.9265480322586463
398,3.9454863858694913
588,3.961874739799062
778,3.9736716267098284
968,3.9767629002488363
1158,3.9674240573809776
1348,3.950556895402141
1538,3.932523423558122
1728,3.9095747679776136
1918,3.880900392804685
2108,3.860896733797072
2298,3.8584426410031374
2488,3.8624967864240287
2678,3.863927311050328
2868,3.8694186957927914
3058,3.882865296538838
3248,3.894060322858962
3438,3.8948342589395963
3628,3.890185969134472
3818,3.8859264605407526
4008,3.87928434670742
4198,3.869315866117215
4388,3.862883483531223
4578,3.8626448409457512
4768,3.861716175468036
4958,3.856084770951621
5148,3.8514985563829933
5338,3.8530468676912193
5528,3.8558983400821836
5718,3.8526510461625856
5908,3.8450935631183385
6098,3.8409433744909984
6288,3.8421135424682165
6478,3.8461633164047653
6668,3.8586369317086935
6858,3.8909705933036234
7048,3.9406366367605443
7238,3.9859510610005824
7428,4.008905857110698
7618,4.011250535330744
7808,4.001781961560753
7998,3.9824663403878637
8188,3.955221171339136
8378,3.928875404860925
8568,3.9095548552394863
8758,3.894441770749232
8948,3.8819812278193417
9138,3.8767586293267247
9328,3.8794696758154616
9518,3.883713914010437
9708,3.8850680567099136
9898,3.884131002991186
10088,3.881654809078724
10278,3.8782372030041032
10468,3.8772031032484686
10658,3.8827986141642237
10848,3.8967116268795534
11038,3.9178411067014025
11228,3.9429417309058015
11418,3.966480466858365
11608,3.982835983478436
11798,3.991018299360583
11988,3.995161236606554
12178,3.9985227611207987
12368,4.000352072294224
12558,3.9995626049151465
12748,3.995897582632243
12938,3.9874476864306767
13128,3.973355813082432
13318,3.957268605253352
13508,3.9430241456746393
13698,3.930541874759767
13888,3.9188274282613396
14078,3.908816999529792
14268,3.902095807310201
14458,3.9000198283223315
14648,3.9058906617614433
14838,3.928726530780357
15028,3.9800844879008936
15218,4.056956900199102
15408,4.131433700689181
15598,4.1729592591411
15788,4.178111226653143
15978,4.1643200528004805
16168,4.142863448182221
16358,4.115449151285281
16548,4.0883152354693015
16738,4.0693978553226815
16928,4.056385977326588
17118,4.043525421495138
17308,4.032221721361003
17498,4.023807857692368
17688,4.016195066817224
17878,4.014552805328246
18068,4.028068865467013
18258,4.0521265928128525
18448,4.069334266783932
18638,4.071374843710333
18828,4.067057821583062
19018,4.065677943243681
19208,4.064132564796016
19398,4.055659094308406
19588,4.041846349124343
19778,4.028155567251353
19968,4.010965454830379
20158,3.9770594855924735
20348,3.924801648011494
20538,3.8825143705812435
20728,3.8805648073350265
20918,3.9047840399179097
