seconds,EDA
71,0.6774443935667719
261,0.6793469645488404
451,0.679418340650448
641,0.6794702849828231
831,0.6798798157850325
1021,0.6802983251543733
1211,0.6806460629004352
1401,0.6803870132561591
1591,0.6788965423797861
1781,0.6767795194799873
1971,0.6754762505188556
2161,0.6755999243613187
2351,0.6763289533673053
2541,0.6759830256997417
2731,0.6733347481119205
2921,0.6693927474089623
3111,0.6667922855269026
3301,0.6662642913009841
3491,0.6658630949693101
3681,0.6645295802483325
3871,0.6635537770077609
4061,0.6637876480349479
4251,0.6641049324868882
4441,0.6634707696181507
4631,0.6625792906545582
4821,0.6624426100968871
5011,0.6626094211497413
5201,0.6619173318368818
5391,0.6603372775388117
5581,0.6589244078264599
5771,0.6581680448124905
5961,0.6576057536753686
6151,0.6570880416269566
6341,0.6568557842662739
6531,0.6565151737077418
6721,0.6558164326114623
6911,0.6555741207508006
7101,0.6559179770387601
7291,0.6552758292249458
7481,0.6530450758214175
7671,0.6512264528840779
7861,0.6511446191638398
8051,0.6512703518903975
8241,0.650679902220597
8431,0.6506017137438352
8621,0.6509984686394883
8811,0.6506696677908123
9001,0.6502773120560854
9191,0.6504660414026859
9381,0.6494402260327216
9571,0.6463793573854589
9761,0.6440045582342934
9951,0.6443961527663463
10141,0.6456039922270593
10331,0.6453080796870897
10521,0.6443011545980779
10711,0.6440378040130135
10901,0.6439680856914793
11091,0.6428436395977211
11281,0.6410050377678348
11471,0.6402828440251709
11661,0.6410791053406678
11851,0.6412019746323033
12041,0.639581827949087
12231,0.6381705124219413
12421,0.6382074804853148
12611,0.6383083609881072
12801,0.6374793099107591
12991,0.6367671017391463
13181,0.6369941897210972
13371,0.6371606179616164
13561,0.6361326894733779
13751,0.6344196050409671
13941,0.6330756377059837
14131,0.6323090202679312
14321,0.6326388039697073
14511,0.634754709999374
14701,0.636961518466556
14891,0.6369198529325072
15081,0.6358114781943777
15271,0.6361712088325369
15461,0.6372347433502142
15651,0.6365020931437427
15841,0.6341330353935389
16031,0.6324296412422502
16221,0.6317688470668542
16411,0.6304520653813043
16601,0.6285856411318024
16791,0.627875496140569
16981,0.6278171969047159
17171,0.6266306651234934
17361,0.6246197054996541
17551,0.6232795832533672
17741,0.6231504739306384
17931,0.6238374628540605
18121,0.6243568398536654
18311,0.6237127866951764
18501,0.6223053644248171
18691,0.6218218945673285
18881,0.6227816680136636
19071,0.6234949115694198
19261,0.6226812570311311
19451,0.6215017299825434
19641,0.6213840278011634
19831,0.6215773989930999
20021,0.6207762471036136
20211,0.6195483287655615
20401,0.6189374173700237
20591,0.6182450833531425
20781,0.61669265692158
20971,0.6155166477166952
