seconds,EDA
52,1.5284696564345697
242,1.527630287292787
432,1.5290557254289596
622,1.5303726273298128
812,1.5294718425660798
1002,1.5270694416590649
1192,1.5250369654306477
1382,1.5252422058033592
1572,1.5279831073832195
1762,1.5299124934159851
1952,1.5277495092540674
2142,1.5237313720170187
2332,1.5226436566594377
2522,1.524866671541902
2712,1.526749860972526
2902,1.5263093417562548
3092,1.5247077749150966
3282,1.5237435056699329
3472,1.5242836534052828
3662,1.5255720581574912
3852,1.5258994453201824
4042,1.5248189838257995
4232,1.523483193100599
4422,1.5228908700190915
4612,1.5228316144814569
4802,1.5224672217146795
4992,1.5212646600667734
5182,1.5184755193805997
5372,1.514195785359623
5562,1.5122434407128416
5752,1.5156334919153318
5942,1.51978022125292
6132,1.519338242035721
6322,1.5171740073207372
6512,1.5177814211188785
6702,1.5194105603873822
6892,1.5190584314375346
7082,1.518031616445252
7272,1.5185399158604695
7462,1.5196482605395791
7652,1.5191026245398045
7842,1.5169164695165136
8032,1.5155799538578212
8222,1.5163604557152692
8412,1.5170826393709154
8602,1.515966082249639
8792,1.5148765812463467
8982,1.5156218931577992
9172,1.5167299467947315
9362,1.5166930369118192
9552,1.5165602828499325
9742,1.51722514763877
9932,1.517506623541095
10122,1.5164246729694462
10312,1.5149697166360456
10502,1.514599390770899
10692,1.515244428612618
10882,1.5155411160032817
11072,1.5148266720432726
11262,1.5140724452151135
11452,1.5141405253084357
11642,1.514352995014433
11832,1.5140775848431338
12022,1.513770871186826
12212,1.5132971455936823
12402,1.5119605636188411
12592,1.5105052768986469
12782,1.5101787088888248
12972,1.5106458895438934
13162,1.5110152795190177
13352,1.5110083420065858
13542,1.5103444263312469
13732,1.5093906298898028
13922,1.5094489470318817
14112,1.510531245388102
14302,1.5108259381741314
14492,1.5093361595634909
14682,1.507473921439208
14872,1.5071100298597455
15062,1.5077672480774742
15252,1.5077260451198784
15442,1.5073511267336863
15632,1.5080329169818365
15822,1.5086312183402757
16012,1.5072736043526505
16202,1.5058660161488278
16392,1.507260759695466
16582,1.5091585179741818
16772,1.5078868201864215
16962,1.505624052968061
17152,1.5061910644771583
17342,1.5078880427889114
17532,1.5074764240420675
17722,1.5061089096856533
17912,1.5058742093183204
18102,1.5057635170891583
18292,1.5047049391296397
18482,1.5039220969135645
18672,1.5042427990524638
18862,1.5047907834825778
19052,1.5050032647038274
19242,1.5049695880156446
19432,1.5044291296184695
19622,1.5037131084795043
19812,1.5038060840350538
20002,1.5043280330001108
20192,1.5040519046251004
20382,1.5024783636826573
20572,1.4993520684648032
20762,1.496088391133361
20952,1.496014766677905
