seconds,EDA
158,1.2732267443366232
348,1.271907760616634
538,1.2725127878125857
728,1.2745890097551644
918,1.275854987946495
1108,1.2765472695143325
1298,1.2780308153191515
1488,1.278544310323215
1678,1.2760339721733067
1868,1.2725624599507392
2058,1.2707104385117631
2248,1.2697177020117707
2438,1.2684904607751857
2628,1.2676145428849959
2818,1.267460341807486
3008,1.2679961141339855
3198,1.269167816739249
3388,1.2699128256392076
3578,1.2692865549860028
3768,1.2679286378671526
3958,1.2663900109425137
4148,1.2642568861978882
4338,1.261852134538724
4528,1.260296768852576
4718,1.2596568643704922
4908,1.258879688271574
5098,1.257762487780285
5288,1.2574886378397199
5478,1.2584726107544597
5668,1.2593825525497528
5858,1.2592379882609763
6048,1.2582980611185859
6238,1.2567106549789728
6428,1.254764850196853
6618,1.2536678688783027
6808,1.2538488124531841
6998,1.2539373809338556
7188,1.253112277263767
7378,1.2526416452480225
7568,1.2536445017285802
7758,1.2551376167512522
7948,1.2554733789888552
8138,1.253873816899459
8328,1.250699208010559
8518,1.2484811217439469
8708,1.2499638190245346
8898,1.2530798573113218
9088,1.2531969603514608
9278,1.2506513014696663
9468,1.2494503827855028
9658,1.2500942385532496
9848,1.2500661355205842
10038,1.248980301131824
10228,1.2476633832773911
10418,1.2455252388050106
10608,1.2435276893530136
10798,1.2444052978224878
10988,1.246979502854957
11178,1.2472241576971563
11368,1.2449607886214764
11558,1.2429335452213401
11748,1.2419816052862391
11938,1.2415610025858148
12128,1.2414578634192528
12318,1.241069962648316
12508,1.2398248007013195
12698,1.2383994148165447
12888,1.2379431705991577
13078,1.2383398551743638
13268,1.2380044983906016
13458,1.236345722311041
13648,1.235374137448089
13838,1.2365078254874085
14028,1.23813507295041
14218,1.2386152885285502
14408,1.2379154464216862
14598,1.2358260023801275
14788,1.2329316101381074
14978,1.2316993299705024
15168,1.2329677460406183
15358,1.234390917865368
15548,1.2344174191959496
15738,1.2339469717577178
15928,1.2333703005421253
16118,1.2321377509969964
16308,1.2311429316880589
16498,1.231585063380065
16688,1.2320461060784664
16878,1.2303679520317103
17068,1.2275128281643057
17258,1.2263097717356015
17448,1.2275331976308967
17638,1.229265173253376
17828,1.2292444595360297
18018,1.2275080290318754
18208,1.2264054957939692
18398,1.227106106571105
18588,1.2277745784825471
18778,1.2265925776188722
18968,1.2246095007393871
19158,1.2240517430733664
19348,1.2247248847902104
19538,1.2240815689002642
19728,1.2217779640664321
19918,1.221133164972828
20108,1.2235323307052577
20298,1.2255083459962832
20488,1.2242451246158397
20678,1.2215346133148235
20868,1.2202038212039563
