seconds,EDA
188,0.9040811293649328
378,0.821369230599152
568,0.8049048426579439
758,0.9293336381526917
948,1.1540193928457687
1138,1.2437871016601283
1328,1.1319307866421526
1518,1.0770404154304336
1708,1.1844916671607415
1898,1.18091234877853
2088,0.9366407869040873
2278,0.7546623161795931
2468,0.8718203802085922
2658,1.089873089753493
2848,1.1413167701335043
3038,1.072712615419348
3228,1.0558921808475703
3418,1.09495561335101
3608,1.1036978242434836
3798,1.0825877099841492
3988,1.0804578401689404
4178,1.09533415323622
4368,1.098253835036325
4558,1.089821395974809
4748,1.0866436603263503
4938,1.089193905198898
5128,1.0883463407606355
5318,1.0835158017174862
5508,1.080445681676511
5698,1.0804821567010872
5888,1.079906821630006
6078,1.0765656141627595
6268,1.074602487449238
6458,1.0856815690369277
6648,1.119709565349226
6838,1.1651722084680314
7028,1.1933124781537825
7218,1.19442522948824
7408,1.1873520731105291
7598,1.1838111065348256
7788,1.1751026444035122
7978,1.1629294141481976
8168,1.1661085633237998
8358,1.186195202430903
8548,1.2026665314779026
8738,1.2074758910197454
8928,1.2119147786897653
9118,1.2210010094462458
9308,1.227242205577164
9498,1.226592472245016
9688,1.223284344311319
9878,1.2207000358853566
10068,1.2183516299254469
10258,1.2169381389090934
10448,1.2173905496271142
10638,1.2169695702401877
10828,1.215756233478826
11018,1.2193144979759978
11208,1.224637956172688
11398,1.2204456348747754
11588,1.2087239535487788
11778,1.2003398106053258
11968,1.1935239728851237
12158,1.1860612836438664
12348,1.1890206543190975
12538,1.2036603399598196
12728,1.2112019406125134
12918,1.1976940369247084
13108,1.169743790073052
13298,1.1466137068122393
13488,1.143568089186337
13678,1.1569806530591398
13868,1.169679891577905
14058,1.1758019720708317
14248,1.1870977658492223
14438,1.2066157181652029
14628,1.2150798628014092
14818,1.2013350411850177
15008,1.1895803106081868
15198,1.2085877625330244
15388,1.2443676212508097
15578,1.2584431108825056
15768,1.2460600326529565
15958,1.2361836318448878
16148,1.2409537340491288
16338,1.2452530840613272
16528,1.2400566370178918
16718,1.2336156735068693
16908,1.2327440411004955
17098,1.2336086877594108
17288,1.2310117889809251
17478,1.226034663116983
17668,1.2223734603693357
17858,1.2208212197148167
18048,1.2204852032486777
18238,1.2206698549081751
18428,1.218780480797002
18618,1.2126543934167109
18808,1.2064106511186323
18998,1.2059341346326895
19188,1.209076240930446
19378,1.2088974455968742
19568,1.2044080622991225
19758,1.200450079522921
19948,1.1994690803602348
20138,1.1992005606960918
20328,1.1971404790207565
20518,1.1936766942483892
20708,1.1905547542981665
20898,1.1884800167241154
