seconds,EDA
188,1.5497953154193245
378,1.553129161900531
568,1.5527300855504782
758,1.5489542411814758
948,1.5480766642925907
1138,1.5511272150118458
1328,1.5527615844495366
1518,1.5509280754255648
1708,1.5494173604006862
1898,1.5501230796699663
2088,1.5498640190112412
2278,1.5467188213587628
2468,1.54338133537524
2658,1.5417009008522642
2848,1.5397879232121243
3038,1.5369878123327192
3228,1.5356408799855574
3418,1.536010407187353
3608,1.535314391682595
3798,1.5326628482385227
3988,1.5298418746306617
4178,1.5280066517731783
4368,1.5276711641814638
4558,1.5287951034885874
4748,1.5285848209120716
4938,1.5251626645205187
5128,1.522644879839806
5318,1.5246133391513872
5508,1.527125552132132
5698,1.525756351251223
5888,1.5223119925782702
6078,1.5201308088464378
6268,1.5199159454708726
6458,1.520932457200214
6648,1.5217153239833998
6838,1.5208735570977576
7028,1.5188576602426074
7218,1.5174327711732591
7408,1.5171711495641458
7598,1.516897916843097
7788,1.5158165184989807
7978,1.5143767256411491
8168,1.5128291578558328
8358,1.5111064831516132
8548,1.5098227831938438
8738,1.5091703320138137
8928,1.5079253114527966
9118,1.505604502489584
9308,1.5035810603692392
9498,1.5025495329250558
9688,1.501769923676698
9878,1.5011353656360449
10068,1.5011045236911462
10258,1.5012657602662345
10448,1.5003984225468463
10638,1.4976984160838334
10828,1.4947451637271971
11018,1.4945952143169003
11208,1.4965750693837117
11398,1.4963945437807136
11588,1.4937935412893784
11778,1.4930852718420111
11968,1.4949627019153413
12158,1.4958751070700498
12348,1.494822252059821
12538,1.4932098331642965
12728,1.4912831649808136
12918,1.4905043183293425
13108,1.4928767616459586
13298,1.4954059487893483
13488,1.4938963366746147
13678,1.4901289982106372
13868,1.4877430888378698
14058,1.4867525042821668
14248,1.4861650689053736
14438,1.485771821783983
14628,1.484762987052466
14818,1.482766560634056
15008,1.4806327659592036
15198,1.4785990613070743
15388,1.476211974527584
15578,1.4739351772112503
15768,1.4727068357332669
15958,1.4725561946292938
16148,1.4729873606766777
16338,1.4750359716322101
16528,1.4806983422059092
16718,1.4874853340177423
16908,1.4888117733619772
17098,1.4840969479614898
17288,1.4799900957571073
17478,1.4794722384799637
17668,1.4796664775006088
17858,1.4790063396463171
18048,1.4783380316189263
18238,1.4776321685710367
18428,1.4758664950821658
18618,1.4730862794176107
18808,1.4714706982379426
18998,1.4725419260844053
19188,1.4739256569523067
19378,1.4725030918016708
19568,1.469343959616779
19758,1.4680243735174348
19948,1.4691907252130445
20138,1.4694314590246538
20328,1.4663472366415249
20518,1.462566715243116
20708,1.4618101702067143
20898,1.4630978217311843
