seconds,EDA
111,9.101318932804741
301,9.091790217980426
491,9.098275958230344
681,9.079214835384873
871,9.07358471994842
1061,9.104572862551429
1251,9.133912557721523
1441,9.13698189974192
1631,9.13519260161696
1821,9.137473850459829
2011,9.094920624329255
2201,8.951214038088624
2391,8.758507875228883
2581,8.685939919402474
2771,8.82814356196342
2961,9.046866142109577
3151,9.110139444349592
3341,8.992399425578308
3531,8.909542176865582
3721,8.986436596337153
3911,9.073900039446738
4101,9.02909238640548
4291,8.941399196855947
4481,8.929601953360953
4671,8.950872639590003
4861,8.929988494683709
5051,8.887509685638342
5241,8.865481066978331
5431,8.857112784382824
5621,8.848117153899569
5811,8.845664355258043
6001,8.84980093436233
6191,8.84581334294075
6381,8.835564059516118
6571,8.847133966774264
6761,8.894155143917365
6951,8.939617084573051
7141,8.937928911253689
7331,8.908638026313078
7521,8.912129565025614
7711,8.952402245541792
7901,8.966258874381584
8091,8.917770008148471
8281,8.850932508935626
8471,8.822336076290993
8661,8.822397110294526
8851,8.809764310716751
9041,8.791593455594898
9231,8.809461221663883
9421,8.861582322563972
9611,8.896330000979471
9801,8.887235517350422
9991,8.86886510026724
10181,8.87932638809448
10371,8.906188297951111
10561,8.91792096892953
10751,8.914355707776274
10941,8.914080400461236
11131,8.91794229779315
11321,8.912484377306127
11511,8.893152999713807
11701,8.865205061374223
11891,8.834848012662754
12081,8.812288577099709
12271,8.80615973330574
12461,8.807644027501725
12651,8.801682447378676
12841,8.792103368294297
13031,8.79669807754212
13221,8.827025692840806
13411,8.879355246026352
13601,8.930727968001042
13791,8.955172325247347
13981,8.958393879480811
14171,8.975592772820821
14361,9.041451000941967
14551,9.166720737634211
14741,9.295701672107695
14931,9.335643829788607
15121,9.302092335316935
15311,9.313493940485518
15501,9.388051093634257
15691,9.418564772463425
15881,9.364112280462766
16071,9.293146046148266
16261,9.242272483192732
16451,9.17604306984539
16641,9.09284404136227
16831,9.057305157692547
17021,9.086515032345268
17211,9.100801117500346
17401,9.054147266145524
17591,9.014175556481096
17781,9.044164839012996
17971,9.108457928515735
18161,9.1524724059364
18351,9.183603087010145
18541,9.223037835761508
18731,9.252404838654428
18921,9.252531691397769
19111,9.238134808275758
19301,9.224979140610989
19491,9.212522097089627
19681,9.20995487346939
19871,9.224792340133162
20061,9.226852841951485
20251,9.185958394261432
20441,9.132791399757505
20631,9.116907184560235
20821,9.131989361641093
