seconds,EDA
113,0.26285729288280524
303,0.26248687679344834
493,0.2631317003223827
683,0.26330936576937203
873,0.2628275798421193
1063,0.2629984512518533
1253,0.26417267057878524
1443,0.2648908365096992
1633,0.2640696807387231
1823,0.2626210630766312
2013,0.2616125691289777
2203,0.2605373171033314
2393,0.25940734552178146
2583,0.25983994051725473
2773,0.2617813759278149
2963,0.2625920482590212
3153,0.2612508530212384
3343,0.2600052269392766
3533,0.2604122304420544
3723,0.2606062850343069
3913,0.2586984646255645
4103,0.25694743801729114
4293,0.25831147227770496
4483,0.26075098177322803
4673,0.26077788191377155
4863,0.2594209313174343
5053,0.2591340496966274
5243,0.25927048328537644
5433,0.2586934195611219
5623,0.2583217305691617
5813,0.2585004490207564
6003,0.2579057606155993
6193,0.2564326752620069
6383,0.2558017737940801
6573,0.2567007792071494
6763,0.2576762101468738
6953,0.257296195256133
7143,0.25611846670506017
7333,0.2558218343657805
7523,0.25677909975951163
7713,0.25754399055162136
7903,0.25708383842980737
8093,0.25614494524860304
8283,0.25567625693681434
8473,0.2555245640958477
8663,0.25540983149551216
8853,0.2555578495825354
9043,0.2558906229807124
9233,0.25602168504913964
9423,0.2561933841572979
9613,0.2568698257193724
9803,0.2575690390897403
9993,0.2574440531435072
10183,0.2567665571137792
10373,0.2566349061098632
10563,0.2571572987268829
10753,0.2570455641357931
10943,0.2557690675601891
11133,0.2547356203873209
11323,0.25479933121245724
11513,0.25463210265392994
11703,0.2537436366589688
11893,0.25414354399176026
12083,0.2562676545060783
12273,0.25718839395893195
12463,0.2557132529243413
12653,0.2544975531897522
12843,0.2549874415475925
13033,0.2552593585390029
13223,0.2539833836213111
13413,0.2527737164453531
13603,0.253864196173441
13793,0.2566686360125563
13983,0.2580472004140589
14173,0.2567986057523392
14363,0.2551876607513606
14553,0.25485631772706563
14743,0.2548521977936748
14933,0.25449066400275505
15123,0.2545997366109746
15313,0.25529935874026066
15503,0.25552057125701066
15693,0.2550183450604054
15883,0.2545311134596958
16073,0.2544261526003347
16263,0.25455255730020165
16453,0.2543118509244755
16643,0.2529062926314285
16833,0.25098686161459205
17023,0.2508173982894187
17213,0.25305697571244395
17403,0.25516580579943915
17593,0.2547413196029998
17783,0.2527447008107913
17973,0.2519520275643433
18163,0.2530750427804853
18353,0.2540009596748953
18543,0.25335191558900183
18733,0.25253388314194203
18923,0.2527246736560866
19113,0.2528780695416581
19303,0.2523855699558333
19493,0.2520174525877438
19683,0.2513578977199373
19873,0.24981134918325734
20063,0.24969886342432654
20253,0.252722163011779
20443,0.25523234951316226
20633,0.2534368345128338
20823,0.25009823303489714
